cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
60.101,97.5868,21.5469,63.5431,50.0,34.3948,84.9849,7.1444,1.0,True,False,False,True
22.5765,8.5507,21.9634,35.6324,41.0,7.3529,0.6057,29.1426,1.0,False,False,False,False
77.4005,91.1168,55.1068,11.5624,38.0,70.7528,84.2937,98.933,0.0,False,False,True,True
30.9847,35.6204,99.2786,52.2512,78.0,27.5924,94.0195,70.831,0.0,True,False,True,False
11.3086,72.5459,70.0596,32.2716,22.0,52.6631,48.9423,41.5246,0.0,False,False,False,True
87.1863,10.9961,66.0601,20.967,6.0,69.6768,94.9218,94.4737,0.0,False,False,False,True
28.0929,83.0805,61.9888,87.7308,77.0,70.3538,81.3281,37.3592,0.0,True,False,False,True
57.9809,86.6423,5.6542,9.9677,56.0,60.1198,42.7453,13.9183,0.0,False,False,False,True
9.7007,56.4222,88.3627,73.1522,72.0,12.0151,24.7845,44.0533,1.0,True,False,False,False
29.7311,60.4889,9.0735,47.7643,84.0,91.1195,30.943,24.2945,1.0,False,False,False,False
74.7868,18.7353,22.245,46.3673,98.0,53.875,37.2626,34.7984,0.0,False,False,True,True
41.0862,29.9338,32.3669,41.7259,14.0,77.0885,85.761,11.8299,1.0,True,False,False,True
2.0703,25.9115,56.6318,87.3266,29.0,89.9023,80.9733,0.2635,0.0,False,False,False,False
67.5492,43.2223,31.5089,6.8388,82.0,16.5105,78.9713,96.6958,0.0,False,False,True,True
60.868,41.1773,37.548,84.7873,22.0,67.4897,33.5915,60.6504,0.0,False,False,False,True
10.8627,39.6535,68.2894,33.5263,71.0,8.634,0.8,36.2854,0.0,False,False,True,True
19.6356,12.7146,76.7918,20.4099,6.0,29.2905,13.3147,75.3357,0.0,False,False,True,True
44.5194,37.2126,57.7147,83.4314,64.0,59.9757,58.0864,70.7389,1.0,True,False,False,False
52.0604,29.7599,56.4558,93.7171,38.0,89.3533,66.3341,95.9499,1.0,False,False,False,False
64.2856,7.2817,73.7802,43.1247,86.0,90.8472,66.1042,57.2194,0.0,False,False,True,True
19.551,7.3129,15.5603,20.958,98.0,46.9042,45.4944,61.7466,1.0,False,False,False,False
15.204,90.2795,98.4982,13.3282,87.0,59.4968,21.1272,60.7516,1.0,True,False,False,True
43.0986,94.9164,64.7937,88.9973,66.0,87.8441,43.3054,95.4586,0.0,False,False,False,True
48.78,99.6076,57.5894,52.5769,88.0,80.7699,36.2842,21.266,0.0,False,False,True,True
33.8311,54.8295,97.8327,10.2612,10.0,19.8068,44.2411,27.5657,0.0,False,False,True,True
6.8362,63.8024,32.3842,65.3886,17.0,79.5271,96.0766,55.0166,1.0,True,False,False,False
42.2435,64.9701,72.9372,67.1755,58.0,63.0963,91.2678,16.2114,1.0,True,False,False,False
71.5902,91.2302,77.4764,10.9602,93.0,46.2767,3.2362,74.5302,1.0,False,False,False,True
2.841,45.7455,86.7625,12.2543,7.0,9.809,97.858,95.2631,0.0,False,False,False,True
12.9095,30.2916,39.4005,98.7357,43.0,5.4026,18.3203,27.739,1.0,True,False,False,False
79.9298,55.4221,66.3663,52.6805,6.0,26.2541,66.1675,58.8888,0.0,False,False,False,True
66.4903,8.3256,9.0052,15.4926,20.0,48.3276,45.5636,20.4281,0.0,False,False,False,True
51.2105,67.1363,68.5002,53.3728,100.0,79.5407,50.4028,40.5032,1.0,True,False,False,False
11.1928,22.5014,28.0557,43.8932,51.0,70.9504,18.7428,60.917,1.0,True,False,False,False
67.0599,53.7825,98.5872,12.7276,31.0,14.8445,19.7046,49.6988,0.0,False,False,True,True
69.5754,69.1688,21.0939,61.8888,63.0,69.4365,14.0155,88.3973,1.0,False,False,False,False
2.2667,22.3846,23.8793,4.4551,35.0,80.542,72.7454,23.8539,0.0,False,False,False,True
25.7368,21.1988,56.7311,14.4797,75.0,70.9668,2.3836,43.1519,1.0,False,False,False,False
58.3941,25.8241,90.3705,53.3979,63.0,72.5849,97.2209,1.2387,1.0,True,False,False,True
58.0312,88.0381,3.0966,20.1153,96.0,75.9093,11.8609,22.8317,0.0,False,False,False,True
22.6149,79.7381,99.3888,24.7843,45.0,7.0981,86.6425,53.9896,1.0,True,False,False,False
89.9634,11.6778,34.0319,19.0659,63.0,8.0686,82.9591,32.2185,0.0,False,False,False,True
8.2619,13.9642,17.5881,34.0137,0.0,2.0113,5.0346,58.5266,1.0,False,False,True,True
6.6264,80.5605,90.3592,46.1866,68.0,76.6679,47.6894,8.7747,0.0,True,False,True,True
13.8835,16.577,55.1041,20.7803,4.0,74.5405,18.6155,34.7785,0.0,False,False,False,True
43.2226,39.3399,50.9991,40.6295,76.0,41.1751,84.4365,82.9197,0.0,False,False,False,True
31.3781,8.11,17.1305,84.2671,13.0,37.8863,17.5756,57.3996,0.0,False,False,False,True
39.4124,86.4949,83.4482,40.1647,94.0,2.4373,35.7326,51.7732,0.0,True,False,True,True
50.1143,44.5604,47.683,59.5855,62.0,6.8577,24.3818,62.4878,0.0,True,False,False,True
28.7035,60.7444,44.4713,83.46,53.0,72.0712,88.7775,20.833,0.0,False,False,False,True
84.3333,81.2758,56.6016,78.9486,23.0,86.7702,92.0338,43.8883,1.0,True,False,False,False
70.6664,42.8115,40.4033,5.2849,21.0,98.1791,12.4957,40.4104,1.0,False,True,False,True
70.2081,15.0053,88.0847,17.3118,70.0,41.9397,51.1398,25.645,0.0,False,False,True,True
32.1586,92.6185,51.1379,49.8846,58.0,65.1681,10.3898,52.537,0.0,False,False,False,True
45.2534,23.2461,73.4933,96.5667,60.0,48.2041,48.9693,17.6959,1.0,True,False,False,False
65.9896,43.6743,79.0092,27.581,50.0,33.0955,34.7066,66.2072,0.0,True,False,False,True
8.6336,74.3976,58.1394,63.2314,60.0,52.7429,20.0993,65.735,1.0,True,False,False,False
22.8454,24.4769,26.0255,18.6151,80.0,36.3642,20.9258,41.6274,0.0,True,False,True,True
8.4212,10.1518,25.141,55.5216,60.0,4.4289,98.5362,40.4443,1.0,False,False,False,False
23.1245,31.0475,52.5668,91.9717,55.0,31.5903,84.0046,22.2049,0.0,False,False,False,True
82.1266,81.9222,36.9555,79.959,48.0,9.8156,79.6555,79.7693,0.0,False,False,False,True
44.695,17.736,74.8081,43.3476,18.0,85.1907,32.1838,74.9357,1.0,False,False,False,False
27.5091,68.6865,44.966,62.9295,21.0,83.6395,60.8419,7.9245,0.0,False,False,True,False
17.0232,3.1996,29.8892,32.4205,8.0,9.5945,17.2488,80.4326,0.0,False,False,False,True
25.456,4.1229,76.7613,82.6717,77.0,22.306,50.3833,23.7017,0.0,False,False,False,False
10.5325,77.2661,65.9586,82.8029,70.0,49.1587,86.0459,16.5494,0.0,True,False,False,True
99.3263,66.0924,37.299,92.3663,37.0,21.3614,8.8097,33.1328,1.0,False,False,False,False
87.7788,45.3129,76.7345,86.1127,52.0,61.6956,50.4246,61.433,0.0,False,False,True,True
78.3706,3.5885,64.2077,4.5232,29.0,68.015,37.8255,76.3277,0.0,False,True,False,True
64.9719,59.6957,16.6024,55.2058,58.0,94.5787,10.4613,91.3747,1.0,False,False,False,False
87.6269,91.388,1.644,40.5532,90.0,55.7168,5.6132,72.6691,1.0,False,False,False,False
9.4962,22.7497,41.8597,18.5999,98.0,42.4071,95.0089,8.959,1.0,True,False,False,True
97.29,4.2382,39.4252,98.0268,18.0,83.3686,89.4869,1.9639,1.0,False,False,False,False
22.8809,36.3524,51.6885,42.5663,57.0,11.4939,15.2262,5.4342,1.0,True,False,False,True
29.8768,91.4986,66.4875,58.2424,5.0,58.1278,0.326,18.0307,1.0,False,False,True,False
5.6638,5.1179,52.5903,37.2846,68.0,72.476,57.757,83.9666,1.0,False,False,False,False
60.5669,5.0356,95.1872,69.836,58.0,47.8153,76.2714,81.2027,0.0,False,False,False,True
9.8458,22.7155,97.5955,94.7217,81.0,66.9558,7.114,24.715,0.0,False,False,False,True
42.0273,11.0722,83.9878,34.5577,24.0,53.759,57.4933,70.6241,0.0,False,False,True,True
77.6442,25.0484,44.1124,74.7611,95.0,1.0166,18.776,21.7885,1.0,True,False,False,False
23.1367,53.8196,41.0085,7.7593,37.0,62.6532,92.5879,67.5853,1.0,True,False,True,True
41.6494,3.9685,85.7231,47.8381,76.0,47.0873,25.9398,55.8215,0.0,False,False,False,False
79.3537,76.7854,10.873,97.6196,51.0,22.0004,48.8499,51.4355,1.0,False,False,False,False
83.5807,59.3233,90.2862,31.7697,33.0,70.6777,97.9433,35.1578,0.0,False,False,True,True
69.7736,47.6454,59.5655,79.4796,76.0,29.3476,35.7437,8.763,0.0,False,False,True,True
21.0458,79.248,17.2992,0.4474,11.0,29.8187,88.3506,40.0388,1.0,True,False,False,False
92.2188,58.0077,71.1135,80.2571,43.0,41.0753,80.7218,62.1972,0.0,False,False,True,True
40.0845,21.3043,75.4018,13.4507,18.0,89.5306,52.861,51.8277,0.0,False,False,True,True
99.0226,49.9474,14.5826,35.6355,28.0,74.808,59.2771,42.2958,0.0,False,False,False,False
20.8019,64.6232,91.0831,53.5335,43.0,58.733,80.8492,99.9567,1.0,False,False,True,True
17.1443,61.003,48.5151,81.5643,59.0,94.5859,8.2573,24.3636,0.0,False,False,False,True
85.3381,82.2805,87.1712,91.0517,12.0,89.558,99.1329,5.7699,0.0,False,False,False,False
41.9885,63.7045,22.7732,60.8962,15.0,89.6134,58.0034,20.8118,1.0,False,False,False,False
60.1035,98.5553,69.3114,41.8766,20.0,7.9063,53.6525,27.9255,1.0,True,False,False,False
61.807,12.8235,33.3711,80.9698,23.0,71.4799,50.7391,89.8418,0.0,False,False,True,True
84.2784,71.39,20.3865,86.1478,21.0,50.1016,47.6861,40.0732,1.0,True,False,False,True
41.9958,33.0203,8.152,32.3689,81.0,9.7197,98.1536,61.5436,1.0,False,False,False,False
80.5791,0.4625,90.292,79.0977,36.0,84.2223,69.5245,55.2789,1.0,False,True,False,False
57.9833,41.7736,13.299,76.3594,47.0,75.4167,2.4001,56.6216,0.0,False,False,False,True
58.8732,21.7123,55.8393,82.794,35.0,0.1916,19.7068,51.1736,1.0,True,False,False,False
75.6422,7.9449,59.441,53.7258,48.0,59.5045,86.6271,10.7462,1.0,False,False,False,True
27.3581,30.1874,72.5922,67.296,17.0,34.4684,31.3221,97.9307,1.0,False,False,False,False
99.216,48.0441,56.2284,96.4398,95.0,82.2133,8.9325,14.2633,0.0,False,False,False,False
36.9253,66.032,18.8724,20.4917,9.0,16.3928,46.1544,56.4465,0.0,False,False,True,True
91.1416,25.3715,57.1586,71.3212,40.0,37.6044,52.4263,66.4777,0.0,False,False,True,True
53.4799,16.6157,83.8984,44.9961,22.0,82.0799,62.3607,61.3405,0.0,False,False,False,True
72.0998,58.228,58.9917,62.3606,85.0,30.1822,50.7479,66.3281,1.0,True,False,False,False
7.7734,34.6953,59.3904,69.1487,0.0,3.4015,59.7852,89.285,1.0,False,False,True,True
87.055,64.6861,58.3931,86.0894,64.0,72.4999,65.4818,15.298,0.0,False,False,True,True
59.5318,62.7889,22.7848,25.2399,45.0,85.8997,98.0349,92.3894,0.0,False,False,False,True
22.8639,90.1851,56.187,49.4311,69.0,3.0266,94.0626,21.1819,1.0,True,False,False,True
84.1202,91.0793,79.3082,24.4007,11.0,94.5495,47.1514,46.369,0.0,False,False,True,True
9.3266,26.8168,12.1544,86.3961,3.0,4.8817,5.7878,60.6534,1.0,False,False,False,False
57.043,17.7284,51.8492,65.0302,96.0,64.9329,61.2135,81.4475,0.0,False,False,False,True
77.2884,65.9491,86.921,72.2515,76.0,48.9119,38.174,72.8359,1.0,True,False,False,False
97.9294,57.4535,91.5249,65.6316,6.0,70.1852,76.7271,52.5023,1.0,False,False,False,True
30.4287,24.0045,88.2607,75.4546,57.0,68.4849,47.4119,51.3608,1.0,True,False,False,False
32.4361,37.9311,45.61,90.8893,35.0,12.199,35.3203,78.6027,1.0,True,False,False,False
2.5034,60.6228,80.3907,13.8494,94.0,28.7547,47.1953,57.987,0.0,True,False,True,True
44.2221,96.2228,97.7039,75.7546,49.0,33.9984,34.5103,14.7489,1.0,True,False,False,False
28.0845,8.3425,39.3789,30.9534,73.0,40.9343,58.8478,94.3369,1.0,False,False,False,False
75.13,43.8514,4.808,51.098,55.0,86.3699,24.8565,51.2135,1.0,False,False,False,False
70.1146,1.1493,86.0764,39.2021,82.0,73.4389,86.3343,36.1899,0.0,False,False,False,False
41.5516,16.0098,59.1544,41.4083,71.0,97.8772,10.1268,1.8853,1.0,False,True,False,True
18.2341,45.3203,18.5603,80.9102,24.0,3.5685,81.2507,52.1479,1.0,True,False,False,False
52.0081,24.2684,61.8168,20.8834,55.0,90.3179,90.9449,6.9487,1.0,True,False,False,True
5.8743,92.7928,50.5267,76.9449,84.0,99.502,22.2832,83.3263,0.0,False,False,True,False
30.6533,46.4022,51.6111,67.395,31.0,25.1517,0.0453,30.821,1.0,False,False,True,False
93.2977,79.425,16.2932,29.1804,88.0,74.3934,90.0241,44.8775,1.0,False,False,True,True
81.2662,85.6901,38.0106,78.1647,77.0,83.5042,77.1521,22.3743,0.0,False,False,False,True
70.6238,47.3689,69.8718,59.4323,60.0,28.9174,48.3277,98.4407,1.0,False,False,False,False
34.665,12.0225,73.1571,82.528,65.0,88.159,65.81,99.4816,1.0,False,False,False,True
92.323,69.807,44.0185,16.8009,82.0,85.1285,51.3848,96.4497,0.0,False,False,True,True
1.1461,56.7741,24.9748,36.1365,22.0,53.2924,28.0622,50.4162,0.0,False,False,False,True
99.8814,11.4228,9.8228,16.198,35.0,20.7874,89.9358,34.9434,0.0,False,False,True,True
91.6589,97.0308,14.0795,1.706,24.0,58.3271,57.7255,33.3648,0.0,False,False,False,False
7.5531,79.9167,70.9773,19.9578,85.0,66.7378,90.4932,21.3348,1.0,True,False,True,False
75.4813,29.104,87.1872,39.1513,94.0,89.9497,0.9269,2.8414,1.0,False,False,True,True
85.9362,41.2819,29.0191,49.582,99.0,87.3717,69.8627,41.2106,0.0,False,False,True,True
29.072,41.6705,96.6305,15.6847,11.0,18.6528,10.7131,15.2837,1.0,True,False,False,True
24.4429,98.9301,47.9868,40.099,97.0,79.7514,57.3397,64.2203,1.0,True,False,False,False
83.2576,44.5656,88.6635,77.4496,51.0,59.8689,25.477,25.7901,1.0,True,False,False,True
90.6144,12.8445,50.2956,3.338,90.0,49.8547,57.0276,52.8886,1.0,False,False,False,True
10.6268,76.0898,46.6386,49.4392,41.0,89.7376,87.7356,7.23,0.0,False,False,True,True
72.1917,33.6291,68.1241,76.8016,48.0,54.4239,59.0978,58.9101,1.0,True,False,False,False
29.8437,70.6133,64.6358,92.5926,55.0,88.8294,30.1089,92.9562,1.0,False,False,False,False
44.8807,27.9923,63.4452,90.6043,40.0,57.0775,94.2277,80.9271,1.0,True,False,False,False
51.5685,19.2674,47.9355,72.6392,15.0,53.3588,76.0341,1.7974,0.0,False,False,False,True
99.8732,80.1606,70.1135,73.1981,0.0,41.2779,33.6088,95.8234,0.0,False,False,True,True
28.9311,53.4065,41.9581,19.6984,91.0,15.1847,48.2231,94.6218,1.0,True,False,False,False
71.2656,20.7767,89.7313,44.0473,59.0,3.7388,53.2558,19.6187,1.0,True,False,False,False
38.6403,33.7799,82.1357,91.5885,46.0,34.5884,72.6829,42.9696,1.0,True,False,False,False
20.8653,38.7778,45.6162,78.2224,5.0,92.049,24.7522,23.5165,1.0,False,False,False,False
29.7271,18.844,80.7969,66.224,77.0,2.6373,30.7454,48.7395,1.0,True,False,False,False
57.8574,6.0293,11.9546,16.3382,10.0,61.5406,8.2103,83.7102,1.0,False,False,False,False
93.1126,0.6252,17.9723,62.9477,30.0,57.3249,7.7619,40.7945,0.0,False,False,True,True
17.1365,6.0464,34.4439,49.3224,24.0,41.2238,60.8794,41.5784,1.0,False,False,False,False
82.1612,84.0268,20.5396,28.4276,100.0,47.5829,70.9545,23.4573,1.0,True,False,False,False
23.2085,57.211,40.396,19.8565,69.0,51.9682,65.3714,3.6892,1.0,True,False,True,True
77.4555,22.8328,41.4077,6.6537,100.0,62.7128,12.7164,56.3414,0.0,False,False,True,True
4.7866,97.6863,45.8366,5.9901,15.0,86.398,60.7658,4.0549,0.0,False,False,False,True
25.1413,80.1279,74.4315,53.5571,31.0,94.6221,68.2483,81.4814,1.0,False,False,False,False
27.1666,50.5245,23.3616,97.3709,86.0,86.1997,69.2162,47.5762,0.0,True,False,False,True
0.0875,3.0951,49.2235,49.2221,44.0,25.1311,84.8311,98.4211,1.0,False,False,False,False
36.1776,97.3599,78.9986,7.1157,30.0,58.376,35.378,0.0601,0.0,True,False,False,False
97.0727,17.3523,35.7805,93.8801,21.0,68.7604,26.3991,44.4433,0.0,False,True,False,True
91.923,71.413,5.2843,50.8904,72.0,27.5362,25.3792,16.185,0.0,False,True,False,True
45.8544,73.9251,36.3484,44.9548,2.0,69.7122,32.0742,22.9419,1.0,False,False,False,False
26.3968,29.6581,13.3537,78.0472,67.0,72.9774,66.4474,85.7153,1.0,False,False,False,False
44.9076,46.3873,28.8359,26.7481,38.0,85.475,70.4002,47.1163,1.0,True,False,False,True
91.5042,21.914,43.0388,27.6472,35.0,30.0701,9.8451,44.8475,1.0,False,False,False,True
72.6265,24.9122,35.796,3.7545,1.0,79.9774,68.5639,20.1699,1.0,False,True,False,True
57.7347,8.3204,17.6919,84.8586,33.0,21.3748,33.6221,18.3333,1.0,False,False,False,False
97.3662,77.5857,39.0225,41.1058,63.0,59.8081,53.8842,12.325,1.0,False,False,False,True
11.679,40.0186,33.0859,93.0562,20.0,18.9999,51.5688,8.2365,1.0,True,False,False,False
68.2705,61.8727,66.2058,85.8097,70.0,41.2651,86.1153,56.6173,0.0,True,False,False,True
22.708,84.516,43.4537,27.7513,82.0,18.8798,47.21,75.2533,0.0,True,False,False,True
38.6085,35.4486,27.9741,14.3513,87.0,58.288,62.1796,17.34,0.0,False,False,True,True
31.3035,45.909,14.1213,85.603,64.0,17.0696,81.4103,69.901,1.0,True,False,False,False
84.4124,79.3731,33.0975,96.2078,72.0,11.5832,55.3184,17.5216,1.0,True,False,False,False
58.9203,75.8167,67.8061,48.8537,10.0,37.3476,15.4063,25.9407,0.0,False,False,False,True
67.1585,28.7022,62.5162,70.2278,18.0,98.5807,53.2684,89.8502,0.0,False,False,False,True
64.4431,39.1686,76.8505,51.5441,27.0,47.0155,38.8643,62.3617,0.0,False,False,False,True
53.3946,94.5557,33.6921,42.5646,42.0,11.1986,65.4861,63.2594,0.0,False,False,False,True
47.4323,97.9178,5.8222,9.9237,95.0,30.4487,47.9116,82.7135,0.0,False,False,False,True
46.9964,25.1979,29.2251,68.6191,15.0,58.2436,20.7274,24.7317,1.0,True,False,False,False
8.0462,15.6193,4.5641,82.2592,43.0,13.6159,74.9305,52.196,0.0,False,False,False,True
80.7334,1.7648,29.715,68.9143,14.0,7.8112,95.7803,63.6731,1.0,False,False,False,False
45.4789,43.0047,55.3375,85.1532,2.0,35.0486,10.4664,82.2329,0.0,False,False,False,True
5.3528,19.1874,13.5518,73.8904,8.0,79.6317,73.4988,49.923,0.0,False,False,False,True
23.1763,60.8978,10.0392,99.2831,81.0,3.9785,10.4249,75.9139,0.0,False,False,False,True
31.6702,36.9474,56.4488,35.9342,0.0,11.1593,59.1742,21.1133,1.0,False,False,True,True
80.1881,33.0244,92.113,92.7797,89.0,2.5265,96.8447,37.3338,1.0,True,False,False,True
61.0851,77.1552,80.256,1.6368,72.0,81.4585,50.1914,12.8296,0.0,True,False,False,False
73.1682,60.2724,5.4876,93.6347,16.0,74.5249,60.5441,0.5156,0.0,False,False,False,False
81.7988,97.3005,61.3463,53.6516,30.0,91.605,72.4099,37.0752,1.0,False,False,False,False
53.3417,50.8269,14.5843,96.7795,44.0,70.1672,54.5685,94.3718,1.0,False,False,False,False
85.8784,79.8159,13.0618,54.1831,84.0,4.347,93.904,41.7766,0.0,False,False,True,True
74.9417,11.5348,63.1233,66.8737,24.0,55.7023,0.3517,57.3116,1.0,False,False,False,False
52.6532,74.9005,29.6972,83.2664,100.0,32.8942,22.017,16.6683,1.0,True,False,False,False
63.7969,66.6073,27.5855,26.9398,81.0,69.1659,78.381,6.12,0.0,True,False,True,True
59.2354,45.7818,13.0204,32.2115,10.0,1.2758,32.693,6.1368,0.0,False,False,True,True
56.5257,17.7399,25.2527,21.4208,15.0,8.4388,25.6515,42.7857,0.0,False,False,True,True
84.4429,69.5974,69.3922,73.9396,78.0,65.3101,49.3814,43.9353,1.0,True,False,False,False
16.784,97.651,16.3626,56.7649,98.0,47.2825,89.294,99.3285,0.0,False,False,True,True
57.5778,6.9167,92.3573,36.024,71.0,72.9602,51.7329,51.3584,0.0,False,False,True,True
78.167,55.0105,32.9603,88.1353,99.0,40.4302,86.5301,76.1037,0.0,False,False,True,True
19.6162,31.4753,3.3659,87.8199,45.0,50.5384,19.7221,38.5507,1.0,False,False,False,False
29.2911,4.7888,13.9714,78.9623,93.0,89.8694,79.891,64.2525,1.0,False,False,False,False
53.383,64.0341,4.8487,27.9771,5.0,51.4652,91.5908,94.0231,1.0,False,False,False,False
13.5684,70.9916,38.798,2.4744,75.0,35.6195,71.2804,52.8819,1.0,True,False,False,True
57.8796,36.7918,49.3426,10.7406,95.0,78.2685,78.7622,57.9943,0.0,False,False,True,True
99.145,2.1336,13.3314,23.4415,19.0,41.1871,1.0327,89.2554,0.0,False,False,True,True
83.3048,1.0059,46.1627,94.691,15.0,13.8419,74.0584,1.5668,0.0,False,False,False,False
33.9505,97.1224,30.4727,76.2324,93.0,55.0458,35.0797,17.3494,1.0,True,False,False,False
30.2045,18.9869,2.0201,63.1481,40.0,19.6212,88.8373,18.7678,1.0,False,False,False,False
33.0488,95.5334,48.291,36.3507,54.0,41.2644,99.2005,89.6927,1.0,True,False,False,False
49.2706,52.1024,29.378,54.1807,86.0,94.8189,74.2804,86.4989,0.0,False,False,False,True
72.7589,48.2401,13.4344,7.721,95.0,48.1815,45.7823,80.4996,1.0,False,False,True,True
98.6094,44.7077,99.5115,91.4222,54.0,66.5447,57.7352,25.1998,1.0,False,False,False,False
17.5655,4.8054,10.312,15.4899,64.0,30.8965,64.8,0.0679,1.0,False,False,False,False
27.0602,0.1969,51.8369,25.0413,77.0,14.7974,10.9778,6.1477,0.0,False,False,True,True
76.2669,24.1554,99.0489,89.7096,4.0,40.6775,71.8909,68.3597,0.0,False,False,True,True
58.3752,36.3032,48.9097,48.7962,65.0,46.132,84.3797,60.0084,0.0,False,False,False,True
36.1148,62.5847,32.2533,35.4323,18.0,59.2097,72.8457,88.1422,0.0,True,False,False,True
52.3516,1.2522,22.5212,29.0993,37.0,34.8954,37.3628,11.6578,1.0,False,False,False,False
49.532,72.8149,87.3821,72.2594,29.0,9.9532,40.0079,95.0932,0.0,False,False,False,False
0.1662,79.512,10.3373,57.879,64.0,40.43,23.9778,3.0563,1.0,True,False,True,False
9.1161,91.6958,54.5191,60.6435,32.0,94.1524,72.269,69.2633,0.0,False,False,False,True
87.182,38.6379,78.7351,42.3951,32.0,57.0556,75.0304,74.1287,1.0,True,False,False,True
97.5933,45.1302,59.8164,24.4896,91.0,65.3065,8.2732,94.2551,0.0,False,False,False,True
90.782,32.9743,46.6485,31.7559,59.0,59.8598,17.0248,41.0455,1.0,False,False,True,True
25.0463,79.5247,47.1659,91.0336,75.0,97.617,76.7459,94.5701,1.0,False,False,False,False
6.2453,41.1595,50.7904,5.0499,84.0,85.9653,67.4972,99.7771,0.0,False,False,True,True
32.2708,45.5891,84.4917,7.5672,65.0,88.5122,75.1047,41.7369,0.0,False,False,True,True
0.2188,29.3345,62.1624,99.3934,46.0,6.5175,14.4615,45.0207,0.0,False,False,False,False
33.8921,34.5046,36.978,80.9718,95.0,67.872,86.3781,19.6775,0.0,True,False,True,True
52.1012,20.1916,26.2327,26.1631,43.0,86.0658,25.5227,95.3647,0.0,False,False,True,True
22.772,53.6506,47.7923,61.4216,47.0,62.5186,11.9055,60.7853,0.0,False,False,False,False
24.998,79.9657,92.2893,77.9055,45.0,13.4666,70.9751,97.1042,1.0,False,False,False,False
7.2357,55.4022,70.7285,21.9127,94.0,3.9284,77.1376,70.7631,0.0,True,False,True,True
59.1163,99.0974,18.5394,82.7545,13.0,30.6839,67.9252,63.6308,1.0,True,False,False,False
55.2314,56.5298,10.2222,44.9796,21.0,65.8343,96.6612,71.3425,1.0,False,False,False,False
54.1251,95.6708,25.483,72.4821,72.0,25.0845,10.213,82.2111,0.0,False,False,False,True
82.5682,71.6728,25.0827,22.3813,66.0,7.765,11.3326,4.6133,0.0,False,False,True,True
56.2909,16.9303,97.5603,42.9022,100.0,10.0568,34.8307,85.0821,0.0,False,False,False,True
