cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
4.3266,67.4155,72.666,97.1463,100.0,60.4589,48.2255,13.7131,1.0,True,False,True,True
14.7047,6.237,88.5039,5.9846,30.0,4.1558,27.8294,21.495,0.0,False,False,False,False
71.5159,21.9817,3.1473,83.7495,77.0,36.0091,73.5362,42.4246,0.0,False,False,False,False
25.7412,77.2981,93.1093,82.7822,35.0,94.1252,66.8265,17.6319,1.0,False,False,True,False
43.2175,96.4223,28.6103,11.7601,77.0,41.4294,17.5207,15.2655,0.0,True,False,False,False
81.7909,49.3411,50.5862,55.6665,77.0,92.6679,47.8965,56.955,1.0,False,False,False,False
37.7824,41.8538,81.6523,36.238,8.0,62.154,58.2695,38.1238,1.0,True,True,False,True
60.3117,46.3629,13.3948,36.4646,33.0,65.8793,72.9978,16.7017,0.0,False,True,False,False
65.8858,99.265,25.433,75.6996,46.0,96.2925,19.9987,93.9903,1.0,False,False,False,False
52.2054,20.0669,14.0069,46.3568,70.0,29.7365,19.9906,39.5232,1.0,False,False,False,False
62.0073,62.6538,83.0772,44.1612,76.0,2.2181,77.06,57.2502,1.0,True,False,True,True
95.4153,17.349,90.8151,3.3229,89.0,85.5992,78.9486,30.5677,0.0,False,False,False,False
86.0121,31.0243,80.7635,32.4072,18.0,4.4084,29.1438,25.2842,0.0,False,False,False,False
35.9787,18.2383,48.0139,54.4542,52.0,7.1902,59.5889,86.1486,0.0,False,False,False,False
77.6576,82.8474,44.8031,36.511,63.0,7.1925,84.7607,89.5023,1.0,True,False,True,True
7.6406,69.7216,22.1755,29.981,73.0,33.7613,56.4258,15.9519,1.0,True,False,True,True
35.98,1.2831,3.0176,41.26,39.0,84.019,72.5562,64.306,0.0,False,False,False,False
72.3601,7.464,74.966,75.8122,90.0,43.8858,20.2989,84.1904,1.0,False,False,False,False
6.273,87.3474,62.9193,82.8892,62.0,55.9462,32.4257,67.8588,0.0,True,True,True,True
62.4767,93.7884,48.9795,33.8087,24.0,92.3355,95.1274,62.0485,0.0,False,True,False,False
94.5758,99.883,72.5283,75.7519,61.0,31.4801,15.5612,73.8152,1.0,False,False,False,False
35.2969,32.5255,89.8301,15.1689,40.0,85.4499,30.5165,2.7752,1.0,True,False,False,False
79.4042,13.7103,98.0371,67.3288,15.0,15.7222,94.9508,52.5637,1.0,True,False,False,False
73.1844,3.5581,92.4538,70.9702,22.0,95.3758,93.8934,90.2782,1.0,False,False,False,False
67.4109,56.9574,35.2579,93.6295,11.0,32.6109,38.2778,55.1414,1.0,True,False,True,True
89.3016,55.1236,69.2903,71.2417,49.0,19.2074,74.8388,58.3079,1.0,True,False,False,False
82.3759,14.4665,49.9331,40.5478,29.0,24.1222,75.5526,76.4746,1.0,False,False,False,False
74.2666,10.9533,8.1941,88.1913,59.0,47.9312,94.9109,76.0871,1.0,False,False,False,False
43.9108,85.5675,42.6444,92.1973,1.0,61.2576,35.7121,49.353,0.0,False,False,False,False
4.1337,31.3216,4.5063,48.6605,40.0,71.916,40.8598,56.3389,1.0,False,False,False,False
70.196,15.0529,54.0266,99.6685,79.0,58.874,32.5164,47.1404,1.0,True,False,False,True
88.8799,33.6601,28.9651,7.3853,71.0,40.0008,72.2057,16.5459,1.0,False,False,False,False
45.0331,3.0426,2.6887,20.4751,99.0,72.9882,1.5307,55.2417,1.0,False,False,False,False
49.6424,12.2711,39.6164,7.305,43.0,8.7088,87.2967,81.5684,0.0,False,False,False,False
30.3994,73.7343,66.742,62.469,10.0,54.4533,98.8212,73.9448,1.0,True,False,False,False
86.1851,33.9084,83.0135,1.0561,33.0,96.7795,50.2629,70.6,0.0,False,False,False,False
23.0705,90.5885,67.1682,32.0392,33.0,19.8455,96.6026,27.2919,0.0,False,True,False,False
4.5747,8.7497,75.1755,34.598,37.0,35.3302,99.3213,54.282,1.0,False,False,False,False
7.8275,74.0528,33.5524,12.4429,19.0,19.798,59.0378,32.5049,0.0,True,False,False,False
30.5439,10.9612,8.629,60.8602,17.0,88.1694,68.2933,40.4709,0.0,False,False,False,False
91.9171,84.9203,69.8803,24.922,76.0,64.2487,40.5611,30.2916,0.0,False,False,False,False
98.2476,87.4343,94.8826,22.6331,83.0,53.6554,63.8266,56.0126,0.0,False,False,False,False
73.8032,43.1729,51.4263,71.9555,44.0,9.4146,59.6207,71.452,1.0,True,True,False,True
9.552,41.5027,55.1987,49.877,68.0,19.8886,26.3831,23.219,0.0,True,True,False,True
83.398,9.8972,41.0114,21.1739,34.0,21.7087,50.3572,13.7012,0.0,False,False,False,False
13.7126,4.2665,74.8213,7.9076,71.0,10.0636,48.1935,93.0518,0.0,False,False,False,False
7.6998,39.7592,82.1169,91.0799,59.0,62.4182,36.3821,29.6231,1.0,True,False,True,True
65.533,58.9687,33.779,57.1589,16.0,82.5868,24.6794,95.722,1.0,False,False,True,True
15.5685,58.0568,92.2566,69.7866,32.0,39.1435,18.2453,53.5964,0.0,True,True,False,False
55.812,57.8956,24.8629,90.0524,98.0,56.9058,82.0824,25.46,1.0,True,False,True,True
24.2407,73.2783,40.4842,52.9338,63.0,23.9568,42.6429,87.5655,1.0,True,False,True,True
29.9122,18.5295,24.4499,40.1743,28.0,76.6037,50.5272,44.7357,0.0,True,True,False,False
88.1121,14.8992,20.3886,46.0511,38.0,45.3918,26.4689,12.7343,0.0,False,False,False,False
88.6317,76.7084,27.5241,33.2206,82.0,53.8449,79.3098,11.3545,0.0,False,False,False,False
60.0195,19.0235,24.4479,56.9372,60.0,92.8602,29.9557,55.4443,0.0,False,False,False,False
59.9916,70.2382,97.0825,45.0147,73.0,78.9389,64.9741,59.7599,1.0,True,False,True,True
4.8976,19.393,55.3141,2.5014,50.0,10.8791,91.9664,56.5932,1.0,True,False,False,False
14.577,92.2121,49.9557,39.3123,13.0,9.9807,22.6635,41.1195,1.0,True,False,True,True
5.2406,23.7613,46.7269,68.969,88.0,8.3696,39.2434,74.973,0.0,True,True,False,False
14.784,47.224,94.9959,86.1557,53.0,42.3596,8.2685,38.5709,0.0,True,True,False,True
33.6776,9.7393,85.1057,12.2811,66.0,60.9705,45.1073,19.114,1.0,False,False,False,False
21.735,4.5271,31.3039,90.4059,86.0,47.4789,53.9961,43.5084,1.0,False,False,False,False
85.5824,6.8909,36.589,26.8257,85.0,2.1036,69.2823,1.4661,0.0,False,False,False,False
5.8328,85.5335,43.2325,17.8797,33.0,2.5295,24.4415,10.9414,1.0,True,False,True,True
63.1857,48.1259,29.6288,64.0651,0.0,39.5843,66.1752,88.6036,1.0,False,False,False,False
91.0994,1.8094,90.8878,59.6737,82.0,16.1363,81.2768,64.4879,1.0,False,False,False,False
10.0832,83.4966,81.1724,68.199,4.0,21.4255,95.7589,36.9886,1.0,True,False,False,False
38.5604,60.1559,24.2827,58.9335,54.0,85.4768,52.3757,31.74,1.0,True,False,True,True
17.8226,22.7584,18.0648,53.1698,96.0,92.6413,8.9986,83.1548,0.0,False,False,False,False
94.7736,88.2781,13.8878,44.9481,23.0,39.2403,35.4509,46.6508,0.0,False,False,False,False
61.2019,60.7304,61.8855,25.3534,80.0,62.3645,87.7578,37.086,0.0,False,False,False,False
49.8682,22.6339,27.8821,26.5151,24.0,0.0244,5.4478,85.8258,1.0,False,False,False,True
82.4169,86.4093,13.9657,76.6773,95.0,0.2079,93.2873,74.158,0.0,False,False,False,False
49.7793,95.8451,45.719,55.9911,28.0,26.7813,67.7584,19.6371,0.0,False,False,False,False
9.3103,98.0357,93.0489,33.1208,13.0,29.3336,96.3204,92.1281,0.0,False,False,False,False
78.5767,64.3755,71.3508,65.3227,35.0,60.7735,20.7776,5.0507,1.0,True,False,False,False
79.1248,28.4653,56.3393,82.4923,81.0,93.2364,61.2982,17.3239,1.0,False,False,False,True
87.2506,80.9686,70.206,96.7468,60.0,79.2332,36.0944,5.8141,0.0,False,False,False,False
93.7936,86.1667,34.7607,30.0392,34.0,40.3732,66.1697,92.4946,1.0,False,False,False,False
12.1654,18.3308,52.6368,39.9635,45.0,6.2289,51.8833,41.1472,0.0,False,True,False,False
55.3052,64.3575,58.9023,47.8851,45.0,5.1355,10.6616,44.6972,0.0,True,True,False,False
79.8515,85.3068,77.0464,45.0797,31.0,42.7553,29.2146,73.1286,0.0,True,False,False,False
70.9348,10.0837,53.2584,29.4448,40.0,69.1723,93.0272,47.5256,1.0,False,False,False,False
44.4796,13.0635,14.6982,72.5274,41.0,99.0322,14.0973,2.3673,1.0,False,False,False,False
4.8576,19.1083,94.3693,40.501,14.0,69.9358,40.4738,21.5728,0.0,False,True,False,False
30.0815,87.6827,27.2371,9.6746,66.0,24.1625,4.6761,94.3413,1.0,False,False,False,True
22.3135,26.814,20.9657,86.8056,86.0,21.6256,69.5973,1.8735,0.0,False,False,False,False
18.449,23.1548,55.3559,53.8751,89.0,69.9733,87.4681,18.2425,1.0,True,False,True,True
64.0053,32.0579,56.9245,56.139,96.0,67.5278,67.4831,19.9722,1.0,True,False,True,True
44.9237,54.6572,82.2859,67.2979,94.0,18.8998,49.8744,24.1642,1.0,True,False,True,True
31.1467,10.6938,66.7578,96.0066,43.0,85.1042,45.3355,47.0684,0.0,False,False,False,False
86.6516,25.4283,18.7682,86.9994,59.0,65.6459,63.4374,0.0323,1.0,False,False,False,False
98.8709,39.077,66.5036,65.5864,28.0,54.2879,78.6549,0.2506,0.0,False,False,False,False
84.3565,64.0258,46.5615,4.9117,93.0,52.7625,1.1645,2.2461,1.0,False,False,False,False
2.5146,53.7207,55.1138,93.9222,25.0,63.0963,10.0186,98.8562,1.0,False,False,True,True
70.6828,45.7129,85.4332,48.8255,21.0,25.5286,2.8663,35.5348,1.0,False,False,True,True
2.8786,75.3603,58.4464,93.5629,53.0,49.3988,71.9024,90.3189,1.0,True,True,True,True
24.6356,79.2749,7.493,67.1364,86.0,81.2223,52.9156,86.696,1.0,False,False,False,False
90.0135,96.3193,37.2686,48.1883,21.0,80.3772,59.1684,43.1375,1.0,True,False,False,False
1.548,98.7959,52.3024,16.1428,80.0,46.7848,54.7246,87.5674,1.0,True,False,True,True
65.6707,72.8308,30.6345,71.972,69.0,35.8327,28.9725,93.362,0.0,False,False,False,False
94.8745,68.481,75.3187,82.1207,18.0,86.191,64.1475,35.1992,1.0,False,False,False,False
72.8413,54.0388,67.8561,29.9755,97.0,83.6917,93.5167,9.7806,1.0,False,False,False,False
35.1109,5.2239,45.832,30.8885,32.0,6.3697,23.2605,7.6129,0.0,False,False,False,False
14.816,9.2646,4.5698,13.8554,68.0,7.7152,52.2659,4.7161,0.0,False,False,False,False
26.5007,95.2466,96.1768,40.1749,64.0,41.3926,3.5947,31.0087,0.0,False,False,True,False
26.9849,70.4925,15.2984,58.3182,79.0,37.3676,81.1845,78.0751,1.0,True,False,True,True
63.256,25.4354,71.8474,28.4772,37.0,55.9241,47.8476,83.3619,0.0,False,False,False,False
90.0691,64.1859,54.7291,20.7201,40.0,63.6701,45.5878,66.1678,1.0,False,False,False,False
73.7198,9.9932,69.8682,35.6781,99.0,93.4617,76.7748,94.5956,0.0,False,False,False,False
84.6216,92.3899,51.0419,82.4049,66.0,87.4849,5.7399,16.5614,0.0,False,False,False,False
48.3872,61.292,23.4719,50.569,75.0,1.7109,33.432,80.2145,1.0,True,False,True,True
56.0616,56.5534,12.8016,42.2464,77.0,16.7645,60.2225,84.7108,0.0,False,False,False,False
84.7442,69.3037,8.9527,30.5002,32.0,73.7985,41.045,66.6176,0.0,False,False,False,False
57.1739,19.5161,3.8041,8.1878,46.0,58.8118,51.9536,91.9963,1.0,False,False,False,False
25.0641,40.3913,4.4494,1.3102,5.0,10.4018,15.2136,84.8245,1.0,False,False,False,False
27.2199,41.3202,25.5526,84.6003,71.0,95.2016,46.6097,77.9737,1.0,False,False,False,False
84.8475,16.8551,75.0258,89.6585,60.0,67.3149,21.0349,43.8604,0.0,False,False,False,False
18.1297,77.5588,20.8261,9.1834,4.0,92.1745,30.0309,79.6408,0.0,False,False,False,False
42.598,84.5918,59.0915,62.5264,97.0,36.2132,53.1556,12.8486,1.0,True,True,True,True
44.9685,85.2864,86.9433,48.8854,71.0,43.1555,90.2241,9.7502,0.0,True,False,False,False
55.0428,40.0082,54.7794,26.7068,46.0,24.8157,71.9846,73.5386,0.0,False,False,False,False
68.2495,31.0716,8.3991,34.6238,69.0,29.6883,7.6875,88.2183,1.0,False,False,False,False
95.0837,20.6257,63.379,38.987,69.0,70.6159,68.0154,92.8908,1.0,False,False,False,False
42.7674,97.3107,25.3185,66.4363,96.0,13.1655,41.9598,91.1137,1.0,True,False,True,True
55.1376,62.8016,75.6691,69.5631,61.0,79.4452,22.2316,63.6942,0.0,False,True,False,False
95.6877,35.8175,15.276,57.435,18.0,31.8131,68.7746,44.9554,0.0,False,False,False,False
18.289,21.47,65.5255,30.2537,14.0,95.0398,57.9759,92.8855,0.0,False,False,False,False
27.5919,8.6219,41.9765,10.8993,16.0,30.5307,70.2214,2.7115,0.0,False,False,False,False
19.7622,79.6934,37.1697,38.5138,41.0,95.8787,74.4748,21.2206,0.0,False,False,False,False
0.6049,21.8868,66.93,69.1536,55.0,6.9464,54.3742,18.5858,1.0,True,False,True,True
32.9925,16.2688,59.26,92.229,19.0,75.0094,97.5465,17.2613,0.0,False,True,False,False
47.046,45.0068,61.5259,51.9097,7.0,47.1569,25.0222,82.0981,0.0,False,False,False,False
96.6357,62.6808,45.6402,97.7297,9.0,70.8774,67.1391,37.9374,1.0,False,False,False,False
53.6046,13.1536,89.3261,19.5326,18.0,28.088,69.4017,68.5301,0.0,False,True,False,False
49.7071,21.8159,9.1004,35.7556,61.0,5.9228,54.0432,80.2235,1.0,False,False,False,False
95.4531,89.7017,35.7514,31.3069,6.0,5.2396,15.4556,98.5748,1.0,False,False,False,False
28.7314,84.3886,40.0386,60.8155,38.0,54.8186,99.9532,44.6649,0.0,False,True,False,False
58.2074,92.0081,89.8058,34.1548,33.0,44.6025,2.1526,76.2047,0.0,False,True,False,False
57.2669,0.8604,44.9282,48.0964,77.0,17.7757,62.3959,11.8092,0.0,False,False,False,False
94.7327,89.2525,76.3553,73.9489,7.0,95.3939,62.7296,42.7486,1.0,False,False,False,False
83.5741,59.6405,43.4993,90.8679,79.0,4.3705,93.1571,81.8173,1.0,False,True,False,False
30.3432,81.1217,28.0038,28.2918,16.0,54.8769,97.1675,24.5851,1.0,True,False,False,False
71.4305,4.0958,83.5985,77.3321,16.0,21.6426,57.5664,23.9798,0.0,False,False,False,False
4.918,99.6308,25.6536,86.5035,54.0,53.5935,11.6125,32.5142,0.0,False,True,False,False
85.4555,66.6109,83.2983,52.5815,5.0,53.8109,17.2057,60.5509,1.0,False,False,False,False
5.7956,57.896,83.5651,17.9215,42.0,85.5466,57.7914,90.7041,1.0,False,True,False,True
59.4634,84.5119,77.4302,73.8391,45.0,24.414,82.799,30.3228,0.0,True,False,False,False
13.2394,76.6692,24.9222,77.1058,97.0,15.1433,74.237,90.5794,0.0,False,False,False,False
91.1347,88.1093,17.3233,93.1746,47.0,24.0614,25.5898,14.9032,0.0,False,False,False,False
81.3197,10.9873,7.0532,92.0122,62.0,22.0365,62.0858,62.8004,1.0,False,False,False,False
86.4786,80.0513,55.7527,99.7907,7.0,48.6257,25.502,2.6497,1.0,False,False,False,False
22.073,85.305,33.5397,43.7426,73.0,52.8203,13.2224,49.5205,1.0,True,False,True,True
33.3434,37.8103,58.8346,24.0415,48.0,39.0747,88.6005,7.5198,0.0,True,False,False,False
13.2513,4.4003,92.6205,90.4932,17.0,46.1507,47.793,99.5426,1.0,False,False,False,False
55.7489,15.799,4.1109,24.5003,37.0,79.3446,43.352,74.633,1.0,False,False,False,False
24.0483,59.3118,72.1304,47.3668,18.0,10.6424,16.44,78.9396,0.0,False,True,False,True
22.1277,13.923,28.2479,86.6794,14.0,80.4188,92.0208,70.1283,1.0,False,False,False,False
87.1598,34.9577,67.7613,12.7521,48.0,5.1286,12.3883,40.7358,0.0,False,False,False,False
48.0655,23.0025,17.7753,86.501,16.0,73.3124,2.7245,25.0859,1.0,False,False,True,False
25.4452,60.5055,12.4436,87.6088,100.0,37.5343,11.7447,47.6952,1.0,True,False,True,True
30.9126,83.2353,47.0489,52.7721,73.0,79.1838,37.1593,41.65,0.0,False,False,False,False
63.7475,64.7827,73.2639,70.1582,43.0,50.6446,4.8904,84.7108,1.0,True,False,True,True
51.983,98.2285,81.8722,46.978,64.0,13.4989,7.8254,49.1613,0.0,False,True,False,True
22.2087,67.8512,95.7897,18.7677,34.0,16.1991,32.3223,38.6447,0.0,True,False,False,False
89.661,11.1162,58.0066,7.1756,58.0,81.2924,7.9498,14.3859,0.0,False,False,False,False
52.1776,28.7604,6.0541,67.1673,36.0,19.7219,77.3531,69.2008,0.0,False,False,False,False
71.3174,16.8572,7.3749,37.2339,79.0,75.0682,11.3149,44.2181,1.0,False,False,False,False
51.8922,17.464,42.7756,20.6058,59.0,74.2493,33.3157,28.9549,0.0,False,False,False,False
74.7102,90.7148,73.1712,48.0266,87.0,15.0766,33.4275,30.0988,0.0,True,False,False,False
33.5766,44.5913,44.4849,62.9358,28.0,47.279,42.3594,23.1735,0.0,True,False,False,False
7.9191,17.7202,14.4024,11.8488,85.0,27.4541,5.543,79.8395,0.0,False,False,False,False
93.354,34.8816,3.5079,24.2771,21.0,10.8825,51.605,73.3149,1.0,False,False,False,False
95.1424,8.6356,48.5817,76.4766,18.0,64.3906,30.7841,19.3643,0.0,False,False,False,False
33.7507,75.4257,89.7116,25.4377,32.0,6.1697,59.9646,14.5706,1.0,True,False,True,True
65.9224,34.6462,81.8792,38.7123,49.0,25.514,31.2957,89.157,0.0,False,True,False,True
98.515,40.1925,33.1935,37.392,8.0,24.3853,57.8735,67.2099,0.0,False,False,False,False
41.4475,95.1014,62.488,78.5148,43.0,11.6975,84.4027,25.9618,1.0,True,True,True,True
23.4778,12.2681,72.6396,51.9011,65.0,49.4864,97.5968,18.5283,1.0,True,False,False,False
63.9893,27.8796,54.252,64.6625,75.0,50.872,6.8733,95.8114,1.0,False,False,True,True
5.0476,43.6645,23.7093,2.4975,0.0,77.6627,60.972,65.6385,0.0,False,False,True,True
0.5998,52.1838,21.4365,22.3642,89.0,80.7645,51.5332,43.4512,1.0,True,False,False,True
72.534,37.8421,56.5062,82.6929,20.0,11.8062,64.9253,5.6145,0.0,True,False,False,False
94.3767,4.9243,74.8349,60.9376,57.0,91.4033,13.9268,64.1972,1.0,False,False,False,False
25.5433,72.2478,61.0646,72.1399,43.0,25.0374,58.4458,14.1536,1.0,True,False,True,True
8.7919,77.0421,3.5304,86.4013,54.0,92.5667,15.734,76.3736,0.0,False,False,False,False
90.1207,92.6823,59.9977,77.3928,62.0,20.6719,2.1858,15.3663,1.0,False,False,False,True
77.4716,68.3793,58.2012,96.3196,4.0,14.286,19.6607,66.0827,0.0,False,False,False,False
93.0898,73.5243,97.5912,1.4708,3.0,76.4275,29.9876,55.5789,1.0,False,False,False,False
35.8705,92.3768,86.4391,32.9426,25.0,56.2284,97.5374,72.391,1.0,True,False,False,False
28.8062,98.0195,31.1417,51.9213,92.0,25.8243,48.024,49.5708,1.0,True,True,True,True
86.5768,83.8755,92.0686,2.9274,66.0,45.2492,4.1199,20.5686,1.0,True,False,False,False
96.2121,12.1865,19.3834,77.268,55.0,38.4511,99.038,32.3935,0.0,False,False,False,False
62.8551,86.3766,10.0792,14.904,54.0,70.6604,4.2517,70.0966,0.0,False,False,False,False
50.2087,12.5039,64.2385,32.3825,90.0,92.7657,67.1507,62.3955,1.0,False,False,False,False
86.9115,27.0026,92.444,15.1183,59.0,4.8619,28.9207,94.3069,1.0,False,False,False,False
58.7184,52.4853,37.8205,77.0306,56.0,8.179,57.9589,60.0579,1.0,True,True,True,True
15.0882,52.7996,15.4028,6.2755,97.0,47.6729,22.6007,1.6133,1.0,True,False,False,False
52.8146,39.5283,29.4075,4.4457,38.0,97.5625,14.0598,11.0895,0.0,False,False,False,False
74.0464,97.626,26.3213,33.7403,65.0,73.3331,74.6512,74.0124,0.0,False,False,False,False
44.4739,80.6899,18.5273,22.0114,12.0,16.6258,88.1545,38.9133,0.0,False,False,False,False
73.9852,81.459,44.5198,98.2646,93.0,31.8995,29.3686,33.1877,1.0,True,False,True,True
23.2417,13.5371,13.1851,23.5229,14.0,54.5977,56.3352,93.0745,1.0,False,False,False,False
56.4372,56.1859,58.7801,59.4473,30.0,22.3336,32.0543,52.1585,0.0,True,False,False,False
60.4203,45.192,98.6388,3.8546,76.0,82.2508,70.6586,17.9087,1.0,True,False,False,False
1.6993,90.8556,92.6201,23.3168,5.0,44.7965,75.4066,55.9861,0.0,False,True,False,False
14.9848,13.0239,51.3549,14.7124,17.0,85.9513,20.965,48.546,0.0,False,False,False,False
51.7101,2.6548,5.5593,73.2125,10.0,86.3137,55.6192,66.2084,0.0,False,False,False,False
70.3928,18.0985,34.0223,44.8748,78.0,34.5962,62.9466,39.8397,1.0,True,False,True,False
2.5046,68.5057,49.5152,34.1303,64.0,36.0208,56.9024,81.2557,1.0,True,True,True,True
97.9796,30.2534,27.4535,2.7145,14.0,81.4451,99.9446,81.4277,1.0,False,False,False,False
40.599,19.7622,0.5464,31.7114,17.0,8.6597,91.71,8.843,0.0,False,False,False,True
6.7862,45.5648,60.7982,11.1544,34.0,6.0741,53.2556,64.3741,0.0,True,False,False,False
52.0902,66.0934,68.432,26.0653,46.0,25.9493,33.3276,9.5411,1.0,True,False,False,False
5.9126,48.7873,81.3614,92.9152,68.0,5.3133,96.3531,59.5513,1.0,True,True,False,True
2.3507,58.4943,18.7504,26.8342,71.0,96.4818,4.598,62.0462,1.0,False,False,False,False
34.4311,81.3877,99.6681,36.5562,37.0,88.7346,82.2333,71.1105,1.0,False,False,True,True
47.1354,31.5528,80.4176,18.2049,82.0,31.6681,44.0648,64.2018,0.0,True,False,False,False
17.0022,23.0436,77.9904,70.545,31.0,74.3307,83.5686,65.4059,1.0,True,False,True,True
19.0893,45.5653,89.6383,70.9564,54.0,2.7097,5.1153,51.2223,0.0,True,True,False,False
19.5455,4.4106,47.1074,12.2011,50.0,57.6174,1.0148,42.6332,1.0,False,False,False,False
55.1814,75.2049,33.7221,10.361,92.0,71.3372,4.6833,45.2854,1.0,True,False,False,False
29.6642,37.0267,74.46,45.7805,54.0,51.9635,45.6452,94.4524,1.0,True,False,True,True
76.2142,30.3882,80.1144,80.1374,23.0,11.8131,90.9821,50.6646,1.0,True,True,False,False
33.304,63.7287,36.2959,7.1397,52.0,75.8244,92.0023,20.7476,0.0,False,False,False,False
64.1487,80.2296,14.0971,8.2861,29.0,6.4401,91.9438,2.8949,1.0,True,False,False,False
79.3548,43.5729,43.8323,71.5169,94.0,6.1625,50.7794,93.8735,1.0,False,False,True,True
18.8405,85.0051,40.9572,59.2395,48.0,10.9393,59.7079,59.4246,0.0,True,True,True,False
77.074,76.8479,51.5013,70.301,99.0,3.5071,66.5511,15.2856,1.0,True,False,False,True
73.0005,82.3421,65.4002,38.0483,93.0,96.3196,92.2067,95.3011,1.0,False,False,False,False
83.2414,24.659,13.8973,91.1072,0.0,67.9494,33.5047,81.8873,1.0,False,False,False,False
69.2982,24.2848,31.1629,9.2555,81.0,74.642,49.2029,31.7813,0.0,False,False,False,False
4.1358,71.9021,48.0932,9.7528,79.0,70.5906,53.1853,98.6583,1.0,False,False,True,True
81.3275,77.0959,75.6403,25.3694,42.0,62.6462,63.0989,25.2905,1.0,True,False,False,True
21.0642,71.6718,43.1607,40.822,7.0,25.3061,37.8226,40.1328,0.0,False,False,False,False
60.8396,62.4346,60.0937,14.2661,75.0,10.7099,58.382,53.0492,0.0,True,False,False,False
20.3477,74.4478,96.0623,2.6726,67.0,97.9974,27.2878,19.3146,1.0,False,False,False,False
60.5958,3.1808,72.6852,23.7943,95.0,87.4517,55.1786,8.0519,1.0,False,False,False,False
81.9816,30.6464,47.0208,22.9788,44.0,21.2526,72.6322,20.6308,0.0,False,False,False,False
88.4805,80.1287,5.6892,28.2586,73.0,88.7823,13.7269,76.5539,1.0,False,False,False,False
8.4279,57.2273,53.0594,49.086,96.0,47.7071,92.8137,11.0991,0.0,True,False,False,False
80.5415,30.8846,77.232,96.6748,94.0,39.8793,85.4975,5.2479,0.0,False,False,False,False
89.0915,72.4714,30.6802,60.6614,45.0,72.0119,56.5823,22.1879,0.0,False,False,False,False
