cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
29.4223,89.3696,82.7878,2.1685,91.0,62.0046,37.0794,66.2047,1.0,True,False,False,False
9.3889,79.7452,40.3998,48.7343,56.0,52.324,51.706,65.7206,0.0,True,True,False,False
26.948,57.7064,87.2851,20.9223,72.0,15.7598,80.9589,0.0074,0.0,True,False,False,False
64.7966,24.0068,97.777,34.7551,42.0,79.7204,14.8809,34.3287,0.0,False,False,False,False
47.6846,55.2727,21.5188,11.1462,25.0,67.1315,24.4879,24.5709,0.0,False,False,False,False
14.0512,32.9236,3.7252,67.6999,68.0,2.4245,85.761,20.1346,1.0,False,False,False,False
99.9148,50.0109,16.7616,59.5182,83.0,63.2019,24.8447,79.4768,0.0,False,False,True,False
97.7065,40.1296,58.9377,75.6277,84.0,65.096,88.4386,13.4738,1.0,False,False,False,False
88.2129,69.1694,77.534,49.1963,90.0,34.612,96.5061,36.8833,0.0,True,False,False,False
80.0444,84.0656,75.6686,44.5304,86.0,85.2356,74.5948,60.8194,1.0,True,False,True,True
8.5391,24.2522,38.6152,21.3096,39.0,20.4634,82.7625,66.1927,0.0,False,False,False,False
56.3714,94.966,37.2917,38.5213,48.0,43.8032,89.3164,35.364,0.0,True,True,False,False
21.3039,76.2845,86.2589,55.7841,88.0,82.7384,55.612,7.5809,0.0,True,True,False,False
55.8299,79.0646,62.6796,54.473,90.0,95.0117,80.4935,55.3016,0.0,False,True,False,False
79.739,16.9363,10.9036,60.5968,56.0,26.7499,12.1622,3.4744,0.0,False,False,False,False
32.0367,76.2148,38.713,29.4576,96.0,7.3931,93.9896,53.0519,1.0,True,True,False,True
59.8375,14.2581,59.8268,54.1217,71.0,70.7851,64.0756,41.4886,1.0,True,False,False,True
14.2388,31.515,23.0643,29.1779,28.0,60.6607,22.6257,9.1316,1.0,True,False,False,False
98.9285,79.0248,5.5029,55.6882,71.0,21.5081,37.7674,77.3599,0.0,False,False,False,False
69.4399,13.9877,41.1194,55.7246,22.0,31.8735,10.9234,4.6255,0.0,False,False,False,False
71.7287,2.4718,83.0397,96.9346,48.0,49.8867,71.066,46.6208,0.0,False,False,False,False
13.5511,28.8361,13.6093,46.5897,55.0,63.1816,22.636,15.4692,1.0,False,False,False,False
51.0826,31.5304,86.6936,78.9245,12.0,18.5171,23.8111,47.7756,0.0,False,True,False,False
94.3049,58.4275,69.3307,51.2961,15.0,46.1796,49.1,2.0416,0.0,False,False,False,False
94.2236,23.3522,44.9346,34.3677,70.0,6.2271,78.7998,98.2085,0.0,False,False,False,False
8.3301,46.0475,8.5158,81.1217,96.0,88.0253,35.3231,59.6762,0.0,False,False,False,False
6.2988,72.1122,11.2907,53.0706,59.0,42.5395,4.4627,26.6783,1.0,False,False,False,False
32.3272,94.7846,29.0638,52.0881,17.0,75.6586,38.8792,98.6321,1.0,False,False,True,True
54.547,59.0935,38.3061,50.2828,70.0,47.0551,63.2629,59.7184,1.0,True,False,True,True
70.523,67.5193,66.1211,66.0589,12.0,31.4965,29.7898,57.8147,1.0,True,False,True,True
96.1688,34.3782,83.9608,8.6676,65.0,42.9802,81.2186,26.2533,0.0,False,False,False,False
35.5045,2.8619,6.7317,65.6786,9.0,17.2898,89.8732,69.7828,1.0,False,False,False,False
14.8044,53.5003,22.1974,78.4868,74.0,18.7851,34.9335,46.9508,0.0,False,False,False,True
54.2564,70.0474,31.093,53.5788,27.0,34.9062,57.1641,19.3311,1.0,True,False,True,True
93.4838,66.8129,1.4055,88.2397,32.0,66.1477,36.1464,82.0902,1.0,False,False,False,False
11.1416,1.4992,67.3349,44.3749,56.0,50.5886,0.4364,94.5858,0.0,False,False,True,True
50.9571,52.2311,18.5852,75.5273,30.0,77.5869,60.6529,68.4417,0.0,False,True,False,False
52.7076,84.5893,66.0278,21.2184,49.0,16.8494,67.5499,4.1258,1.0,True,False,False,False
96.2725,82.1435,39.9485,51.0415,51.0,97.2961,75.3532,49.7187,1.0,False,False,False,False
1.575,17.8044,49.3833,54.3266,37.0,16.3306,76.7561,84.2535,0.0,False,True,False,False
31.7472,39.0899,53.6342,22.1384,78.0,97.2698,8.6169,57.2426,0.0,False,False,False,False
88.0018,24.8442,20.8974,32.9243,40.0,14.7916,5.5873,78.719,1.0,False,False,False,False
88.3245,54.6458,39.6817,54.8375,1.0,6.3493,4.1535,97.6486,1.0,False,False,False,False
65.912,6.9846,3.0956,27.9207,89.0,6.6167,52.8811,27.8739,0.0,False,False,False,False
2.3044,21.5484,17.3079,5.0808,28.0,30.4906,19.4837,99.8105,1.0,False,False,False,False
42.8217,49.456,25.458,31.1314,39.0,85.5945,15.6833,90.7813,0.0,False,False,False,False
28.3439,19.9659,59.4266,57.8114,69.0,70.8082,2.4229,84.6176,0.0,False,True,False,False
79.313,60.3222,5.2252,61.4054,35.0,70.4665,80.0229,76.7256,0.0,False,False,False,False
35.0742,81.6751,39.0339,50.5182,58.0,76.3273,63.0512,2.6504,0.0,False,False,False,False
43.8014,38.521,69.6397,16.3524,44.0,20.4085,63.4273,72.9532,1.0,True,False,True,True
2.0799,3.3967,83.739,40.9463,18.0,15.7018,64.7142,38.0263,0.0,False,False,False,False
19.4961,44.6348,60.9246,51.1188,52.0,9.3163,65.3159,22.8112,0.0,True,False,False,True
62.68,26.2348,78.6317,47.3235,58.0,16.0411,6.3209,23.1372,1.0,True,True,True,True
20.9652,77.8759,26.6812,12.2862,59.0,76.0437,62.0089,70.3318,0.0,True,False,False,False
53.9474,28.5705,45.476,46.6259,97.0,7.2308,77.6401,91.4151,1.0,True,False,True,True
20.5116,26.2996,69.7017,95.1452,64.0,32.995,31.1099,97.2308,1.0,False,False,False,True
73.7454,29.5343,29.3258,4.2076,34.0,3.1742,9.0474,19.9666,1.0,True,False,False,False
71.4333,85.7609,13.9973,73.0035,37.0,73.6641,85.8114,58.4773,0.0,False,False,False,False
0.3481,24.4122,4.2785,2.6086,50.0,64.0945,99.0134,17.6877,0.0,False,False,False,False
43.8763,52.6221,36.8436,49.6398,15.0,30.2254,19.7133,96.1732,1.0,False,False,True,True
78.4189,25.4173,80.6354,92.5605,46.0,95.6014,1.9244,50.6986,0.0,False,False,False,False
48.9488,64.324,72.7064,53.653,78.0,77.774,31.2784,71.1286,0.0,False,True,False,False
22.6624,29.0949,53.5452,7.2255,67.0,51.3276,69.7297,50.0389,1.0,True,False,False,False
89.8923,8.2157,7.7706,0.9163,69.0,0.5753,43.7616,19.5193,0.0,False,False,False,False
32.8086,64.6822,83.4493,32.7029,72.0,47.1152,67.3347,30.9528,1.0,True,False,True,True
93.7248,93.0746,62.3959,35.702,92.0,65.5588,60.4785,46.4457,1.0,False,False,False,True
31.0289,66.3847,12.5498,79.3725,35.0,96.9361,61.9382,9.2178,0.0,False,False,False,False
44.6883,50.1075,78.6156,71.5516,70.0,7.7813,59.3826,78.2962,0.0,False,False,False,True
95.8901,96.6442,52.8659,93.3828,10.0,58.6443,88.4639,85.4374,1.0,False,False,False,False
30.0439,82.5254,4.5501,26.0007,21.0,64.6511,10.8893,91.5411,1.0,False,False,False,False
63.2531,90.0797,91.3059,69.6635,3.0,10.6505,72.1016,87.3949,0.0,False,False,False,False
5.7696,34.1848,6.9222,72.9611,14.0,88.6731,2.3176,8.2263,1.0,False,False,False,False
2.075,5.3766,13.9994,42.1466,59.0,59.5429,93.2759,32.9135,0.0,False,False,False,False
39.2099,90.1452,80.9885,39.8069,95.0,0.2817,67.5843,20.2119,0.0,True,True,False,False
52.7519,82.2642,3.8788,72.1521,97.0,21.1762,4.488,52.7316,0.0,False,False,False,False
39.8801,66.351,16.8563,72.0605,77.0,68.6823,42.6156,65.5597,1.0,True,False,True,True
54.9161,1.6231,65.8778,21.0436,66.0,95.6863,19.6283,71.1563,0.0,False,False,False,False
9.267,21.3991,77.9831,39.7263,21.0,90.6963,11.4427,94.5784,0.0,False,False,False,False
13.241,39.6526,64.8138,7.8534,67.0,45.616,62.5019,99.2705,0.0,False,False,False,False
38.2069,42.1527,45.1465,28.9605,82.0,7.4218,87.7695,73.371,1.0,True,True,True,False
31.9574,17.4273,39.8101,70.1271,75.0,28.1536,75.4065,74.1995,1.0,True,False,False,True
92.5104,75.345,23.7885,53.9338,33.0,23.4163,65.7276,80.3905,0.0,False,False,False,False
54.0849,34.7009,9.6314,1.3865,85.0,48.3211,59.4376,85.0938,0.0,False,False,False,False
9.106,92.3191,11.3635,47.5074,54.0,95.8915,64.1125,78.092,0.0,False,False,False,False
2.1417,93.2545,59.2551,32.9319,46.0,27.828,81.1707,45.1109,1.0,True,True,True,True
28.1516,74.1657,42.4585,72.2224,12.0,2.9454,31.5353,16.5094,1.0,True,True,True,True
54.6646,5.4204,79.679,86.9676,2.0,88.6598,31.134,45.9959,0.0,False,False,False,False
0.9431,45.3199,29.1324,31.8915,5.0,82.6593,77.2044,94.7466,1.0,False,False,True,False
69.1934,90.9846,57.4329,12.1994,46.0,98.0503,6.7243,60.8768,0.0,False,False,False,False
43.8734,60.3153,88.9026,21.5159,82.0,52.2266,93.7743,83.3049,0.0,False,False,False,False
87.6308,1.5399,36.4564,11.3737,85.0,70.6659,10.2813,81.2262,0.0,False,False,False,False
2.8857,25.4272,32.0304,23.34,50.0,2.4756,33.4683,0.864,0.0,True,False,False,False
75.9731,43.4123,16.7421,28.325,9.0,33.1683,26.3756,72.9631,1.0,False,False,False,True
98.416,60.9103,38.683,0.8097,32.0,62.5498,37.9546,57.9687,0.0,False,False,False,False
82.7226,34.211,20.2926,40.218,9.0,55.0222,25.2237,8.3268,0.0,False,False,False,False
22.3017,41.9866,47.4877,32.8577,84.0,45.7371,37.0021,76.7609,1.0,True,True,True,True
10.8763,34.6442,79.2552,87.3527,35.0,35.0663,51.5887,81.6725,1.0,True,False,True,True
38.8627,45.6829,81.3081,3.8037,70.0,58.559,66.6976,64.8825,0.0,False,False,False,False
48.7277,93.8349,31.8742,79.1955,83.0,88.9863,90.0469,90.9812,0.0,False,False,False,False
73.7245,58.3997,51.6878,81.0629,92.0,52.1084,60.9209,45.1964,1.0,True,False,True,True
62.1279,10.2293,32.438,31.7492,8.0,27.1909,34.9014,30.5732,0.0,False,False,False,False
26.1268,80.7607,89.0792,85.9038,62.0,55.5084,34.79,31.2737,0.0,True,True,False,True
22.3367,45.1809,92.3117,30.4683,88.0,5.0312,83.9365,24.8861,0.0,True,True,False,False
57.4533,74.4378,24.9136,0.0626,90.0,63.1225,24.3489,15.2401,0.0,False,False,False,False
38.0039,26.4799,99.7582,32.5656,41.0,86.9665,95.3298,19.4178,1.0,True,False,False,False
29.1917,90.1027,93.3849,99.8044,6.0,92.0959,86.6729,42.3272,0.0,False,True,False,False
32.7148,26.6316,78.3847,61.1433,64.0,3.3185,57.6839,40.6676,1.0,True,False,True,True
41.6522,99.0826,67.3344,71.1594,87.0,74.3829,29.5531,2.8255,0.0,True,False,False,False
35.9005,70.5065,11.436,92.7786,98.0,54.4035,37.224,47.1323,1.0,True,False,True,True
83.8477,83.8614,7.9999,68.2075,20.0,2.769,52.8737,4.3855,0.0,False,False,False,False
52.3774,5.1841,74.8563,40.8838,7.0,28.7195,61.0612,77.1708,1.0,False,False,False,False
88.8427,70.7916,50.1221,86.2238,27.0,62.0601,64.0873,16.5962,0.0,False,False,False,False
35.8568,66.0402,89.5151,82.6129,15.0,42.5958,80.6741,39.8669,0.0,True,True,False,False
52.6604,83.7995,39.4953,45.7732,61.0,7.1303,65.7898,71.2913,1.0,True,False,True,True
22.6279,48.2744,29.7185,41.2818,39.0,78.0784,86.7393,98.9337,1.0,False,False,True,True
58.4962,40.1305,64.6978,42.559,49.0,97.583,54.8957,48.8728,0.0,False,False,False,False
90.5494,70.2384,26.0122,66.5709,85.0,56.6347,67.7144,49.7022,1.0,False,False,False,False
28.4679,64.2375,41.3016,14.4038,77.0,21.1156,5.2336,22.2077,0.0,False,False,False,False
75.467,31.515,14.6908,42.6627,85.0,54.5986,84.1237,83.9635,0.0,False,False,False,False
40.0465,64.0536,11.311,9.2248,27.0,89.323,54.2969,51.9923,1.0,False,False,False,False
71.3827,92.0386,9.8336,76.1616,89.0,38.9129,16.9771,40.9367,0.0,False,False,False,False
75.5819,17.9586,8.2276,46.3913,16.0,49.7452,95.6255,52.4819,1.0,False,False,False,False
88.8808,57.9728,17.7332,53.8568,15.0,26.6256,63.2273,59.8304,0.0,False,False,False,False
43.3598,61.7396,90.3414,36.5417,87.0,12.6034,60.4608,58.4882,1.0,True,True,True,True
28.8154,50.4394,25.3582,8.0737,82.0,32.2367,74.8478,76.7613,1.0,True,False,False,False
5.6644,4.3415,94.5011,93.1238,43.0,3.456,97.1005,13.3057,0.0,False,False,False,False
32.4209,61.9051,75.5742,50.9667,88.0,97.5157,14.5976,36.4906,0.0,False,False,False,False
85.7344,94.5851,34.947,41.7885,56.0,13.4365,6.6684,61.1198,1.0,True,False,True,True
53.0657,74.3919,53.6375,16.1946,49.0,88.5219,81.5364,7.6678,0.0,False,False,False,False
95.2704,67.5851,73.3424,19.357,10.0,67.489,28.4735,41.6415,1.0,False,False,False,False
86.716,20.062,86.3072,14.3206,49.0,66.6802,5.5581,16.7912,0.0,False,False,False,False
26.0127,6.794,77.676,97.1769,6.0,98.0985,27.533,55.8019,0.0,False,False,False,False
18.4568,91.8674,78.8415,56.7569,39.0,14.5605,75.7869,67.3952,1.0,True,False,True,True
53.8966,48.005,68.4346,39.8519,81.0,49.8168,12.6469,99.5074,0.0,False,False,True,True
59.6113,53.2656,19.9982,46.9624,85.0,70.6389,75.3727,25.8517,0.0,False,True,False,False
98.7051,40.215,41.3598,23.3001,55.0,87.0144,75.0932,25.125,1.0,False,False,False,False
21.075,30.6223,35.4356,1.5911,30.0,68.3217,20.2915,14.75,0.0,True,False,False,False
58.3357,44.8706,77.2553,56.0608,99.0,2.1839,58.1594,67.46,1.0,True,False,True,True
54.4918,70.0023,84.0965,11.4375,82.0,8.8697,26.9435,66.0415,1.0,True,False,True,True
33.7406,50.7653,15.8688,96.8535,26.0,96.9266,87.3358,37.8805,1.0,False,False,False,False
49.1885,43.8653,68.725,65.3922,23.0,14.442,21.09,54.9375,1.0,True,False,True,True
72.3152,94.7252,47.6548,47.9708,53.0,71.8886,17.4374,90.5877,0.0,False,True,False,False
86.0087,74.1677,97.2007,5.131,33.0,10.632,55.6313,27.0644,0.0,False,False,False,False
81.9206,65.0025,30.8411,79.9792,38.0,61.5439,55.7626,2.4434,0.0,False,False,False,False
67.5025,94.0596,5.793,34.298,24.0,46.6545,63.997,3.8201,1.0,False,False,False,False
71.2769,33.4286,73.6883,27.368,88.0,50.1405,2.8808,62.9203,1.0,False,False,True,True
53.7911,27.4925,23.8134,40.6917,67.0,20.9346,49.1579,70.4599,0.0,False,False,False,False
3.0533,90.273,65.9345,44.1537,58.0,27.3454,59.1005,36.7738,0.0,True,True,False,True
58.8327,19.3083,40.8613,96.6699,21.0,32.6509,46.1277,14.6796,1.0,True,False,True,True
57.5952,22.5778,33.5777,45.263,79.0,32.241,19.1697,21.1232,1.0,True,True,True,True
19.8202,12.4585,53.4818,37.6539,8.0,38.965,25.8723,87.7899,1.0,False,False,False,False
22.5291,65.8363,8.1746,71.8597,14.0,27.0517,13.363,94.0557,0.0,False,False,False,False
3.8645,98.7267,42.4742,19.9038,12.0,85.1962,64.5243,11.3852,1.0,True,False,False,False
15.7971,37.2369,46.4682,84.4831,24.0,38.1915,58.36,40.3564,1.0,True,False,True,True
30.6404,41.3564,60.0544,98.4588,28.0,75.5861,85.285,14.1644,0.0,True,True,False,False
48.106,45.4988,47.9807,49.128,19.0,95.7983,79.2189,36.5451,1.0,False,False,False,False
5.045,19.6098,33.0334,22.2047,41.0,27.2233,64.8983,10.8091,0.0,False,False,False,False
47.2209,75.7549,34.3554,55.7837,42.0,52.123,70.6738,36.7832,1.0,True,False,True,True
12.018,67.3469,81.0441,57.1265,35.0,93.8638,25.2695,21.2474,0.0,False,True,False,False
57.1564,61.7193,22.9311,72.2512,28.0,53.379,49.2508,80.0849,1.0,True,False,True,True
48.2794,79.2692,19.6214,30.3744,76.0,14.6862,51.6743,51.5436,0.0,False,False,False,False
47.2064,94.5865,36.7234,90.2757,71.0,9.8141,17.603,22.0917,0.0,False,True,False,False
31.3437,75.9014,88.0329,28.0723,63.0,47.6654,38.2464,46.0798,1.0,True,True,True,True
3.4728,79.7976,73.9741,59.3261,69.0,7.5248,80.6779,46.3399,1.0,True,True,True,True
30.3418,27.4822,68.8625,50.5416,33.0,93.408,8.4156,61.9226,1.0,False,False,True,False
18.1627,21.9015,78.6556,53.4869,33.0,35.9279,29.3567,33.648,1.0,True,False,True,True
1.8995,48.2009,30.7875,63.3854,21.0,74.9411,61.9352,66.0428,1.0,True,False,True,True
69.5034,65.1048,2.585,54.439,49.0,80.2043,62.808,20.694,0.0,False,False,False,False
34.0384,93.0154,45.5419,18.2139,60.0,41.8149,15.1005,53.6829,0.0,True,False,False,False
12.4919,43.544,63.1162,31.8678,38.0,65.8357,86.6404,36.0771,0.0,True,True,False,False
52.0055,44.5693,8.95,64.0846,46.0,91.8254,4.0106,29.0044,0.0,False,True,False,False
45.5037,94.0659,92.011,3.8486,82.0,91.9631,0.5207,19.8428,0.0,False,False,False,False
83.5783,65.0679,90.2057,81.9147,26.0,21.9533,33.1697,24.505,1.0,True,False,True,True
60.8475,71.1287,70.7676,43.0274,6.0,70.3375,60.7144,78.2682,0.0,True,True,False,False
56.0162,39.0281,75.6375,61.0583,10.0,58.9243,81.8194,99.9401,0.0,False,False,True,True
97.3788,19.9976,36.383,39.9161,98.0,22.7337,4.1219,47.6686,0.0,False,False,False,False
74.1766,45.1672,13.159,54.7787,56.0,6.7223,28.2095,80.2854,0.0,False,True,False,False
80.6996,74.4559,85.3593,78.9869,9.0,24.7452,55.6239,58.8651,0.0,False,True,False,False
55.7997,75.6308,28.1992,47.0591,96.0,62.3095,30.8211,40.3624,1.0,True,False,True,True
22.8162,51.7422,23.6729,83.4539,47.0,47.14,33.378,52.6522,0.0,False,True,False,False
35.2997,66.4541,7.4714,4.2346,98.0,27.8591,6.081,37.8554,1.0,False,False,False,False
31.0566,35.0842,82.7048,96.77,23.0,43.9374,76.0632,1.0684,0.0,True,False,False,False
2.8826,90.7744,1.3787,32.6223,61.0,18.9997,46.334,11.7758,0.0,False,False,False,False
0.6188,49.0217,94.2955,33.3398,86.0,18.7601,36.5613,59.5314,1.0,True,True,True,True
53.2242,87.8002,71.4344,3.7658,32.0,31.0195,90.2325,58.6432,0.0,True,False,False,False
56.9291,17.8747,70.5756,83.174,17.0,17.6636,71.2544,18.0919,0.0,False,True,False,False
32.237,14.6981,34.27,67.236,5.0,59.1993,49.353,21.2404,1.0,False,False,False,False
23.7659,25.7861,68.5828,13.2947,41.0,81.5369,40.7674,15.2011,0.0,True,False,False,False
80.6669,97.9435,17.507,57.5736,40.0,56.9993,69.2379,38.3119,0.0,False,False,False,False
91.3461,46.4283,96.5877,36.9277,87.0,60.0784,36.9423,36.5598,0.0,False,False,False,False
37.0509,93.2099,19.0493,12.3139,43.0,88.1881,54.5347,81.6014,0.0,False,False,False,False
93.308,16.0511,77.3407,95.3129,31.0,25.7309,31.9617,65.2082,0.0,False,False,False,False
75.3394,25.0317,75.8292,6.4086,21.0,82.2905,59.1493,36.6552,1.0,True,False,False,False
44.3685,41.6353,96.3178,47.0801,15.0,41.8769,12.751,24.8171,0.0,False,True,False,False
41.0923,15.0165,85.1624,3.7646,96.0,75.4134,56.5656,22.6294,0.0,False,False,False,False
55.9846,33.1457,76.7234,80.4931,9.0,13.8793,86.6867,52.5643,0.0,False,True,False,False
52.6572,64.7837,38.7781,20.4367,69.0,58.9357,16.354,0.561,1.0,True,False,False,False
65.5173,94.6814,67.2455,18.8212,61.0,22.9775,18.9872,79.3309,0.0,True,True,False,False
97.4082,54.5336,26.737,97.3867,20.0,46.9729,10.7866,4.8458,1.0,False,False,False,False
3.8762,30.3621,67.7432,50.0325,38.0,28.1776,17.0291,47.9077,1.0,True,False,True,True
64.8987,11.3888,29.0098,22.5012,22.0,21.3035,21.454,22.523,1.0,False,False,False,True
29.3829,90.4255,65.4494,95.6669,54.0,8.7951,97.14,64.1799,0.0,True,True,False,False
26.2093,84.3486,4.2719,74.9362,48.0,3.7441,29.6285,86.1168,0.0,False,False,False,False
8.0795,9.5212,10.1633,10.0122,6.0,85.6276,75.7069,59.9264,0.0,False,False,False,False
70.6509,20.3285,76.4676,97.5957,82.0,15.7273,12.3825,47.1039,0.0,True,False,False,False
59.7197,68.2149,11.8544,89.9625,81.0,5.6391,50.3229,48.1092,1.0,False,False,True,False
83.8939,84.2776,5.1213,44.9926,79.0,66.4115,14.4775,39.4379,1.0,False,False,False,False
66.6047,10.94,77.6867,13.745,12.0,94.1236,29.3051,39.8937,0.0,False,False,False,False
73.1016,0.3286,85.2223,45.434,79.0,9.4655,70.4222,56.4004,1.0,False,False,False,False
73.7321,88.907,90.0563,35.7177,12.0,4.8882,68.8624,79.5951,0.0,False,True,False,False
43.8572,60.4354,71.3628,15.6606,23.0,42.4485,41.4544,98.8041,1.0,False,False,True,True
48.907,23.0424,27.2468,43.4094,66.0,22.8674,25.3805,54.0093,1.0,True,False,True,True
58.6373,91.1892,27.7863,87.2847,78.0,11.0922,46.0305,30.4952,1.0,True,False,True,True
54.1486,53.732,55.4639,58.5521,3.0,86.0742,65.0935,52.0987,1.0,False,False,False,False
59.4265,55.0008,46.1266,8.9805,87.0,30.7904,97.6058,25.3513,0.0,True,False,False,False
53.7746,5.9717,88.6495,4.2374,17.0,98.1854,52.0463,37.836,1.0,False,False,False,False
73.0459,22.1781,62.4337,71.8075,66.0,72.8657,41.5026,44.4285,0.0,False,True,False,False
85.1361,40.7634,76.9523,14.1868,37.0,70.9888,24.7007,44.7053,1.0,True,False,False,False
76.5993,76.7505,70.4816,53.0428,84.0,62.3595,76.5875,30.8006,0.0,True,True,False,True
70.0692,95.079,9.8904,53.7248,95.0,64.2645,38.9327,12.9535,1.0,False,False,False,False
57.7638,60.8917,35.8672,38.6196,99.0,43.5279,63.2,77.1451,1.0,True,True,True,True
15.1913,6.6923,28.9132,46.0152,49.0,97.4226,99.767,77.3158,0.0,False,False,False,False
40.5303,64.0515,27.5266,5.3315,60.0,50.8997,67.3644,82.9841,0.0,True,False,False,False
5.8801,16.9219,32.6886,4.8841,88.0,56.3184,24.8698,99.5229,0.0,False,False,False,False
40.991,1.8207,71.0283,71.565,72.0,11.1528,47.0615,70.9674,1.0,False,False,False,False
57.6907,85.428,37.3804,47.7044,81.0,38.6298,97.8905,74.2704,0.0,True,False,False,False
60.3025,50.5745,63.1299,61.3393,78.0,36.3448,44.8421,98.7201,0.0,False,False,False,False
58.2201,59.1184,68.2579,22.3731,75.0,69.321,59.4578,81.2355,0.0,False,False,False,False
38.9435,31.1886,72.9843,73.7832,16.0,79.1362,82.3606,8.1838,1.0,True,False,False,True
4.3349,67.8216,80.6046,38.6097,34.0,23.4219,55.6327,75.5008,1.0,True,False,True,True
51.3213,90.5602,21.5973,27.9028,39.0,41.7403,1.5332,30.108,1.0,False,False,True,True
93.546,33.7447,89.8216,88.612,78.0,98.2805,24.7345,40.7923,0.0,False,False,False,False
21.5306,95.8173,71.0198,24.1427,0.0,39.1813,8.9046,24.1666,0.0,False,False,True,True
69.3063,96.1047,43.3352,28.3477,4.0,48.2434,0.1159,8.0195,1.0,False,False,True,False
8.8223,93.1229,1.4303,63.09,2.0,75.5998,54.4232,1.3644,0.0,False,False,False,False
26.4446,19.4973,28.2617,36.3462,92.0,20.7329,28.9778,6.8851,0.0,False,False,False,False
39.0079,89.912,77.4015,20.4527,18.0,36.3068,22.6304,74.3026,1.0,True,True,True,True
67.3568,40.49,94.2487,52.5527,40.0,10.6946,62.1296,87.774,1.0,True,False,True,True
4.004,75.3767,66.5556,18.9448,13.0,1.3016,45.8569,36.9263,0.0,True,False,False,False
6.738,96.4929,10.1635,70.6284,83.0,76.111,39.994,11.8974,1.0,True,False,False,False
27.5011,22.43,54.545,29.1443,62.0,24.508,75.5819,97.3879,1.0,False,False,False,True
68.3966,38.5196,52.4233,65.4104,96.0,89.4774,10.9888,90.5999,0.0,False,False,False,False
63.5781,65.3662,38.3095,40.5246,6.0,15.135,28.5426,13.9218,0.0,False,True,False,False
8.8359,58.3468,3.8171,2.3435,0.0,43.9348,89.4713,83.448,0.0,False,False,True,True
51.6655,14.962,53.3631,20.3911,52.0,7.3187,93.7444,62.6415,0.0,False,False,False,False
