formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,42.2472,1.0,3.0,3.0,37164.0576,9.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,14.3567,1.0,3.0,1.0,10315.7839,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.8922,1.0,1.0,19.0,18350.8358,5.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,27.1334,1.0,2.0,10.0,39447.1088,8.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.9047,0.0,3.0,19.0,24051.7947,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.0229,1.0,4.0,7.0,31011.0486,92.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.816,0.0,3.0,17.0,34142.0431,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.6184,1.0,4.0,6.0,39198.8084,42.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,18.5963,1.0,2.0,0.0,22504.2092,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.3035,1.0,1.0,8.0,11509.1047,83.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.8705,1.0,4.0,7.0,20997.4215,85.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,8.1141,1.0,4.0,15.0,36444.452,12.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,32.5428,1.0,3.0,2.0,13877.7986,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.5445,0.0,3.0,15.0,33201.1909,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.0595,1.0,2.0,3.0,8186.8615,56.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,45.2559,0.0,1.0,4.0,7372.5069,59.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.4754,1.0,2.0,6.0,18831.3629,49.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,45.6485,1.0,4.0,11.0,2007.1373,42.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,13.2706,0.0,3.0,19.0,32151.5345,41.0,False,False,True,False,False,True,False,False,False,False,True,True
0.0,5.8244,1.0,3.0,15.0,27738.7928,14.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.8867,1.0,4.0,0.0,18576.0327,58.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,38.9659,1.0,2.0,16.0,31640.2514,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.1626,0.0,2.0,0.0,35099.5397,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.2985,1.0,1.0,6.0,15930.8854,21.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,13.0388,0.0,2.0,4.0,30032.0474,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.0861,0.0,4.0,21.0,28259.839,23.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,35.3784,1.0,2.0,2.0,17256.9161,59.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.4967,1.0,3.0,15.0,3821.9399,41.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,16.1641,1.0,1.0,5.0,30326.5409,78.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.3359,1.0,3.0,2.0,37894.6742,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.9313,0.0,1.0,20.0,29355.9893,43.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.9653,1.0,1.0,8.0,34273.5802,53.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.0973,1.0,4.0,14.0,6909.0008,99.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,23.3775,0.0,4.0,19.0,9816.9516,87.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,18.0663,1.0,3.0,17.0,34514.2583,23.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,40.117,1.0,1.0,18.0,3340.0332,38.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.3118,1.0,4.0,11.0,22491.148,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.415,0.0,4.0,8.0,26326.8278,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.5984,1.0,3.0,18.0,12333.8101,53.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,44.6802,0.0,2.0,10.0,34754.3808,45.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.2662,1.0,1.0,16.0,38495.0895,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.3096,0.0,2.0,2.0,4675.0526,53.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,31.7776,1.0,3.0,14.0,28322.9036,73.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.0776,1.0,1.0,7.0,26372.9567,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.1642,0.0,4.0,0.0,27645.7089,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.5971,0.0,3.0,2.0,26607.9104,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.0163,0.0,4.0,2.0,39718.5206,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.808,0.0,2.0,16.0,38098.9998,64.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.1283,1.0,2.0,8.0,30147.7575,66.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,29.1439,1.0,4.0,12.0,23408.2758,13.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.3447,1.0,4.0,22.0,15402.7333,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.0095,0.0,4.0,9.0,30847.2838,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.1375,0.0,1.0,19.0,36340.3021,96.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,28.2749,1.0,2.0,6.0,27760.7963,82.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.0419,0.0,1.0,1.0,6504.7761,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.3404,1.0,3.0,5.0,30786.2958,44.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.0824,1.0,3.0,6.0,29605.5773,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.8714,0.0,4.0,0.0,11613.3466,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.7569,1.0,3.0,16.0,2897.5362,58.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,37.0457,1.0,3.0,14.0,10309.0287,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.5621,0.0,2.0,12.0,4409.9,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.2873,0.0,1.0,4.0,11993.6596,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.3067,0.0,1.0,19.0,12988.5169,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.1163,0.0,1.0,14.0,19735.7204,82.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,10.0978,0.0,2.0,16.0,36899.3848,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.7482,0.0,2.0,1.0,3315.2766,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.2303,1.0,1.0,1.0,26493.9827,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.9595,0.0,2.0,17.0,12598.5281,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.995,0.0,3.0,3.0,10578.6841,35.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.3873,0.0,1.0,9.0,10132.1752,79.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,12.9473,1.0,1.0,1.0,16941.0847,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.9961,1.0,3.0,5.0,10127.3183,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.354,1.0,3.0,18.0,25187.1903,80.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,42.7139,0.0,4.0,12.0,35780.4084,57.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,46.2203,1.0,4.0,19.0,37581.5887,58.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,39.5408,0.0,2.0,20.0,34437.9574,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.86,1.0,4.0,18.0,9510.9215,96.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,8.1174,0.0,4.0,0.0,23048.3464,46.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,38.5065,0.0,3.0,16.0,16691.6909,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.5545,1.0,2.0,2.0,37008.8657,21.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.4735,0.0,2.0,15.0,37046.8952,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.5579,0.0,3.0,12.0,26082.6785,53.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.9001,1.0,3.0,6.0,3492.8306,51.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,25.6794,0.0,2.0,13.0,30985.7427,76.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.0829,1.0,1.0,11.0,37352.0875,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.1579,1.0,3.0,5.0,37164.0405,48.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.2158,1.0,2.0,0.0,21635.6711,16.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.9396,1.0,1.0,23.0,18297.7684,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.1053,0.0,2.0,20.0,30822.6843,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.3349,1.0,2.0,3.0,31139.2515,81.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,21.0866,0.0,3.0,15.0,10147.4858,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.6324,0.0,3.0,7.0,5911.4653,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.6473,1.0,1.0,5.0,35464.3355,66.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.4067,1.0,4.0,21.0,36672.3862,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.1417,1.0,1.0,0.0,6403.6143,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.7168,1.0,4.0,0.0,17971.853,81.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,36.1228,0.0,2.0,20.0,32160.3847,75.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.3824,1.0,3.0,23.0,11354.0449,51.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,31.6951,0.0,2.0,8.0,39806.2028,17.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.9827,0.0,4.0,9.0,19797.9903,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.2572,0.0,2.0,13.0,11770.8885,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.436,0.0,1.0,7.0,33408.508,64.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.6683,0.0,2.0,20.0,9237.991,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.7042,0.0,1.0,4.0,4686.8268,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.3718,0.0,1.0,18.0,27041.7841,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.1294,1.0,4.0,12.0,15465.6218,64.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.9538,1.0,1.0,19.0,36267.2354,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.4907,0.0,1.0,16.0,28911.9602,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.9899,1.0,3.0,6.0,1467.0496,47.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.1331,0.0,1.0,10.0,18718.7298,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.4752,0.0,2.0,12.0,21542.7579,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.3685,1.0,1.0,22.0,4591.2521,66.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,34.926,1.0,3.0,0.0,22805.4874,42.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.1366,0.0,4.0,15.0,35395.8847,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.9991,1.0,2.0,18.0,5782.557,64.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.3944,1.0,4.0,16.0,32363.9804,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.0188,1.0,3.0,4.0,2984.8659,21.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.0425,0.0,3.0,8.0,22419.776,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.5036,0.0,1.0,14.0,38815.339,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.4231,1.0,1.0,15.0,39143.8809,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.066,1.0,2.0,13.0,19608.3485,34.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,31.5373,0.0,1.0,18.0,9829.5327,30.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.8211,1.0,1.0,1.0,7270.081,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.9505,1.0,3.0,19.0,14556.5325,8.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.7144,1.0,4.0,15.0,2750.8208,48.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,29.8674,1.0,1.0,19.0,13230.7254,91.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,11.856,1.0,3.0,7.0,24054.4345,23.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,9.5993,0.0,1.0,12.0,3860.0333,38.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,38.6204,1.0,4.0,23.0,35701.7649,33.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.2819,1.0,3.0,8.0,27000.946,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.9386,1.0,3.0,22.0,15669.4418,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.5763,1.0,2.0,19.0,27651.9797,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.5664,1.0,4.0,3.0,24614.0037,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.1868,0.0,2.0,10.0,31472.5958,5.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.9546,1.0,2.0,8.0,18884.0694,95.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,40.806,0.0,1.0,6.0,6578.0034,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.3735,1.0,1.0,5.0,20257.8747,16.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,37.0566,1.0,3.0,6.0,16194.4108,5.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,48.8564,1.0,1.0,14.0,2928.7671,40.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,30.0721,0.0,1.0,20.0,26087.0765,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.7767,0.0,3.0,1.0,6730.057,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.0795,1.0,1.0,0.0,24385.6459,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.3256,0.0,1.0,21.0,13685.3588,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.8208,0.0,2.0,22.0,13318.7763,13.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.941,1.0,3.0,10.0,32253.125,50.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,37.2238,0.0,4.0,1.0,14853.0705,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.2645,1.0,2.0,9.0,13725.5919,15.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.6221,0.0,3.0,15.0,9791.5518,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.7908,0.0,1.0,23.0,31336.9145,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.9359,1.0,1.0,22.0,29941.6746,53.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.2732,1.0,2.0,3.0,33613.5452,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.0963,0.0,2.0,22.0,22927.4292,61.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,45.0654,1.0,3.0,0.0,36485.8517,35.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,36.1715,0.0,4.0,4.0,26675.6525,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.1069,0.0,1.0,12.0,4827.0374,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.2845,1.0,4.0,4.0,2190.5425,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.9666,1.0,2.0,10.0,7749.9739,61.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,38.0395,1.0,3.0,18.0,38180.9037,36.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,46.5787,1.0,4.0,1.0,10885.9365,21.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,18.1816,0.0,1.0,10.0,14568.349,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.6644,0.0,2.0,17.0,38346.5756,38.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,41.9101,1.0,2.0,16.0,27160.8693,61.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,20.0238,0.0,3.0,17.0,15006.5171,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.0907,1.0,3.0,23.0,5049.665,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.219,0.0,1.0,21.0,16828.6858,38.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.706,1.0,3.0,0.0,19261.1577,17.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.8268,0.0,2.0,3.0,29663.0156,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.9855,1.0,2.0,0.0,2174.791,90.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,30.6302,1.0,2.0,12.0,19511.9125,62.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,16.5785,1.0,1.0,8.0,6767.7295,29.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,22.3541,0.0,4.0,8.0,21484.2882,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.9293,1.0,2.0,22.0,32200.6104,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.3973,1.0,4.0,13.0,3525.1244,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.0571,1.0,4.0,17.0,18837.6594,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.5103,1.0,2.0,19.0,5307.6438,66.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,16.3264,1.0,3.0,3.0,28031.0652,19.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.4598,0.0,1.0,1.0,16850.7544,43.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,34.8535,0.0,1.0,16.0,33419.9261,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.4742,0.0,1.0,20.0,18139.1162,36.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,32.189,0.0,4.0,14.0,25535.717,58.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.9641,1.0,3.0,14.0,3408.1336,1.0,True,True,True,True,True,True,True,True,True,True,True,True
