formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,29.496,0.0,4.0,8.0,22599.9695,45.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.5971,0.0,1.0,21.0,13280.8287,28.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.4376,0.0,2.0,23.0,32585.3958,63.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,15.5447,1.0,2.0,2.0,13201.3361,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.9068,0.0,4.0,17.0,8345.3352,54.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,29.533,1.0,2.0,16.0,39878.8793,51.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.8689,1.0,3.0,14.0,22168.8842,31.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.2695,0.0,2.0,22.0,6165.3444,58.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,5.9313,1.0,1.0,17.0,26279.1905,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.1896,0.0,3.0,7.0,32211.4343,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.0159,1.0,4.0,1.0,34099.3423,34.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,44.6687,0.0,4.0,4.0,3270.0752,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.324,0.0,1.0,17.0,35041.7805,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.1916,0.0,2.0,19.0,4381.6361,70.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.7505,1.0,4.0,21.0,19149.2812,91.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,15.4067,0.0,4.0,12.0,10528.9463,64.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,10.9497,1.0,3.0,12.0,16243.6123,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.7778,1.0,3.0,5.0,31448.7054,30.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,5.6572,1.0,1.0,17.0,33852.2731,15.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,26.8207,1.0,4.0,5.0,6237.641,76.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.5468,1.0,2.0,22.0,19428.6871,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.5859,1.0,3.0,5.0,31299.6038,22.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,28.6925,0.0,2.0,15.0,6008.4103,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.2663,0.0,4.0,14.0,34704.462,99.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.1533,1.0,3.0,23.0,31140.4372,46.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,46.0029,0.0,1.0,15.0,23870.981,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.3912,0.0,3.0,16.0,16084.9209,67.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.2609,0.0,4.0,8.0,12630.4659,91.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.9478,0.0,3.0,0.0,25473.5218,73.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,18.475,0.0,3.0,14.0,10064.9065,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.9142,1.0,1.0,2.0,17992.5907,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.7986,1.0,4.0,16.0,4614.8657,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.4798,0.0,4.0,11.0,27577.7228,1.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.8507,1.0,1.0,7.0,17358.2937,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.7843,1.0,2.0,15.0,38396.7592,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.732,1.0,1.0,12.0,12695.3692,39.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,36.8468,1.0,3.0,13.0,32077.0041,10.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,48.6705,0.0,4.0,11.0,8393.9617,99.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,42.5938,0.0,1.0,10.0,16905.4651,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.0466,1.0,4.0,22.0,11195.4601,62.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,8.9119,0.0,1.0,5.0,4880.573,73.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,29.2496,0.0,1.0,11.0,28296.6658,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.1418,1.0,1.0,1.0,11330.5073,59.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,35.2992,1.0,3.0,7.0,33256.8853,47.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,27.8543,1.0,4.0,8.0,21332.2563,25.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,31.7457,0.0,2.0,14.0,34754.88,25.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,10.8262,0.0,1.0,5.0,12112.9835,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.6248,1.0,2.0,15.0,8421.3764,20.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,30.3733,1.0,4.0,9.0,34418.8652,23.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,46.3075,0.0,4.0,12.0,33747.4922,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.5203,1.0,2.0,21.0,20055.4128,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.2834,0.0,1.0,21.0,28530.5557,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.2667,0.0,3.0,15.0,29197.3494,27.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,36.6027,1.0,4.0,23.0,29202.4977,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.9841,0.0,1.0,22.0,36367.3189,43.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,29.6504,0.0,3.0,0.0,24119.9778,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.9225,0.0,2.0,10.0,12555.0963,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.8288,0.0,2.0,1.0,33916.0572,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.1767,0.0,1.0,17.0,6362.747,91.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,28.7581,0.0,3.0,1.0,16121.6952,100.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.7942,1.0,1.0,19.0,26910.5704,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.8818,1.0,4.0,0.0,4269.6154,47.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.2148,1.0,4.0,7.0,11660.1808,96.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,39.1532,0.0,2.0,10.0,21176.1125,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.9448,0.0,2.0,19.0,21155.3492,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.5039,0.0,1.0,14.0,16246.6509,3.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.4848,1.0,3.0,3.0,10042.2064,19.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,33.4131,0.0,2.0,13.0,13131.1099,60.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,8.5738,1.0,4.0,7.0,8371.3214,39.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,22.1731,1.0,4.0,21.0,24752.2075,23.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.692,0.0,1.0,20.0,19536.3799,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.5562,1.0,4.0,17.0,9997.3501,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.2533,1.0,2.0,1.0,36692.3355,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.6611,0.0,4.0,13.0,23469.337,24.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,15.7583,0.0,4.0,14.0,12902.6724,76.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,33.4684,1.0,1.0,14.0,12363.665,48.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,14.3774,1.0,3.0,4.0,26793.0286,52.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,39.6852,1.0,3.0,12.0,1470.4107,91.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,13.3762,0.0,4.0,22.0,9596.8372,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.342,0.0,2.0,20.0,25650.1393,41.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,5.5021,1.0,4.0,9.0,6881.494,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.1515,1.0,4.0,11.0,12973.5949,40.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,20.3182,0.0,3.0,0.0,19189.4408,52.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.9425,1.0,2.0,0.0,34640.4005,59.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,7.4094,0.0,1.0,9.0,22997.5206,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.6761,1.0,3.0,2.0,29428.6572,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.0019,0.0,4.0,7.0,26808.3168,75.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,25.7751,0.0,2.0,8.0,12109.8309,52.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.049,1.0,4.0,0.0,38098.0543,88.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.5258,0.0,2.0,13.0,23458.2424,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.6212,0.0,1.0,3.0,30350.2311,95.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.397,1.0,4.0,4.0,32027.4666,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.3897,1.0,1.0,13.0,10229.6188,20.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,5.2098,0.0,1.0,6.0,19784.6204,84.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,13.2235,0.0,2.0,23.0,16795.8449,52.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.88,1.0,2.0,19.0,30208.8173,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.1221,1.0,2.0,7.0,15445.5587,51.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,7.211,0.0,3.0,4.0,16915.7676,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.3723,0.0,3.0,14.0,24882.3786,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.9606,0.0,2.0,19.0,6050.1761,52.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.1737,1.0,3.0,3.0,35998.3312,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.2227,0.0,2.0,16.0,1436.867,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.7578,0.0,1.0,19.0,32604.0956,18.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,15.0054,0.0,3.0,2.0,6967.1716,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.648,0.0,3.0,22.0,7940.277,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.3276,1.0,3.0,4.0,2873.1096,42.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.4501,0.0,1.0,6.0,6919.8215,37.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.6361,1.0,4.0,19.0,11651.0477,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.8439,0.0,4.0,2.0,7269.3251,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.322,0.0,3.0,6.0,16317.8856,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.4433,0.0,3.0,3.0,2838.0746,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.5818,0.0,2.0,18.0,22121.9698,39.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,49.9512,1.0,4.0,4.0,10034.1851,52.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,25.7773,1.0,3.0,2.0,39776.5358,39.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,14.651,1.0,4.0,6.0,7231.2542,29.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.6296,0.0,3.0,22.0,5735.8099,1.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,16.1731,1.0,1.0,19.0,10565.5908,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.9607,0.0,2.0,23.0,10228.9474,61.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.8286,1.0,1.0,21.0,32675.2538,88.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.8855,0.0,4.0,15.0,32953.6197,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.1798,1.0,1.0,4.0,16840.1837,45.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,12.4221,1.0,4.0,19.0,3439.0501,80.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,35.1536,0.0,1.0,5.0,25981.678,20.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,9.2198,0.0,4.0,20.0,33435.4165,87.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,39.2909,1.0,3.0,4.0,27329.8187,12.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.8333,1.0,3.0,0.0,27628.6066,89.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,21.4871,1.0,1.0,23.0,26150.5619,32.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,10.1834,1.0,2.0,16.0,12128.8915,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.3043,1.0,2.0,18.0,4562.2971,92.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.5352,1.0,4.0,22.0,28473.7671,70.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.4085,1.0,2.0,9.0,23170.2509,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.0775,0.0,3.0,17.0,29616.4671,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.8967,1.0,2.0,8.0,25241.4864,21.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,5.5467,1.0,4.0,15.0,37967.4639,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.0815,0.0,2.0,4.0,4293.4275,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.5422,1.0,4.0,13.0,1670.9359,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.9272,0.0,1.0,20.0,18420.2471,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.9814,0.0,4.0,8.0,13057.3745,35.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.0067,1.0,2.0,19.0,14244.5386,27.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,44.0264,0.0,2.0,6.0,3236.4375,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.1287,1.0,4.0,23.0,28011.6749,9.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,17.0754,0.0,4.0,6.0,27992.8798,71.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.7658,0.0,4.0,19.0,23977.8089,58.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,31.3494,0.0,2.0,1.0,5787.1157,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.0464,1.0,4.0,23.0,8266.7519,75.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.6947,0.0,3.0,17.0,12008.9897,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.6688,1.0,3.0,9.0,18312.6669,55.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,28.6062,0.0,4.0,20.0,39882.3601,71.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.1448,1.0,2.0,18.0,4595.9302,84.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,45.323,1.0,3.0,17.0,38961.1295,53.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,44.8005,1.0,1.0,6.0,29652.1342,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.1998,0.0,2.0,7.0,37973.4044,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.6386,1.0,1.0,11.0,13494.7873,94.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.9819,1.0,3.0,4.0,14436.9271,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.0087,1.0,3.0,20.0,33420.0023,74.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.7685,1.0,1.0,21.0,22622.415,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.3253,0.0,3.0,13.0,7610.086,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.8288,1.0,1.0,8.0,31861.5921,65.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,20.3936,0.0,1.0,4.0,14943.73,34.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,47.8813,1.0,1.0,5.0,23357.6154,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.6344,0.0,2.0,1.0,30071.171,60.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,16.0185,0.0,1.0,23.0,30791.2487,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.656,1.0,1.0,18.0,27030.8957,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.3521,0.0,1.0,17.0,28364.8331,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.4135,1.0,2.0,17.0,23638.3902,17.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.8572,1.0,3.0,13.0,33482.594,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.6577,0.0,2.0,18.0,15033.145,52.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,17.4021,0.0,4.0,10.0,7526.8861,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,34.2496,0.0,2.0,7.0,17078.6641,31.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.0481,1.0,4.0,7.0,16429.5992,41.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.3448,0.0,3.0,4.0,6252.596,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.0587,0.0,4.0,5.0,33803.3138,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.7033,0.0,1.0,20.0,23720.5541,2.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,10.2204,0.0,3.0,14.0,16259.2897,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.1172,1.0,1.0,11.0,31776.9756,23.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,33.3467,0.0,4.0,10.0,16542.1238,93.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,34.4266,0.0,3.0,9.0,8667.9447,7.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,8.8323,0.0,2.0,17.0,14629.221,60.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,33.061,1.0,1.0,6.0,14496.887,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.3763,1.0,1.0,0.0,9066.5692,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.4331,1.0,4.0,17.0,16386.6057,96.0,True,True,True,True,True,True,True,True,True,True,True,True
