cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
8.7747,10.5203,99.0514,92.3003,27.0,19.3913,33.3477,7.2943,1.0,True,False,False,False
79.9926,10.4157,59.773,86.4861,34.0,76.5748,27.3278,43.5189,0.0,True,False,True,True
27.6694,50.6419,69.7777,97.5751,82.0,44.3675,85.0107,64.1436,1.0,False,False,False,False
71.2128,75.6032,69.5574,24.9466,26.0,39.317,4.5064,91.2906,0.0,True,False,True,True
68.4594,88.6679,85.4636,57.6626,65.0,9.6841,3.556,66.0868,1.0,True,False,True,False
64.734,82.8807,3.5258,2.1479,74.0,98.7214,0.2443,68.978,0.0,False,False,True,True
6.1131,72.4023,88.2389,38.3616,58.0,22.6256,57.9749,21.3832,0.0,False,False,True,True
9.9914,14.4097,8.7221,12.4235,90.0,6.605,98.5062,12.9378,1.0,True,True,False,False
56.5375,9.2333,90.6243,6.6532,66.0,88.1459,77.0377,57.3824,0.0,True,True,True,True
60.689,33.4373,4.6355,66.6223,3.0,31.8673,39.9499,83.0841,1.0,True,False,False,False
57.5955,38.2802,88.1167,57.8101,60.0,41.2079,44.3567,53.6674,1.0,True,False,False,False
67.1056,73.4433,4.787,64.4313,90.0,41.8569,8.4312,8.2892,0.0,True,True,True,True
24.8953,84.917,31.0609,19.4686,43.0,81.7065,34.9529,74.6319,1.0,True,False,True,True
13.8968,69.4889,63.8462,72.6047,3.0,51.6517,80.6904,29.2396,0.0,True,False,True,True
41.7428,87.1887,29.4514,26.7879,89.0,20.0221,45.1651,84.3809,1.0,False,False,True,False
1.9014,48.2511,68.8821,50.4148,56.0,69.0021,84.9994,10.7655,1.0,False,False,False,False
4.786,96.5558,55.1448,8.5435,6.0,58.5777,22.945,77.7335,0.0,False,False,True,True
1.3833,63.572,51.4836,66.9021,61.0,71.5417,35.64,23.1883,0.0,False,False,True,True
82.3569,51.1448,16.7765,64.6702,93.0,37.6536,97.7372,49.4348,0.0,True,True,True,True
61.8445,68.0994,1.9975,90.7901,28.0,38.9401,7.5925,97.8745,0.0,False,False,False,False
11.1457,44.3067,61.8434,77.476,44.0,36.9145,9.2245,46.3967,0.0,False,False,True,False
6.4854,97.1569,3.231,54.8988,28.0,27.2514,66.9561,18.4909,0.0,True,False,True,False
81.5386,78.1326,14.2387,84.3412,36.0,99.5371,46.1616,20.965,1.0,False,True,False,False
58.349,4.7466,54.0681,57.556,22.0,55.2417,91.3841,5.7759,1.0,True,False,True,True
7.7247,27.0825,62.8576,65.1712,86.0,12.2482,16.8456,22.0306,0.0,False,False,True,False
79.9784,32.9131,73.3417,78.9712,83.0,72.717,84.1761,14.7857,0.0,False,False,True,True
96.8008,22.2412,52.4976,71.9113,61.0,1.4538,37.5236,21.9666,1.0,True,True,True,True
65.9958,18.0619,17.3227,7.9767,59.0,89.4172,54.3944,3.1169,0.0,False,True,True,False
50.484,99.157,50.7189,10.8237,5.0,10.1982,88.7474,34.4325,0.0,True,True,True,True
67.2179,97.0019,82.2553,93.9107,11.0,18.2103,86.3703,12.7187,0.0,True,False,True,True
22.3457,46.3537,68.5089,56.0329,91.0,14.0256,42.836,33.8575,1.0,False,False,False,False
24.0091,9.4937,59.1719,40.1452,29.0,20.2527,77.7729,92.6891,1.0,True,False,False,False
59.8726,21.5756,54.2311,17.0923,71.0,9.0496,50.4093,63.7891,0.0,True,False,True,True
51.4029,14.9863,60.188,57.3496,8.0,49.9095,99.9491,85.0809,1.0,True,False,False,False
61.011,34.8051,36.7244,74.6486,83.0,57.7263,88.3746,99.9135,0.0,False,True,True,True
50.2013,44.5554,87.6186,43.364,62.0,93.4669,73.677,15.4396,1.0,True,False,False,True
96.2785,25.7708,12.187,35.1467,80.0,49.5845,75.3342,91.0822,1.0,True,True,True,True
18.3456,15.9457,9.87,81.9946,90.0,25.8358,85.6303,41.0336,0.0,True,False,True,True
58.6387,66.1597,37.22,78.9917,86.0,4.2555,2.8232,39.8202,0.0,False,False,True,True
52.4618,26.6645,20.2067,32.784,40.0,67.2353,9.4354,51.5519,0.0,True,False,True,True
67.5252,48.7043,92.6141,16.6221,4.0,11.1339,86.02,95.9881,0.0,True,False,True,True
95.16,69.9669,50.5989,0.7576,59.0,52.2485,96.8951,10.3879,0.0,True,False,False,False
56.3665,41.2395,87.4358,67.8011,85.0,61.783,47.0296,51.4202,0.0,False,False,False,True
6.8675,17.5481,13.1916,87.2234,99.0,51.6795,6.9096,28.9297,0.0,True,False,True,True
22.5774,85.0015,41.5185,56.5906,42.0,56.8968,59.6513,1.3544,1.0,False,False,False,True
54.5455,70.3954,86.5203,91.684,55.0,13.341,18.6984,56.7564,1.0,False,False,False,False
76.6983,38.918,28.3477,69.9857,58.0,24.4549,5.3937,75.1186,0.0,False,False,True,True
67.4363,4.5462,19.4743,2.5978,60.0,29.0297,79.1742,42.1562,1.0,True,False,False,False
96.1295,17.6774,64.7447,17.0287,63.0,6.6139,22.7638,48.1375,1.0,True,True,False,True
44.2389,81.5531,32.2375,79.2859,13.0,60.045,67.3026,60.5392,1.0,True,False,False,False
83.4226,45.3518,15.3889,37.833,87.0,40.9548,56.5147,93.0866,0.0,True,True,True,True
67.717,49.8882,22.9219,35.5569,81.0,51.4227,22.4967,66.7931,1.0,True,False,False,False
90.7848,2.3793,67.6162,51.8283,63.0,46.4983,4.8807,10.0336,1.0,False,True,False,False
82.4457,84.9195,48.2534,95.497,38.0,85.0205,86.0513,44.1627,1.0,True,False,True,False
62.5804,54.2993,61.565,25.556,12.0,45.5048,99.9493,79.6456,1.0,True,True,False,False
95.6582,96.7719,86.7182,42.8691,86.0,22.5964,79.5269,83.7309,0.0,True,True,True,True
23.7152,20.3551,82.1256,81.4419,18.0,10.4298,11.7876,1.6194,1.0,True,True,True,False
30.6457,37.8741,79.0507,59.4239,53.0,84.7042,28.9455,57.4764,0.0,False,False,True,True
70.1432,54.9001,20.366,41.9197,52.0,78.0329,15.8161,44.8443,0.0,True,False,True,True
35.856,6.2283,64.0138,39.416,7.0,33.9677,12.9632,83.1466,1.0,True,False,False,False
14.377,90.4397,67.2265,4.4277,80.0,98.88,20.722,32.2688,1.0,False,True,False,False
9.0084,78.8687,63.1847,46.3068,27.0,84.7995,17.1521,62.877,0.0,False,False,True,False
32.0097,82.1676,95.0655,89.3255,74.0,60.004,57.468,47.4501,0.0,False,False,True,True
66.05,52.8752,43.1545,39.3835,76.0,72.0295,85.2063,62.1528,0.0,False,False,True,True
76.0315,0.3286,69.3351,14.922,78.0,36.473,73.9954,16.2695,1.0,False,True,False,False
89.1957,98.7092,4.2088,29.3969,91.0,71.9799,10.4311,83.23,0.0,False,True,False,False
89.2612,36.688,30.6173,71.2418,76.0,21.9667,43.7764,46.849,1.0,True,True,True,True
49.0011,58.3146,3.6187,19.3772,36.0,75.2504,96.3608,40.2943,0.0,True,True,False,False
47.389,41.4342,5.8645,34.09,21.0,77.1395,82.7654,48.2113,1.0,True,False,False,False
91.0139,59.5307,58.3153,54.1634,98.0,17.2167,49.5979,75.8675,0.0,True,True,True,True
67.1875,46.8077,69.5174,12.7635,76.0,77.9908,35.9735,8.6101,1.0,True,False,True,True
17.757,79.9601,54.8723,59.7706,56.0,42.9196,22.5383,40.7299,0.0,False,False,True,True
41.1021,16.2023,29.2273,71.5881,58.0,88.4489,63.073,85.5784,1.0,True,False,False,False
94.9286,45.5541,49.408,84.9518,71.0,87.8103,12.4916,53.4423,0.0,True,True,True,True
79.4822,32.8509,99.2088,57.6918,83.0,97.1674,46.4801,54.0575,0.0,False,False,True,True
64.8985,92.2576,56.8428,26.6976,34.0,20.5505,19.474,95.8114,0.0,True,True,True,True
22.5409,54.1684,98.7859,68.6007,39.0,88.1779,69.1715,51.2009,1.0,True,False,False,False
64.9241,93.2774,22.5894,73.7658,30.0,19.7811,66.2557,43.5874,0.0,False,False,True,True
22.5628,37.8633,86.4952,64.9728,17.0,90.9126,92.7704,88.9046,1.0,True,False,False,False
26.8046,95.0881,32.9549,43.9017,96.0,51.0101,50.7708,21.0008,1.0,False,False,False,False
99.5656,28.2246,44.9017,79.4998,3.0,1.8183,51.5924,18.5135,0.0,False,False,True,True
77.076,84.1618,6.0123,38.7618,64.0,79.0413,48.5607,77.5471,1.0,True,False,False,True
64.2614,6.0162,3.4788,57.2937,77.0,3.0402,8.5362,4.363,0.0,False,True,False,False
17.899,68.289,47.2558,54.9789,54.0,87.6261,81.5823,5.3769,0.0,True,False,True,True
95.1863,75.3418,28.9473,5.6586,76.0,17.5869,70.2542,89.2078,0.0,True,True,False,False
82.6296,3.1642,80.7307,39.2572,47.0,5.8069,36.0,32.7827,1.0,True,True,False,False
84.3684,94.5136,66.9197,70.1436,41.0,39.6794,81.2788,11.1786,1.0,True,True,True,True
83.4272,83.0703,4.2555,33.7871,23.0,35.8576,98.998,5.2555,1.0,True,False,False,False
99.2669,96.8258,88.7884,12.0575,14.0,82.0063,85.7626,44.1331,0.0,False,False,False,False
30.5839,96.5037,95.155,91.8841,73.0,44.349,51.6502,18.4706,0.0,False,False,True,True
79.5777,96.105,0.3329,13.5067,49.0,91.3816,71.9088,87.5811,1.0,False,True,False,False
79.5655,99.9294,63.5305,59.6999,15.0,15.564,11.0194,9.1465,1.0,True,False,True,False
39.9528,92.3925,80.6195,0.3342,48.0,5.1095,85.3158,85.7114,0.0,False,False,False,False
73.9509,24.3437,52.7523,34.4652,80.0,17.7693,39.315,68.7146,0.0,False,False,True,True
94.178,71.5171,8.369,73.3015,26.0,88.0098,68.5125,39.555,0.0,False,True,True,True
62.6436,15.5035,13.5052,47.9967,50.0,88.5252,70.7145,23.9275,1.0,True,False,False,False
21.7783,91.8431,68.8981,62.3106,40.0,8.4329,50.5688,3.1082,0.0,False,False,True,True
28.6467,28.0292,32.4916,56.2916,41.0,41.9779,26.6663,98.2191,0.0,True,False,True,True
40.8659,69.2625,96.7265,85.0459,9.0,40.1597,9.6632,36.3913,1.0,False,False,False,False
97.6106,54.1818,0.5801,67.4652,13.0,67.3337,49.9685,14.9922,0.0,False,False,True,True
48.7753,78.7258,18.2743,76.4838,22.0,48.3834,39.2225,71.9631,1.0,True,False,False,False
73.3222,60.8132,0.79,44.6495,36.0,45.6845,22.1525,69.8999,0.0,False,True,False,False
85.4439,91.0437,98.8943,37.6859,24.0,64.7274,76.5355,94.7062,0.0,True,True,True,True
68.9091,38.1358,96.0,83.9956,48.0,46.2323,83.9516,70.8538,0.0,False,False,True,True
53.3563,47.8328,83.3724,87.1268,82.0,13.4787,9.9048,89.2258,1.0,True,False,False,False
90.9342,97.7951,63.4224,89.8614,48.0,56.7437,61.9349,35.7127,0.0,True,False,True,True
93.019,63.1058,28.1597,79.7401,74.0,25.7136,80.2916,91.4698,1.0,True,True,True,True
23.183,77.1648,53.9342,5.3256,16.0,26.6646,5.0072,42.943,0.0,False,False,True,True
16.9669,85.9982,70.7878,27.9542,20.0,76.3811,92.0748,17.6915,1.0,True,False,True,False
41.656,22.5715,81.8311,84.3745,80.0,55.6188,88.4725,61.0475,1.0,True,False,False,True
33.846,21.6345,30.1597,9.2438,34.0,92.6276,60.5995,93.8175,0.0,False,True,True,True
88.5524,30.1894,79.3865,12.8808,18.0,94.0855,33.345,33.8331,1.0,True,True,True,True
27.039,83.3738,14.8096,87.8594,72.0,79.2181,91.3937,28.952,1.0,True,False,False,False
80.2895,30.8845,38.8717,10.75,85.0,45.1365,29.376,49.0715,1.0,True,True,True,True
21.6618,50.1262,15.9963,74.4985,77.0,74.6483,54.9108,42.9266,0.0,False,False,True,True
84.6074,26.334,93.791,51.051,87.0,33.5046,37.0521,41.1817,1.0,True,False,True,True
45.8255,72.7636,70.2157,88.6841,15.0,84.9457,48.4083,60.4586,1.0,True,False,False,False
65.0698,29.0417,67.7132,50.3896,54.0,87.5114,6.6515,60.2663,0.0,False,False,True,True
33.8301,65.3507,84.7356,99.4695,50.0,2.9402,68.8344,83.7525,1.0,False,False,False,False
66.9205,69.704,52.6435,2.8984,35.0,25.8842,95.4226,21.5121,0.0,False,False,False,False
14.2077,99.9134,94.3504,12.5608,59.0,29.9758,90.9469,7.2976,1.0,False,False,True,True
10.5584,23.6625,89.508,25.9547,2.0,40.7378,39.8019,6.2728,1.0,True,False,True,False
5.3441,31.4921,96.0735,75.4445,1.0,92.7597,75.2175,47.1038,1.0,False,False,False,False
36.7808,91.5618,65.0349,90.0314,10.0,22.3645,13.3209,70.6444,1.0,True,False,False,False
22.8341,30.8387,38.716,56.2875,70.0,66.5875,38.7548,40.7391,1.0,True,False,False,False
27.9679,45.5406,79.5925,77.1422,75.0,70.7998,28.5807,54.6747,0.0,False,False,True,True
72.6812,63.0341,71.4755,25.6573,50.0,73.0603,80.6236,13.3116,0.0,True,True,True,True
26.2627,29.0939,62.8992,84.9356,15.0,28.7932,33.1186,35.0143,1.0,True,False,False,False
95.755,68.8297,91.7146,46.865,3.0,24.5333,50.2976,47.0468,0.0,True,True,False,False
65.1295,54.3457,36.448,94.8934,1.0,57.11,54.3368,61.2773,0.0,False,False,False,False
66.5547,17.0475,37.4327,49.6937,73.0,30.2073,4.5333,10.8708,1.0,True,False,True,True
32.8617,87.45,84.56,96.8037,86.0,21.5864,33.9422,89.1582,1.0,True,False,False,False
78.4303,8.323,55.1525,67.7767,16.0,10.4779,59.0936,55.5329,1.0,True,False,False,False
93.7464,15.418,57.5936,40.0675,16.0,40.9854,48.144,43.6302,0.0,True,True,True,True
50.0364,73.8199,48.4135,48.6604,19.0,39.9079,52.4596,16.9756,0.0,False,False,True,True
28.7372,59.2173,75.6287,15.8735,59.0,97.9699,92.9326,1.5617,1.0,False,False,False,False
83.0057,15.6121,3.2547,29.556,53.0,17.4234,33.7526,82.2355,0.0,False,True,False,False
94.2327,61.7807,1.2771,67.7103,55.0,59.4444,30.7565,18.3623,0.0,False,True,False,False
99.484,75.2437,83.4149,44.2801,21.0,64.6877,39.7948,73.6838,0.0,False,False,True,True
5.9112,5.2271,87.3344,46.8931,5.0,40.4276,53.4582,21.5182,0.0,True,False,True,False
93.8563,95.6824,95.5157,27.6277,81.0,34.8031,66.4557,93.9709,0.0,True,True,True,True
9.2605,98.3432,73.8533,7.1509,36.0,89.0922,71.1506,52.0727,0.0,False,False,True,True
98.3371,61.6287,5.9585,13.8336,90.0,24.6255,29.766,39.0889,1.0,False,False,False,False
89.9162,25.8212,87.4538,83.3879,55.0,8.1041,25.3002,21.0774,1.0,True,True,True,True
10.0,43.5441,62.6492,37.8664,19.0,60.0607,80.6665,99.5258,1.0,False,True,False,False
18.0898,42.1413,31.6948,86.7928,91.0,7.1677,21.0025,68.5033,1.0,True,False,False,False
49.2361,60.9359,40.9591,19.1316,39.0,48.8613,41.4725,29.8853,1.0,True,False,True,False
21.734,2.1026,15.1914,37.6362,15.0,82.4155,84.0719,94.3864,1.0,False,False,False,False
2.2872,68.6887,19.0695,8.6494,94.0,87.5554,58.9649,85.2133,1.0,True,False,True,True
88.1667,72.9161,92.1322,32.8767,42.0,58.3448,48.1806,10.1213,0.0,True,True,True,True
34.2418,80.4951,70.9922,88.7516,65.0,25.9852,5.2842,87.7825,0.0,True,False,False,True
57.3414,36.0679,28.7615,38.4288,65.0,2.1461,83.2589,32.053,0.0,True,False,True,True
19.1824,49.0366,21.7841,23.1731,76.0,24.846,33.3059,19.1492,1.0,True,False,True,True
31.2189,70.1393,98.3323,35.262,40.0,67.274,40.1232,0.5869,0.0,False,False,False,False
74.2962,25.1466,17.4901,79.6254,4.0,36.4226,62.0128,83.5895,1.0,True,False,False,False
1.4647,50.7031,55.9892,18.0309,53.0,30.8048,52.2169,99.874,1.0,False,True,True,True
22.9617,15.8078,99.527,28.4375,5.0,15.2222,47.0545,92.2786,0.0,True,False,True,False
66.8362,92.156,21.8102,13.3728,10.0,53.1287,10.8198,15.5577,0.0,True,False,True,True
44.4444,60.8578,82.0475,90.3409,30.0,22.6749,46.9734,97.4088,1.0,True,False,False,False
55.547,74.4018,83.0138,4.2854,87.0,23.4387,89.8826,43.1873,0.0,False,False,True,True
44.5946,37.6346,46.9886,22.4187,52.0,67.7071,76.1602,69.3176,1.0,True,False,True,True
2.1721,5.5571,51.9582,89.8812,70.0,23.4271,4.9123,80.2321,1.0,True,False,False,False
0.1077,44.7716,91.2091,19.8744,23.0,28.4544,44.9102,87.954,0.0,False,False,True,True
66.2258,78.1487,81.5975,64.161,45.0,34.6011,31.1721,27.6101,1.0,False,False,True,False
12.1789,52.5402,85.1828,30.7127,4.0,86.8142,74.0885,28.7782,1.0,True,False,False,False
16.836,86.3277,12.2042,37.2842,19.0,9.8205,98.5415,65.2289,0.0,True,False,False,False
0.0553,67.8007,62.6887,1.0565,55.0,68.9758,17.6092,33.6172,0.0,False,False,False,False
82.1852,99.5594,63.2284,71.8603,87.0,4.3834,60.1273,71.5698,0.0,True,False,True,True
8.0244,20.7214,11.1363,2.0659,50.0,44.657,35.6273,41.7343,0.0,True,False,False,False
88.0051,33.6586,4.4146,98.7787,22.0,41.4997,69.6296,51.7426,1.0,True,False,True,True
81.6095,67.8486,99.1015,19.9955,66.0,36.8861,80.703,54.8449,0.0,False,False,True,True
26.8442,24.9516,29.9703,32.5501,72.0,93.0257,13.6977,8.974,0.0,True,False,True,True
88.6268,16.1307,51.2527,55.5863,58.0,22.1722,31.7612,66.4196,0.0,True,True,True,True
90.3396,42.1327,11.1508,11.9968,15.0,44.5035,38.133,27.7968,0.0,True,True,True,True
57.1482,86.8908,91.6231,6.239,77.0,41.5294,58.4898,50.1389,1.0,False,True,True,True
62.6329,71.2017,91.4449,46.4495,72.0,54.9291,93.979,17.105,0.0,False,False,True,True
14.2655,77.8659,49.2001,93.379,41.0,93.741,80.7048,27.7762,1.0,True,False,False,False
38.8125,52.6999,14.5482,23.1999,20.0,70.4383,41.7808,25.6978,0.0,True,False,True,True
96.6733,37.6482,17.1533,40.3352,6.0,70.1269,29.29,36.0289,1.0,False,True,True,False
1.615,49.4806,35.63,29.7166,94.0,50.5405,87.2684,41.8836,0.0,False,False,True,True
38.4783,4.0837,11.6697,80.1257,55.0,47.8999,87.3622,73.8933,0.0,False,False,False,False
41.0871,86.2456,52.0584,48.7086,95.0,78.2915,71.8994,13.5301,1.0,True,False,False,False
26.6202,82.5811,67.6579,27.0534,36.0,7.3145,2.0294,67.4393,0.0,False,False,True,True
47.9424,28.9867,13.4105,61.7508,95.0,32.5878,97.0999,8.735,0.0,True,False,True,True
37.3868,87.551,78.6768,64.1942,1.0,72.2115,16.7229,89.5097,1.0,False,False,False,False
36.6346,77.9861,39.4683,94.2277,92.0,78.6955,94.5137,37.1253,0.0,False,False,True,True
30.0889,9.1203,34.5894,9.3827,36.0,42.0893,41.8193,30.7489,1.0,True,True,True,False
95.0171,22.3745,11.1181,93.2118,43.0,1.6015,64.4325,87.9854,1.0,True,True,True,True
3.5662,52.0738,9.9424,43.5984,44.0,11.0649,78.34,54.3035,1.0,True,False,False,False
5.213,46.5451,96.064,34.3777,84.0,83.2435,48.3705,42.5036,1.0,False,False,False,False
84.5432,58.3422,59.497,4.7377,25.0,16.4961,96.1986,30.45,1.0,True,True,True,True
42.2503,46.2404,29.6369,48.4024,16.0,95.4158,82.7313,25.0149,0.0,True,False,True,False
10.7419,86.6759,55.8306,14.0293,35.0,78.8814,82.6164,29.7778,0.0,False,False,True,True
81.4826,85.3749,21.8458,29.3311,70.0,33.5381,48.9213,54.9586,1.0,True,True,True,True
78.5857,41.0223,91.9833,94.0556,14.0,13.6031,45.815,20.6206,0.0,False,True,True,True
5.9076,77.0153,12.403,32.4025,1.0,77.6725,43.9066,23.2406,1.0,False,False,False,False
5.3803,61.3208,55.9026,69.2002,42.0,7.9771,31.1132,33.5787,1.0,False,False,False,False
42.8538,47.4401,29.6657,74.1736,59.0,23.0993,68.3332,99.4865,1.0,False,False,False,False
19.0436,51.6633,54.5252,36.0208,22.0,29.2298,4.6606,59.1234,0.0,False,False,True,False
80.2252,68.1633,29.0613,19.8179,6.0,24.2484,76.3731,33.194,1.0,True,False,True,True
0.6034,94.1761,71.8441,14.0347,14.0,42.5835,3.301,34.63,1.0,True,False,True,True
69.2094,83.0212,20.4963,57.9821,54.0,8.8056,40.4691,76.8561,1.0,True,False,True,False
40.168,65.3508,96.6024,45.05,28.0,68.5857,74.0901,52.8351,0.0,False,False,True,False
49.7438,18.0803,37.9278,45.1734,24.0,88.5742,61.9763,10.0331,1.0,True,False,False,False
76.8994,11.0125,22.8843,55.3746,34.0,52.3693,44.4888,75.8324,1.0,True,False,False,True
35.1975,27.203,88.377,35.2883,92.0,70.6939,49.2972,97.0721,1.0,True,False,False,False
83.2234,52.0992,27.8433,15.2938,78.0,81.5815,10.86,48.3554,1.0,True,False,True,False
73.1435,81.8347,75.7902,19.1185,52.0,83.4934,34.3582,34.5211,0.0,False,False,True,True
38.6382,37.0225,99.342,19.4263,20.0,65.5761,75.1931,55.5725,0.0,True,False,True,True
79.9551,85.1575,81.7422,38.7204,57.0,16.2677,25.6768,53.0312,0.0,False,False,True,True
58.3586,99.0249,16.1004,75.6756,51.0,98.0568,87.1229,36.2957,0.0,False,False,True,True
77.1352,90.3742,41.1405,13.8041,29.0,14.0171,80.1635,0.581,1.0,True,False,False,False
24.7084,95.6513,88.9353,79.0736,79.0,71.6217,46.2849,18.4214,0.0,False,False,True,True
24.4999,48.6382,72.6596,71.6017,37.0,48.2916,54.6944,39.3055,0.0,False,False,True,True
48.6632,12.7549,40.6492,38.6255,17.0,71.4221,81.7703,25.6677,1.0,True,False,False,False
3.9029,68.0881,18.9609,42.6294,13.0,83.5572,88.0386,37.8674,0.0,True,False,True,True
12.6555,94.1928,50.6513,71.9122,16.0,71.0967,8.4173,67.4411,0.0,True,False,True,True
65.2434,71.9466,26.4958,39.7432,49.0,32.2458,40.6805,18.49,1.0,True,False,False,False
41.6558,20.8759,26.2502,92.1795,23.0,23.3834,65.2225,22.4445,1.0,True,False,False,False
10.9219,42.677,85.3248,96.093,66.0,27.1153,92.0485,57.8045,0.0,False,False,True,True
31.3779,41.9939,64.8138,22.6395,84.0,45.7456,11.1247,98.0396,1.0,True,False,False,False
84.0693,15.3737,9.0837,79.4489,1.0,30.9283,75.3593,45.5058,1.0,False,True,False,False
71.2753,44.9446,35.6911,67.4693,66.0,71.1022,57.5136,86.9926,1.0,True,False,False,False
55.9217,61.4176,49.0199,74.2532,85.0,62.2061,2.6238,12.5217,0.0,True,False,True,True
25.4423,29.2463,99.3127,8.5725,50.0,18.0317,77.4552,29.4145,0.0,False,False,True,True
30.0865,7.2201,63.4782,78.2911,38.0,21.0166,57.0824,14.3677,0.0,True,False,True,True
31.1842,74.7335,95.2209,20.262,86.0,74.4304,35.5136,61.0021,1.0,False,False,False,False
18.53,70.7968,73.9906,29.7202,3.0,21.8078,12.3745,79.0215,1.0,True,False,True,False
33.2208,24.959,56.1284,16.626,22.0,95.0678,3.7665,30.6765,1.0,True,True,True,False
72.7069,66.9847,57.0003,68.4681,3.0,17.9024,73.8084,15.6754,1.0,True,False,False,True
57.7543,33.1795,35.5932,97.3942,67.0,61.2927,66.0948,47.3408,0.0,True,False,True,True
86.4304,77.682,79.8361,27.9729,37.0,1.9776,5.4901,96.0791,1.0,True,True,True,True
72.5689,90.3343,15.7147,1.6406,83.0,20.6042,30.4075,45.8435,1.0,True,False,False,False
32.4799,67.5026,85.1245,63.2034,89.0,79.6049,88.5031,58.507,1.0,True,False,False,False
11.5669,33.3869,89.0868,78.9398,1.0,67.575,87.5657,72.9998,0.0,False,False,False,False
10.1027,60.4462,4.3042,88.6896,60.0,28.5418,3.4683,85.3497,0.0,False,False,True,True
12.9651,59.9167,61.5889,80.3275,71.0,83.8546,60.8005,50.6605,1.0,True,False,False,False
11.2265,38.6594,28.4004,89.5723,82.0,48.661,64.1702,48.7029,0.0,False,False,True,False
89.697,18.0794,42.9511,51.8028,11.0,41.5128,88.4652,61.9453,0.0,True,True,True,True
3.6985,86.253,98.7289,58.3923,10.0,17.8248,12.8076,40.0324,0.0,False,False,True,True
17.5424,55.2924,50.3064,42.1851,52.0,42.7711,8.0242,28.5162,0.0,False,False,True,True
67.3912,80.0168,32.7643,24.4265,34.0,53.7954,77.2036,79.2435,0.0,False,False,True,True
0.701,56.644,30.661,41.1113,11.0,90.046,57.8332,55.092,0.0,False,False,True,True
84.9995,77.5099,66.9899,2.0111,100.0,6.9961,76.1476,29.6611,0.0,False,False,False,False
10.8263,0.9152,58.1544,33.9822,78.0,57.8438,32.4123,89.7523,1.0,False,False,False,False
34.7549,67.5108,32.7512,87.0854,33.0,33.4866,72.6814,8.8815,0.0,False,False,True,True
13.3162,73.9772,27.0701,68.3769,73.0,98.4371,89.4659,75.7955,1.0,False,False,False,False
31.7657,18.9191,40.9832,82.9491,12.0,20.3419,60.7171,8.2927,1.0,True,False,False,False
41.5325,44.4833,94.0477,96.0752,50.0,91.3349,98.2235,39.7095,0.0,False,False,False,False
87.2064,1.3575,56.3664,80.9706,2.0,82.769,83.3278,99.3423,0.0,False,True,True,True
