cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
17.8823,9.5451,7.447,25.4127,22.0,8.7265,90.4913,21.4593,1.0,False,False,False,False
3.5913,7.6781,92.8724,29.0114,81.0,94.979,61.4193,43.3799,1.0,False,False,False,False
74.3611,94.3503,88.4649,73.9855,51.0,99.6093,6.3888,78.5613,0.0,False,False,False,True
94.7112,86.3729,11.4554,85.6289,12.0,7.954,24.1385,96.6008,0.0,False,False,False,False
36.206,57.941,41.9177,2.0808,1.0,5.1183,33.3933,84.7048,0.0,False,False,False,False
85.5327,95.0011,31.9666,12.7426,78.0,67.7258,70.9385,88.1787,0.0,False,False,False,False
13.7068,63.7307,60.6045,80.3689,14.0,58.6927,57.5457,1.9059,1.0,True,False,False,False
98.0198,47.9813,44.6604,24.8817,57.0,77.5806,62.5189,89.7986,1.0,False,False,False,False
92.9488,40.0201,87.4782,48.3083,45.0,62.1058,21.7593,10.6248,0.0,False,False,False,False
66.8388,99.9156,96.4075,13.1709,12.0,88.6344,54.0971,62.1471,1.0,True,False,False,False
8.3893,58.8366,15.073,40.44,80.0,21.8841,55.656,58.2943,1.0,True,False,True,True
74.0264,98.5115,50.1443,31.5398,48.0,82.4992,58.5499,78.2554,1.0,True,False,True,True
87.8613,21.343,66.9704,78.7421,44.0,80.134,75.2758,72.9972,1.0,False,False,False,False
10.0931,25.1998,24.1623,32.2708,97.0,75.7704,20.0787,21.7206,1.0,True,False,True,False
94.2764,86.8566,37.6957,73.0679,40.0,52.2454,76.1542,74.5941,1.0,False,False,False,False
3.8976,98.2563,37.7609,13.6345,37.0,9.6664,47.3256,12.589,0.0,True,False,False,False
26.8535,1.4006,30.9656,42.971,87.0,50.2597,86.8207,40.8119,0.0,False,False,False,False
55.4733,91.3894,90.3694,25.7984,88.0,6.4011,75.667,74.4398,1.0,True,True,True,True
25.2968,60.0706,30.6775,32.859,84.0,85.8073,52.1609,30.7806,0.0,False,True,False,False
64.8793,87.8988,50.2781,83.161,87.0,89.7355,81.6704,42.5153,0.0,False,False,False,False
97.8552,6.7758,60.7376,63.3314,30.0,20.967,70.0485,28.4558,1.0,False,False,False,False
11.6227,38.3956,67.4871,72.6859,82.0,74.1481,51.6788,84.9821,1.0,True,False,True,True
39.9308,6.1833,13.5726,87.6927,40.0,81.0241,77.1319,94.71,1.0,False,False,False,False
16.4593,90.0343,6.9612,99.3372,98.0,96.4132,12.1529,79.5696,1.0,False,False,False,False
5.7024,66.7976,55.8741,72.0657,61.0,58.6263,29.2455,50.5098,1.0,True,True,True,True
56.388,83.4051,71.1928,49.1248,76.0,85.0938,63.8875,17.2006,1.0,True,True,True,True
51.4484,58.4772,23.9031,41.8988,4.0,82.873,74.0686,24.3098,0.0,False,False,False,False
59.9654,16.7637,22.1615,43.3091,30.0,12.1319,82.3063,83.3013,0.0,False,False,False,False
91.8163,0.0498,32.2669,43.2397,37.0,25.1318,29.9962,93.5925,1.0,False,False,False,False
73.6514,67.2628,31.1713,73.8106,20.0,48.121,85.4826,14.9413,1.0,True,False,False,True
48.1751,20.8934,93.6794,39.9352,55.0,30.9226,79.121,5.0909,1.0,True,False,False,False
9.4115,0.3569,50.4812,86.7333,74.0,41.4286,23.9754,78.9936,0.0,False,False,False,True
56.9764,40.9835,83.8742,64.0554,98.0,56.0206,41.7018,77.4404,1.0,True,False,True,True
85.0913,67.9813,95.8666,38.2992,91.0,89.2885,86.5098,74.1252,0.0,False,False,False,False
52.8704,22.4691,90.3502,27.7291,59.0,16.2,38.7224,16.7893,1.0,True,False,True,False
60.4545,5.9171,93.3261,95.4361,32.0,19.7209,42.6786,82.1926,0.0,False,False,False,False
21.6072,38.03,28.904,65.3658,85.0,80.8034,69.2908,92.2127,1.0,True,False,False,True
97.1957,87.222,63.0906,71.7014,15.0,70.5715,2.6596,78.0311,1.0,False,False,False,False
5.3746,60.0066,10.4055,78.3205,32.0,1.8988,51.8879,82.4167,0.0,False,False,False,False
97.6112,28.5321,23.6378,70.8228,69.0,80.5704,11.6451,8.3452,0.0,False,False,False,False
71.2365,75.1279,33.0119,79.4607,64.0,58.8514,45.6913,91.8904,0.0,False,True,False,False
49.1279,62.3591,43.3756,1.128,71.0,79.5179,63.791,82.2062,1.0,True,False,False,False
25.8432,13.8983,27.6349,28.7259,37.0,39.68,34.2922,6.5533,0.0,False,False,False,False
63.2448,27.6101,14.8534,23.9362,76.0,52.9083,0.7225,97.6809,0.0,False,False,True,False
24.2359,57.5248,2.5725,66.1658,19.0,36.9172,47.2089,28.1428,1.0,False,False,False,False
18.9063,10.2758,38.2841,63.8909,1.0,63.1585,1.7581,41.8767,0.0,False,False,False,False
2.8312,55.9098,4.5117,88.9742,10.0,43.9548,72.7863,50.4637,1.0,False,False,False,False
60.3044,15.509,70.3803,39.8538,68.0,98.4795,17.7074,74.1507,0.0,False,False,False,False
58.3003,64.6111,85.6699,61.9545,57.0,5.8851,70.6163,54.5099,1.0,True,True,True,True
87.6939,7.2751,56.5253,59.0764,79.0,14.492,59.1329,8.8553,1.0,False,False,False,False
26.6135,51.4366,78.5991,50.0325,83.0,88.5195,13.3427,91.1452,1.0,False,False,True,True
81.6281,53.1652,9.304,21.6522,17.0,39.4476,24.6925,99.9697,1.0,False,False,False,False
97.2218,95.8647,64.4358,84.223,22.0,15.5465,98.0645,80.159,1.0,False,False,False,False
84.6199,17.545,8.7311,2.89,37.0,15.5305,4.1825,32.2261,1.0,False,False,False,False
3.5695,46.7233,48.6611,30.4734,72.0,46.7866,43.2897,65.2676,0.0,True,True,False,False
21.4565,47.8024,29.6128,60.3967,30.0,36.6791,81.754,23.0788,0.0,True,True,False,False
75.0523,92.1755,20.9868,1.6309,80.0,67.4625,1.1116,25.044,0.0,False,False,False,False
26.4801,6.9063,29.0826,54.3074,43.0,8.5292,17.6835,84.7632,1.0,False,False,False,False
72.7748,25.3439,17.8725,18.6549,16.0,60.0386,53.5155,26.5174,1.0,False,False,False,False
55.2079,35.439,27.4505,72.874,1.0,78.4576,22.9664,9.2552,0.0,False,False,False,False
71.4398,34.442,4.7129,16.9395,95.0,84.8903,62.8664,97.3196,0.0,False,False,False,False
1.0138,36.2604,13.5019,98.7185,34.0,17.7751,86.0157,97.6337,1.0,False,False,True,True
96.3299,63.7938,53.867,74.009,89.0,84.0456,32.5768,80.2076,0.0,False,False,False,False
61.7139,45.0172,44.319,90.0706,32.0,67.4059,58.6502,49.9053,0.0,False,True,False,False
93.0469,35.4808,7.563,29.9364,29.0,12.8751,81.7271,62.2268,1.0,False,False,False,False
85.2423,44.9364,72.5242,7.7908,73.0,94.1927,33.9669,98.1025,1.0,False,False,False,False
54.7354,35.3829,38.7678,66.5904,77.0,84.0543,34.6033,25.9371,1.0,False,False,True,False
13.2359,18.5648,63.6638,5.0287,83.0,26.447,61.3123,27.6956,0.0,False,False,False,False
41.363,40.385,23.3311,14.0855,18.0,89.3455,89.6132,98.3025,0.0,False,False,False,False
1.6664,13.4711,91.2522,49.1835,41.0,4.832,91.4779,73.0178,1.0,True,False,False,False
17.419,13.9007,3.8856,85.5266,24.0,86.0695,49.3853,93.4765,1.0,False,False,False,False
26.8734,57.2916,36.5365,65.4386,10.0,37.6998,80.4262,94.7097,0.0,False,True,False,False
97.5426,58.8858,92.9933,22.4036,9.0,6.2589,48.8503,16.7366,1.0,False,False,False,False
46.4057,1.8586,63.0157,33.2274,67.0,91.0493,3.8898,78.3858,0.0,False,False,False,False
89.0992,70.3639,1.0187,98.674,26.0,71.7718,12.0637,27.137,0.0,False,False,False,False
33.445,19.9312,6.4149,69.363,28.0,23.2121,99.1887,64.2959,1.0,False,False,False,False
87.5209,15.2351,50.6608,47.4894,54.0,1.8859,70.1103,59.1645,0.0,False,False,False,False
38.4106,91.9652,34.2825,90.45,3.0,30.7417,1.4169,87.4439,0.0,False,False,False,False
79.677,46.0365,82.5592,30.9467,45.0,18.4134,29.0456,84.8282,0.0,False,False,False,False
82.7086,39.2374,45.3931,62.9287,98.0,35.3414,82.6962,69.0509,1.0,False,False,True,True
30.5539,94.3883,57.923,34.9895,59.0,66.9029,21.3366,11.719,0.0,True,False,False,True
99.0747,83.7278,58.8828,55.9061,36.0,35.3383,6.4826,74.4077,1.0,False,False,False,False
54.9823,21.5839,74.8967,33.4691,59.0,37.4336,0.7908,62.3732,0.0,False,True,False,False
53.7321,45.7491,69.0556,90.5736,11.0,20.5804,5.1017,38.5421,1.0,False,True,True,True
50.0639,21.9126,1.6818,54.4313,30.0,82.5506,92.8184,16.3822,0.0,False,False,False,False
65.2821,9.8382,73.0584,52.8728,10.0,62.6077,46.5367,12.1721,0.0,False,False,False,False
8.9047,49.7637,12.4762,75.5549,6.0,23.7115,18.2689,89.4968,0.0,False,False,False,False
39.1835,17.7391,70.525,98.3804,5.0,28.2675,6.5894,95.4499,0.0,False,False,False,False
64.857,24.357,77.4926,64.5985,2.0,36.284,43.6861,43.4762,0.0,False,False,False,False
92.0933,40.4291,48.2603,94.8682,59.0,28.4362,49.4417,62.0848,1.0,True,False,False,False
57.2919,64.8928,88.3479,1.1993,43.0,7.2799,73.9607,25.91,1.0,True,False,False,False
39.6132,67.642,72.7365,57.5321,50.0,12.1377,81.9992,30.3842,0.0,True,True,False,False
35.1274,27.9157,21.5014,45.3616,36.0,66.8816,35.2713,92.1499,0.0,False,False,False,True
51.9666,83.8546,86.6903,85.3272,62.0,11.9856,16.985,81.4654,1.0,True,True,True,True
34.6103,30.527,81.8676,54.0006,38.0,81.3789,82.3686,13.6768,1.0,True,False,False,True
98.8157,98.4119,9.721,83.3615,89.0,72.0421,10.7268,81.9519,1.0,False,False,False,False
64.6744,34.5505,85.1207,6.5531,14.0,39.2595,42.6212,35.5947,0.0,False,False,False,False
63.3432,64.3487,28.2428,40.3941,22.0,23.6644,20.7755,80.6797,1.0,True,False,True,True
3.8047,47.6469,48.1471,93.4311,92.0,98.1857,43.6283,61.919,1.0,False,False,False,False
65.6682,89.199,55.5057,5.321,87.0,63.6087,62.5659,31.6567,1.0,True,False,False,False
95.099,91.2958,54.6499,30.8779,56.0,80.4708,9.834,27.7273,0.0,False,False,False,False
31.6306,73.9308,87.6091,92.928,39.0,95.0647,12.6072,54.2082,0.0,False,False,False,False
10.2158,89.9541,6.4588,52.0116,31.0,10.8198,59.2512,44.7652,0.0,False,False,False,False
9.2957,9.9464,83.6263,26.6011,99.0,92.0264,43.4043,35.0423,1.0,False,False,False,False
1.6974,91.7359,72.5413,86.3535,32.0,98.3383,61.6993,92.3678,0.0,False,False,False,False
88.869,35.1075,81.9264,59.7717,35.0,65.9795,36.1126,26.9376,1.0,True,False,False,False
40.5348,90.6679,23.9953,77.236,12.0,85.4125,69.9101,56.2373,0.0,False,True,False,False
58.7259,47.672,70.4979,21.352,78.0,47.9405,81.4742,54.6913,0.0,True,False,False,False
8.0796,91.6668,67.1416,64.8748,47.0,43.0831,68.6211,10.5051,0.0,True,False,False,False
37.8123,12.1837,94.9043,71.8487,63.0,48.1228,10.6693,78.6915,0.0,True,False,False,False
42.8367,40.5839,16.4942,70.2078,25.0,36.7713,65.1403,94.2272,1.0,False,False,False,True
64.385,68.1894,43.6044,53.7081,72.0,39.494,49.6975,39.5072,1.0,True,True,False,True
69.3747,88.7133,79.3817,0.7066,27.0,13.2304,38.7842,33.9649,1.0,True,False,False,False
71.2441,18.5476,41.0678,27.4232,78.0,88.5348,10.1666,84.0144,1.0,False,False,False,False
66.085,11.0991,13.9392,80.3293,0.0,55.7422,2.2849,32.7565,1.0,False,False,False,True
83.0661,90.5697,33.0063,93.0864,47.0,81.2633,6.2353,27.0537,0.0,False,True,False,False
19.9031,34.2639,12.5177,84.8772,86.0,66.0821,33.2739,32.8137,1.0,True,False,False,False
7.1163,81.2968,62.249,28.4816,43.0,13.3702,23.0726,5.0802,1.0,True,False,False,False
34.027,41.3617,86.8954,0.0559,21.0,29.8878,83.2419,18.9499,1.0,True,False,False,False
36.4959,86.3204,64.1848,67.6252,6.0,71.9395,94.0571,80.8613,1.0,True,True,False,False
85.5907,10.1951,11.383,44.8329,44.0,59.7549,30.101,77.4378,1.0,False,False,False,False
73.9162,2.095,20.3198,87.0732,31.0,29.6381,55.1542,91.6134,1.0,False,False,False,False
44.7154,66.3885,34.625,76.3342,14.0,84.2241,85.8147,84.9894,0.0,False,False,False,False
67.2165,22.3385,86.4993,31.024,55.0,8.9141,1.171,88.1492,1.0,False,False,False,False
98.2577,82.9495,10.3128,75.4057,17.0,6.6064,18.3166,50.8002,1.0,False,False,False,False
46.6344,4.6371,67.9058,66.5049,26.0,6.1734,37.457,90.401,0.0,False,False,False,False
38.8077,36.5128,95.6247,54.061,57.0,86.534,15.0529,59.7795,0.0,False,True,False,False
76.7311,77.6213,77.4705,89.8375,8.0,0.723,20.7701,4.237,0.0,False,False,False,False
75.8235,56.9354,6.6727,85.8753,48.0,24.0952,5.6329,56.3715,1.0,False,False,False,False
88.7566,38.4667,96.2172,14.5165,49.0,9.3152,28.3257,92.9746,0.0,False,False,False,False
75.4135,71.4874,72.2775,64.1078,36.0,43.2797,35.1703,95.9027,1.0,False,False,True,True
82.2417,55.9491,92.9055,17.2051,40.0,86.591,27.2408,91.2053,1.0,False,False,False,False
72.6977,30.7689,78.2251,32.0344,99.0,11.6174,97.3555,70.5609,1.0,True,False,False,False
91.7356,94.9196,62.5257,28.1727,2.0,7.0103,87.6548,5.5805,1.0,False,False,False,False
95.3136,0.6873,27.8174,73.3243,79.0,95.1302,1.9763,31.2892,1.0,False,False,False,False
0.0796,43.571,41.8104,18.1476,77.0,45.246,70.1858,94.1066,0.0,False,False,False,False
38.1501,40.2698,25.4278,6.7546,55.0,3.0929,7.7989,10.6149,1.0,False,False,False,False
65.76,86.8457,88.1467,74.0854,34.0,75.8961,75.4347,73.4656,1.0,True,False,True,True
74.0327,6.907,1.8556,20.5397,41.0,90.9568,34.8208,59.0608,1.0,False,False,False,False
30.123,48.6623,93.2255,25.7458,87.0,6.8098,95.1989,54.9753,1.0,True,False,False,False
63.4793,72.1545,22.1231,31.8953,85.0,46.0106,58.8832,8.2489,1.0,True,False,False,True
76.5618,0.6486,63.5136,39.1514,61.0,87.8687,98.2409,59.1976,0.0,False,False,False,False
28.2561,60.2503,71.4922,90.5101,97.0,46.5981,41.9945,70.9863,0.0,False,True,False,False
82.7589,94.0502,30.9715,3.5786,59.0,27.2939,36.4605,43.1719,1.0,True,False,False,False
46.5744,15.3637,6.0169,58.4692,12.0,37.6137,4.4085,1.6651,1.0,False,False,False,False
21.8395,32.5843,98.3602,42.864,63.0,89.0999,43.7454,53.1161,0.0,False,False,False,False
70.4083,98.8435,12.6489,67.9716,99.0,97.4189,28.0253,84.7569,1.0,False,False,False,False
40.8891,64.7828,13.7451,95.4957,8.0,69.4166,34.3828,70.0732,1.0,False,False,True,False
92.0742,3.2017,2.041,93.2289,76.0,80.6061,17.9544,63.7673,1.0,False,False,False,False
40.1478,40.0914,59.347,64.1423,62.0,10.3006,11.6021,3.6274,0.0,False,False,False,False
0.8401,2.1428,19.4218,87.4145,52.0,56.0902,0.2434,10.9044,1.0,False,False,False,False
39.4053,98.2613,37.9802,69.704,6.0,3.9497,96.2256,57.03,0.0,False,False,False,False
42.8672,82.7572,24.854,12.0851,74.0,34.7586,17.0375,75.9226,1.0,True,False,True,True
33.5937,93.8175,30.8399,48.8392,82.0,32.1213,78.4408,46.0894,1.0,True,False,True,True
32.8631,79.3152,23.8335,47.2107,28.0,98.4521,1.8549,32.5326,1.0,False,False,False,False
43.2492,97.0387,11.1351,11.3936,75.0,97.3525,16.4848,80.4757,1.0,False,False,False,False
30.0426,37.0263,99.6975,14.8179,27.0,61.0493,55.9519,72.6735,0.0,False,True,False,False
99.4443,13.6541,84.0073,9.5559,100.0,54.9889,96.8637,51.6408,0.0,False,False,False,False
33.3436,47.6829,98.2175,96.8708,98.0,76.7394,94.4128,21.4411,0.0,True,True,False,False
8.2359,1.0181,59.0793,42.4509,88.0,39.8672,50.6845,45.3852,1.0,False,False,False,False
56.2242,37.938,3.5978,54.0411,72.0,35.4922,63.9652,54.7502,0.0,False,False,False,False
11.8768,58.617,99.8919,86.3614,55.0,30.5669,67.801,88.4299,1.0,True,True,True,True
5.1299,14.9289,18.5453,55.0193,84.0,66.1909,34.2182,66.9007,1.0,False,False,False,False
63.5524,84.1254,34.0722,72.4016,50.0,36.4687,56.2848,61.1277,1.0,True,False,True,True
43.5251,49.4166,15.6517,70.494,50.0,71.1448,88.7704,62.1527,1.0,False,False,True,False
98.0882,3.7799,39.1393,53.1955,82.0,31.3519,52.0292,63.8037,0.0,False,False,False,False
4.2076,5.1936,37.39,63.3977,98.0,2.9922,43.1082,54.206,0.0,False,False,False,False
93.3318,73.2044,14.7566,40.3448,51.0,35.3469,46.8065,16.3775,0.0,False,False,False,False
43.4704,6.057,56.7012,50.5487,40.0,51.3518,93.4847,87.794,1.0,False,False,False,False
96.2084,40.428,19.0313,49.7639,11.0,46.0145,73.9676,66.2305,1.0,False,False,False,False
57.6681,38.8203,74.1575,85.1855,85.0,23.6381,14.5491,44.0209,0.0,False,False,False,True
46.7222,45.1087,38.5006,22.8725,69.0,30.4886,3.7069,68.5644,1.0,False,False,True,True
21.1435,88.2166,85.2297,44.268,62.0,95.8408,70.0702,63.7454,1.0,False,False,False,True
29.3487,52.1077,80.3205,79.9183,98.0,42.172,83.3119,49.985,0.0,True,True,False,True
78.896,3.1619,89.1997,37.8951,25.0,75.4471,8.7247,8.5686,0.0,False,False,False,False
7.8083,49.4439,81.5987,87.2814,93.0,9.3764,65.3682,20.5563,0.0,True,False,False,False
58.292,38.4164,60.7905,47.5065,84.0,73.2488,42.7963,92.6917,0.0,False,False,False,True
57.9745,62.8512,63.3648,48.9358,84.0,40.3364,47.6529,90.1247,0.0,False,True,False,False
6.3481,37.3552,93.6256,60.147,76.0,72.4519,25.3374,42.124,0.0,True,True,False,False
63.9786,4.1967,50.0076,12.058,5.0,65.0052,60.241,43.7478,1.0,False,False,False,False
99.3397,52.863,40.3407,82.1568,33.0,41.6777,93.5023,7.875,1.0,False,False,False,False
38.7898,54.0232,27.1656,66.0566,61.0,40.9182,74.0014,6.9528,0.0,False,False,False,False
94.0677,26.8648,72.8503,75.4009,26.0,88.7489,97.0378,71.4946,0.0,False,False,False,False
92.9502,28.0607,91.3336,28.3958,96.0,61.3262,41.238,11.4691,1.0,False,False,False,False
14.7266,31.1071,27.1182,33.6161,83.0,15.8408,4.0012,46.0002,0.0,False,False,False,False
79.3612,82.3592,5.8402,64.0604,52.0,48.9026,42.2265,56.5412,1.0,False,False,False,False
87.6782,65.7347,31.2202,69.1165,16.0,81.9195,70.6708,63.8669,1.0,False,False,False,False
92.7775,68.0611,60.8554,72.7679,13.0,25.5184,94.1256,8.6999,1.0,False,False,False,False
91.1042,10.6224,65.9776,89.2858,12.0,45.421,23.6435,13.8109,1.0,False,False,False,False
99.0708,73.8246,61.5601,18.7053,2.0,74.8206,9.7209,11.0787,0.0,False,False,False,False
31.6804,80.7254,98.4474,94.6733,70.0,76.0287,98.1482,60.4545,0.0,False,False,False,False
23.3668,72.4241,55.6292,5.2991,31.0,11.7268,8.4005,1.775,0.0,False,False,False,False
23.2283,58.4739,52.3155,96.9688,73.0,52.0372,0.4842,46.5665,1.0,False,True,True,True
59.7067,69.9212,11.6746,58.6739,4.0,47.355,66.6557,18.4571,0.0,False,False,False,False
94.3525,60.9738,49.6167,30.3075,46.0,52.6974,10.6097,59.2226,1.0,False,False,False,False
55.9427,88.1897,67.469,6.1667,94.0,62.3063,53.5611,15.1303,1.0,True,False,False,False
26.9183,48.0122,85.7486,34.9575,36.0,34.8028,48.706,27.4286,0.0,True,True,False,False
79.6514,93.6959,6.6887,71.0904,15.0,7.6403,96.4896,38.5524,0.0,False,False,False,False
85.7632,79.8897,76.1099,90.8234,48.0,90.3373,25.1544,49.6277,1.0,False,False,False,False
38.7698,67.4877,88.5675,96.4502,21.0,18.1506,26.738,31.6253,0.0,True,True,False,False
79.2278,80.9435,58.547,17.1111,25.0,98.2032,64.0997,56.6785,0.0,False,False,False,False
84.343,85.0711,95.8511,40.0726,44.0,93.7301,44.2663,64.3727,1.0,False,False,True,True
31.3411,17.6168,15.5945,27.4009,42.0,0.8829,7.2891,64.4043,1.0,False,False,False,True
2.0474,33.1128,26.7405,63.9864,92.0,15.6393,49.9968,5.1032,1.0,True,False,False,False
28.3273,84.9473,66.7631,5.7777,23.0,40.4912,99.4619,6.8788,1.0,True,False,False,False
3.8203,48.2919,9.1669,28.6786,8.0,96.9829,25.5135,36.916,0.0,False,False,False,False
80.9662,22.8545,58.046,49.2068,80.0,2.2959,41.216,36.9836,1.0,True,False,False,False
84.8503,69.5353,65.3322,38.8511,6.0,75.1783,73.2126,39.1143,0.0,False,False,False,False
88.7252,72.6793,45.0121,7.7737,61.0,48.2393,9.8387,51.5793,1.0,False,False,False,False
41.8381,58.2678,28.9089,59.5512,12.0,26.3076,27.4008,68.9684,1.0,True,False,True,True
48.7898,35.1451,69.0232,3.916,88.0,59.4258,8.0961,6.4699,1.0,True,False,False,False
38.5514,72.1256,64.0886,4.2428,94.0,73.1186,14.2502,66.852,0.0,False,False,False,False
3.8466,41.6326,62.1647,15.3214,50.0,4.5516,6.0074,48.5013,0.0,False,False,False,False
69.5309,99.4453,46.2493,39.5053,6.0,67.0912,87.3508,74.2644,1.0,False,False,False,False
42.7109,54.2945,89.1012,39.7863,38.0,37.5234,14.0368,92.7985,0.0,False,False,False,False
9.4204,30.7755,76.6667,0.9449,74.0,95.8133,80.5666,28.9568,1.0,False,False,False,False
41.8899,41.298,93.8186,65.7903,48.0,42.3026,31.3491,5.1606,0.0,False,False,False,False
26.6751,89.0875,4.7414,70.4904,80.0,99.6024,77.8339,35.7515,0.0,False,False,False,True
97.0109,77.5505,58.5072,6.3174,95.0,67.3003,7.7908,34.3359,0.0,False,False,False,False
91.0353,10.596,9.3135,86.1485,4.0,51.9138,36.7964,34.5981,1.0,False,False,False,False
48.1949,58.2891,77.4394,94.7337,8.0,45.6251,0.6865,47.1736,0.0,False,True,True,False
64.5874,79.2082,47.849,14.9451,74.0,28.1148,56.8498,89.6612,1.0,True,False,False,True
9.6428,5.3078,79.0393,43.8765,21.0,4.5032,4.2966,56.6354,0.0,False,False,False,False
69.8545,7.8473,25.5242,51.2392,85.0,21.4914,92.7687,47.4232,0.0,False,False,False,False
18.2976,36.7063,58.8884,46.4373,89.0,89.6387,79.2215,14.868,1.0,False,False,False,True
32.5158,28.7603,11.0245,14.3345,36.0,48.1205,93.6462,72.119,0.0,False,False,False,False
7.2072,98.3379,84.9198,46.4187,38.0,24.2908,2.747,23.8367,0.0,False,True,False,False
36.0355,40.5249,83.9375,97.961,49.0,95.4449,97.6826,79.0314,1.0,False,False,False,False
50.8058,2.7482,27.0719,74.2263,86.0,94.4852,98.5148,96.3273,1.0,False,False,False,False
55.4316,63.874,51.0126,91.1438,38.0,71.3105,7.1853,3.9582,1.0,True,False,False,False
32.863,61.4755,78.8245,82.8092,81.0,76.3502,57.7776,27.3657,1.0,True,False,True,True
83.0432,25.3887,20.7548,36.92,84.0,55.8942,44.7398,17.6643,0.0,False,False,False,False
56.7452,99.3693,65.2486,24.7803,82.0,24.6636,96.6583,60.4625,1.0,True,False,False,False
45.0128,53.3304,41.8401,69.3873,44.0,47.7522,39.7026,79.4816,1.0,True,False,True,True
5.4455,68.1024,10.4386,22.9735,64.0,89.048,27.3972,70.5425,1.0,False,False,False,False
18.8184,48.1842,23.357,34.1756,99.0,35.1981,72.0818,92.3224,1.0,True,False,True,True
79.0885,1.8582,36.0489,10.8616,22.0,5.8115,17.9935,5.0171,0.0,False,False,False,False
71.5292,91.9797,16.8608,56.4305,6.0,55.1556,29.8571,20.2097,0.0,False,False,False,False
43.6818,63.5979,94.8709,39.9135,44.0,13.4105,5.3171,62.7066,0.0,False,False,False,False
56.1553,44.0199,71.9921,75.0863,65.0,18.831,41.3437,4.7056,1.0,True,False,False,True
14.0849,8.6187,50.4368,85.6789,99.0,81.0647,72.2773,29.4482,1.0,False,False,False,False
80.9915,88.6512,36.8226,97.0467,88.0,41.0111,39.4556,42.5137,0.0,False,False,False,False
98.0384,62.8421,43.3252,23.9193,34.0,64.1911,83.4295,16.1262,1.0,False,False,False,False
