formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_5
1.0,45.058,0.0,3.0,17.0,38434.236,32.0,False
0.0,46.1694,0.0,1.0,2.0,6411.2725,44.0,False
1.0,18.5326,0.0,1.0,8.0,32645.3668,100.0,False
0.0,33.4186,1.0,3.0,16.0,16078.6015,87.0,False
0.0,29.1036,0.0,3.0,9.0,2508.3541,77.0,False
1.0,25.0963,1.0,3.0,11.0,3755.9034,12.0,False
0.0,47.2794,1.0,1.0,11.0,3875.8631,27.0,False
1.0,12.4587,0.0,2.0,23.0,6856.2728,72.0,False
1.0,34.1259,0.0,3.0,6.0,26341.7296,66.0,False
1.0,37.5456,1.0,4.0,19.0,26776.4586,80.0,False
0.0,36.1677,1.0,2.0,19.0,16798.1079,27.0,False
0.0,33.5608,1.0,3.0,7.0,31121.1068,51.0,False
0.0,21.5693,1.0,3.0,18.0,4583.1565,1.0,False
0.0,8.309,1.0,1.0,1.0,11768.5453,84.0,False
1.0,23.6647,0.0,3.0,4.0,19849.6758,74.0,False
1.0,17.3752,1.0,4.0,8.0,9813.1029,6.0,False
1.0,31.4508,1.0,3.0,22.0,6801.5685,40.0,False
1.0,20.6103,0.0,2.0,23.0,21618.7661,88.0,False
0.0,11.8746,1.0,4.0,14.0,29903.6922,7.0,False
0.0,39.2393,1.0,3.0,2.0,29725.6104,57.0,False
1.0,23.8235,1.0,2.0,22.0,21816.2195,23.0,False
0.0,44.9519,0.0,3.0,15.0,4091.9013,46.0,False
1.0,29.4378,0.0,3.0,18.0,35441.4263,88.0,False
1.0,49.0651,0.0,2.0,16.0,27422.1289,62.0,False
1.0,28.4114,0.0,4.0,14.0,17143.3454,43.0,False
1.0,30.6966,0.0,1.0,18.0,26776.227,67.0,False
0.0,41.8543,0.0,2.0,2.0,11871.9659,44.0,False
0.0,36.5362,1.0,1.0,4.0,33698.2494,74.0,False
0.0,12.113,0.0,3.0,17.0,27634.2814,53.0,False
1.0,16.0022,1.0,1.0,22.0,1929.5444,77.0,False
0.0,40.817,1.0,3.0,9.0,22224.2959,85.0,False
0.0,20.9403,1.0,1.0,22.0,22456.1453,26.0,False
1.0,37.7359,1.0,3.0,9.0,33854.4319,26.0,False
1.0,49.9199,1.0,1.0,9.0,19468.3903,23.0,False
0.0,7.5201,0.0,1.0,8.0,32185.2737,87.0,False
0.0,11.7916,1.0,1.0,14.0,37879.6939,22.0,False
0.0,27.1247,1.0,4.0,13.0,9505.7408,47.0,False
1.0,8.1857,0.0,1.0,15.0,19114.9139,82.0,False
0.0,13.2482,0.0,1.0,12.0,7704.6222,21.0,False
1.0,46.0177,1.0,4.0,9.0,8327.3554,33.0,False
0.0,14.5311,0.0,4.0,20.0,29072.3836,67.0,False
0.0,43.5526,0.0,1.0,18.0,31306.617,91.0,False
1.0,9.4642,0.0,1.0,9.0,3761.9359,46.0,False
0.0,6.3411,0.0,2.0,4.0,1035.83,1.0,False
0.0,5.6386,1.0,1.0,14.0,9103.1735,23.0,False
0.0,31.6074,0.0,3.0,23.0,35631.9278,32.0,False
1.0,44.0126,1.0,2.0,0.0,23275.433,48.0,False
1.0,11.5725,0.0,3.0,13.0,28672.2626,29.0,False
0.0,41.2271,1.0,4.0,12.0,17272.0558,19.0,False
1.0,11.3054,1.0,3.0,16.0,13572.4993,62.0,False
1.0,32.4481,0.0,4.0,2.0,1061.7244,56.0,False
1.0,35.0684,1.0,3.0,4.0,16581.0223,58.0,False
0.0,41.1489,0.0,2.0,3.0,35826.0545,90.0,False
1.0,24.3313,1.0,3.0,4.0,3717.9658,100.0,False
0.0,21.2958,0.0,3.0,1.0,15404.3467,15.0,False
1.0,23.3066,0.0,1.0,2.0,2510.5346,27.0,False
1.0,38.3614,0.0,4.0,15.0,37589.363,85.0,False
1.0,22.3395,0.0,4.0,23.0,17311.0412,69.0,False
0.0,25.5739,1.0,1.0,17.0,16812.592,70.0,False
0.0,22.9565,1.0,4.0,3.0,3570.9295,10.0,False
1.0,32.8911,1.0,4.0,21.0,4314.177,54.0,False
0.0,12.8912,0.0,1.0,18.0,4845.8479,42.0,False
1.0,30.943,0.0,1.0,1.0,9032.5092,26.0,False
0.0,28.1211,0.0,3.0,9.0,22550.7933,100.0,False
1.0,35.396,0.0,1.0,23.0,4446.6983,98.0,False
0.0,42.0654,0.0,1.0,5.0,39549.1866,76.0,False
0.0,48.9035,1.0,3.0,5.0,30353.6482,24.0,False
1.0,26.4845,0.0,3.0,10.0,36001.1094,31.0,False
0.0,31.9329,0.0,3.0,1.0,22523.7069,35.0,False
1.0,34.804,1.0,3.0,12.0,33333.5329,68.0,False
1.0,39.8593,0.0,1.0,0.0,7332.0351,75.0,False
0.0,17.2282,0.0,3.0,15.0,38111.0352,81.0,False
0.0,6.0351,0.0,3.0,12.0,27909.4638,45.0,False
0.0,15.67,0.0,2.0,23.0,27931.2509,68.0,False
0.0,45.826,1.0,1.0,0.0,28983.4431,94.0,False
1.0,9.1922,1.0,3.0,13.0,31594.9944,5.0,False
0.0,13.9976,1.0,1.0,3.0,17552.8697,99.0,False
0.0,24.922,1.0,3.0,7.0,39069.5825,75.0,False
1.0,39.3824,1.0,1.0,12.0,21020.316,78.0,False
1.0,11.5109,1.0,3.0,20.0,37684.9604,12.0,False
0.0,18.7702,0.0,1.0,20.0,37953.63,2.0,False
0.0,9.0898,0.0,3.0,11.0,31995.0689,72.0,False
0.0,11.8019,1.0,4.0,21.0,11347.1807,12.0,False
0.0,19.1442,0.0,1.0,19.0,26800.5018,55.0,False
1.0,10.696,0.0,3.0,8.0,29509.6273,56.0,False
1.0,19.1518,0.0,1.0,10.0,26187.944,94.0,False
0.0,23.0498,0.0,2.0,19.0,37698.4388,35.0,False
0.0,30.1519,0.0,2.0,9.0,11233.2617,74.0,False
1.0,28.7626,1.0,1.0,15.0,35581.6379,90.0,False
1.0,38.7894,0.0,4.0,23.0,9807.1657,91.0,False
1.0,39.9917,0.0,4.0,22.0,22716.9617,39.0,False
0.0,32.0021,1.0,4.0,9.0,9272.4112,80.0,False
0.0,13.5711,1.0,4.0,22.0,28993.5745,66.0,False
0.0,35.3831,1.0,2.0,16.0,14757.8941,79.0,False
1.0,42.0915,0.0,1.0,4.0,10944.9623,92.0,False
1.0,34.9926,1.0,1.0,19.0,38620.6715,15.0,False
1.0,36.7302,1.0,4.0,3.0,5556.0748,90.0,False
1.0,11.8435,1.0,3.0,19.0,21101.7175,89.0,False
0.0,12.7123,1.0,4.0,20.0,34515.5059,6.0,False
0.0,8.8028,1.0,2.0,5.0,14547.9022,12.0,False
0.0,34.252,0.0,1.0,4.0,16401.4972,36.0,False
0.0,15.5792,1.0,3.0,7.0,38720.2545,45.0,False
1.0,35.733,0.0,2.0,14.0,27989.1211,100.0,False
1.0,41.3488,0.0,3.0,4.0,19894.9018,39.0,False
1.0,28.9206,1.0,4.0,8.0,31058.1975,53.0,False
0.0,7.1133,0.0,3.0,7.0,16378.1105,83.0,False
0.0,39.1828,0.0,4.0,22.0,19842.9111,77.0,False
1.0,31.0386,1.0,4.0,16.0,25249.7341,63.0,False
1.0,49.6952,0.0,2.0,20.0,14375.6472,31.0,False
1.0,38.236,0.0,4.0,17.0,24733.2713,22.0,False
1.0,21.5997,1.0,3.0,2.0,32371.0895,21.0,False
1.0,29.3287,0.0,3.0,9.0,18358.3157,96.0,False
0.0,35.4514,1.0,2.0,0.0,18132.8059,97.0,False
1.0,46.4917,0.0,1.0,11.0,29570.2503,94.0,False
0.0,8.602,0.0,2.0,11.0,37868.6242,41.0,False
0.0,46.7315,0.0,2.0,7.0,30539.37,48.0,False
1.0,25.9998,0.0,3.0,11.0,30830.4073,12.0,False
0.0,31.1385,1.0,4.0,16.0,32957.1864,10.0,False
1.0,8.9946,0.0,3.0,13.0,13667.509,44.0,False
0.0,39.0755,1.0,3.0,15.0,25503.5709,48.0,False
1.0,12.0052,0.0,2.0,6.0,2622.3381,57.0,False
1.0,42.9183,1.0,3.0,6.0,14810.6742,99.0,False
0.0,49.2518,1.0,2.0,9.0,29482.3163,82.0,False
0.0,22.7826,0.0,3.0,2.0,15163.6769,29.0,False
0.0,22.5625,0.0,2.0,23.0,4175.9418,81.0,False
0.0,35.9462,0.0,2.0,12.0,10008.5693,7.0,False
1.0,36.2514,0.0,2.0,20.0,9866.6386,13.0,False
1.0,37.8238,1.0,3.0,14.0,18853.5682,38.0,False
0.0,39.895,0.0,1.0,11.0,19464.1992,61.0,False
1.0,11.5593,0.0,3.0,17.0,6720.4836,16.0,False
1.0,39.5439,0.0,4.0,1.0,16777.4306,81.0,False
0.0,23.122,0.0,4.0,0.0,2827.0571,69.0,False
1.0,18.0073,0.0,4.0,9.0,3197.061,78.0,False
1.0,41.09,1.0,1.0,6.0,10042.589,65.0,False
0.0,12.0025,0.0,1.0,0.0,32361.8618,31.0,False
0.0,12.5351,1.0,4.0,4.0,14821.1091,29.0,False
0.0,22.7603,0.0,4.0,6.0,34102.2211,58.0,False
1.0,14.0966,1.0,1.0,12.0,38039.2768,99.0,False
1.0,15.2288,0.0,2.0,22.0,6772.8039,72.0,False
0.0,11.4392,1.0,1.0,17.0,13316.2209,1.0,False
1.0,16.9656,0.0,4.0,5.0,29757.9603,93.0,False
1.0,12.3527,1.0,1.0,4.0,24821.3525,21.0,False
1.0,23.4848,1.0,4.0,6.0,20578.3875,41.0,False
1.0,29.1966,0.0,1.0,5.0,25369.5199,21.0,False
0.0,40.6808,1.0,3.0,22.0,25776.0422,72.0,False
0.0,38.3842,0.0,1.0,7.0,22327.3867,84.0,False
0.0,37.4419,0.0,4.0,3.0,22790.6586,60.0,False
1.0,47.0725,0.0,3.0,3.0,14656.1472,95.0,False
1.0,8.896,0.0,1.0,18.0,24048.7951,75.0,False
1.0,38.7724,0.0,2.0,9.0,18576.7605,92.0,False
0.0,36.5623,0.0,4.0,19.0,9981.7855,20.0,False
1.0,33.9492,0.0,4.0,15.0,21000.6042,30.0,False
0.0,21.0262,1.0,1.0,7.0,19420.8393,14.0,False
1.0,31.9718,1.0,2.0,13.0,9510.6573,63.0,False
0.0,15.8319,1.0,2.0,21.0,15936.3532,92.0,False
1.0,46.8169,0.0,2.0,3.0,12165.4659,70.0,False
1.0,33.4971,0.0,1.0,5.0,16352.2721,34.0,False
0.0,29.103,0.0,4.0,11.0,2653.4019,98.0,False
1.0,37.1724,1.0,2.0,1.0,22955.7608,30.0,False
0.0,43.8277,1.0,3.0,7.0,2918.0207,60.0,False
0.0,16.9093,0.0,2.0,21.0,27471.163,9.0,False
1.0,7.4938,0.0,3.0,20.0,1991.1053,99.0,False
1.0,15.5228,1.0,4.0,22.0,8115.0783,17.0,False
1.0,45.0781,1.0,4.0,0.0,15560.7778,83.0,False
0.0,36.8666,1.0,4.0,1.0,31802.9062,41.0,False
1.0,27.8714,1.0,4.0,4.0,27245.5326,25.0,False
1.0,35.2669,0.0,3.0,8.0,8932.4829,57.0,False
0.0,22.2916,0.0,2.0,10.0,28696.0879,31.0,False
0.0,45.4127,0.0,1.0,14.0,4540.4262,88.0,False
0.0,42.4104,1.0,3.0,10.0,6696.6124,2.0,False
0.0,9.4966,1.0,4.0,14.0,14003.0764,16.0,False
1.0,8.3486,0.0,2.0,13.0,13376.69,40.0,False
0.0,6.5413,1.0,2.0,4.0,17037.1693,37.0,False
0.0,33.2461,0.0,3.0,18.0,31925.3022,89.0,False
1.0,39.2972,1.0,2.0,2.0,30305.9958,25.0,False
0.0,34.167,0.0,3.0,15.0,6160.315,35.0,False
1.0,16.9654,1.0,2.0,7.0,28768.7497,87.0,False
0.0,47.1424,1.0,2.0,22.0,34393.5815,88.0,False
1.0,43.6356,1.0,1.0,9.0,4292.544,60.0,False
1.0,14.1649,1.0,4.0,9.0,15838.5687,76.0,False
1.0,34.0193,0.0,2.0,14.0,22805.8377,2.0,False
1.0,29.2617,0.0,2.0,17.0,31381.1043,68.0,False
0.0,29.0101,0.0,2.0,10.0,32178.0526,73.0,False
0.0,44.165,0.0,2.0,3.0,37862.1785,17.0,False
0.0,31.4816,0.0,2.0,8.0,21725.4023,57.0,False
0.0,41.8439,0.0,4.0,1.0,24468.2861,16.0,False
0.0,8.3237,1.0,2.0,20.0,10118.0195,75.0,False
0.0,46.3182,1.0,2.0,23.0,1569.5648,61.0,False
1.0,49.9407,1.0,3.0,13.0,22763.5422,79.0,False
0.0,27.9028,0.0,4.0,15.0,20236.4213,54.0,False
1.0,46.3836,1.0,3.0,9.0,2297.9557,3.0,False
0.0,35.7006,0.0,3.0,2.0,9418.3459,29.0,False
0.0,7.9262,1.0,3.0,11.0,19120.6019,57.0,False
0.0,44.4913,0.0,2.0,14.0,36251.823,4.0,False
1.0,40.5199,0.0,1.0,1.0,11778.7877,42.0,False
0.0,42.6138,1.0,2.0,7.0,4391.106,78.0,False
1.0,44.085,0.0,4.0,2.0,2667.0634,44.0,False
0.0,39.4085,1.0,4.0,3.0,3156.1451,43.0,False
1.0,21.037,0.0,2.0,15.0,10373.0121,80.0,False
1.0,22.4054,0.0,1.0,7.0,24997.8241,25.0,False
1.0,27.989,1.0,1.0,23.0,35966.4484,44.0,False
1.0,44.7687,1.0,2.0,5.0,31470.0486,34.0,False
1.0,33.4191,0.0,3.0,20.0,9364.1995,24.0,False
0.0,13.7492,0.0,1.0,15.0,6704.83,36.0,False
1.0,39.2293,0.0,3.0,18.0,9341.8923,19.0,False
0.0,25.7709,1.0,4.0,6.0,20447.1806,76.0,False
1.0,25.5654,1.0,1.0,15.0,7099.4987,36.0,False
0.0,35.4534,1.0,2.0,17.0,21071.833,84.0,False
1.0,36.2213,0.0,3.0,19.0,3581.5219,49.0,False
0.0,32.5248,1.0,2.0,5.0,1757.2613,26.0,False
0.0,43.0008,1.0,2.0,16.0,38184.9643,39.0,False
0.0,39.151,1.0,2.0,10.0,11886.6479,43.0,False
1.0,16.2175,0.0,2.0,6.0,20634.6821,24.0,False
0.0,49.2487,1.0,4.0,13.0,1311.5107,40.0,False
1.0,13.3256,0.0,2.0,15.0,7900.1631,3.0,False
1.0,5.2538,1.0,2.0,13.0,27603.2964,85.0,False
1.0,42.9673,0.0,2.0,0.0,2474.8745,69.0,False
0.0,46.2997,1.0,2.0,23.0,27530.6193,79.0,False
0.0,19.1811,1.0,1.0,9.0,20131.6901,10.0,False
1.0,12.7237,1.0,1.0,2.0,22170.1888,92.0,False
0.0,11.1853,1.0,1.0,21.0,39405.99,60.0,False
0.0,29.9219,0.0,1.0,22.0,22115.9473,75.0,False
1.0,49.1038,1.0,2.0,11.0,12811.7233,56.0,False
1.0,46.0957,0.0,1.0,13.0,16180.8746,98.0,False
1.0,42.8189,0.0,1.0,6.0,28873.4093,21.0,False
0.0,20.3564,1.0,3.0,9.0,9455.0741,21.0,False
1.0,13.045,1.0,1.0,17.0,24033.9456,89.0,False
1.0,34.7245,1.0,1.0,18.0,30688.498,51.0,False
1.0,37.3314,0.0,4.0,6.0,35835.0204,75.0,False
0.0,45.6985,1.0,1.0,18.0,28774.1565,36.0,False
0.0,34.5948,1.0,3.0,8.0,4133.228,68.0,False
1.0,39.3831,0.0,2.0,10.0,35883.4846,11.0,False
1.0,30.7047,0.0,1.0,14.0,26912.9472,14.0,False
0.0,22.2328,0.0,2.0,9.0,28087.7596,98.0,False
0.0,11.0585,1.0,3.0,3.0,19671.1355,95.0,False
1.0,38.9634,0.0,1.0,22.0,8605.7812,58.0,False
1.0,20.1528,1.0,3.0,2.0,26429.3348,65.0,False
1.0,17.4924,0.0,3.0,10.0,38766.4809,56.0,False
1.0,30.9909,1.0,4.0,5.0,7326.9707,56.0,False
0.0,24.8856,0.0,1.0,20.0,1715.6626,18.0,False
0.0,8.8768,0.0,3.0,6.0,24769.3628,54.0,False
1.0,5.9968,0.0,4.0,6.0,36928.0794,41.0,False
1.0,30.2347,1.0,2.0,14.0,23709.467,34.0,False
1.0,31.7816,0.0,3.0,8.0,17785.1049,5.0,False
0.0,5.9108,0.0,3.0,0.0,36409.0307,43.0,False
1.0,24.6542,0.0,1.0,18.0,38793.6383,2.0,False
0.0,5.033,0.0,3.0,15.0,18768.1485,17.0,False
1.0,39.6319,0.0,2.0,11.0,36358.1771,45.0,False
0.0,20.8766,1.0,4.0,0.0,7271.5715,40.0,False
1.0,38.6552,1.0,2.0,3.0,32395.0278,16.0,False
0.0,37.8231,1.0,2.0,14.0,5182.6663,61.0,False
0.0,13.1797,0.0,3.0,12.0,15030.1984,81.0,False
0.0,16.0159,0.0,3.0,10.0,39279.5506,48.0,False
1.0,7.9622,1.0,1.0,13.0,20848.8528,43.0,False
0.0,43.2294,0.0,2.0,19.0,29309.8944,80.0,False
0.0,32.3908,0.0,4.0,1.0,20626.4498,93.0,False
1.0,44.9386,0.0,4.0,3.0,20413.6985,73.0,False
1.0,39.3857,1.0,3.0,6.0,9761.3042,34.0,False
1.0,8.3856,0.0,1.0,5.0,9796.6257,52.0,False
0.0,26.2155,0.0,3.0,0.0,1664.1718,95.0,False
0.0,25.8009,1.0,1.0,19.0,31815.5049,67.0,False
1.0,48.175,0.0,2.0,14.0,3411.525,88.0,False
1.0,13.9706,1.0,2.0,9.0,16284.5714,24.0,False
0.0,26.9467,0.0,1.0,21.0,7203.785,80.0,False
1.0,46.4343,1.0,4.0,15.0,13161.4684,59.0,False
0.0,39.8697,0.0,3.0,4.0,7231.595,8.0,False
0.0,14.2824,0.0,2.0,9.0,23051.2841,13.0,False
0.0,35.6295,1.0,1.0,8.0,18326.1724,25.0,False
0.0,32.611,0.0,2.0,9.0,31860.8929,72.0,False
0.0,39.9986,0.0,4.0,6.0,22938.2617,41.0,False
0.0,38.7841,0.0,3.0,2.0,29732.5129,41.0,False
1.0,17.8536,0.0,3.0,9.0,6533.3385,66.0,False
1.0,13.5683,0.0,3.0,6.0,2653.7415,91.0,False
0.0,35.2092,1.0,4.0,8.0,26216.3429,36.0,False
0.0,7.7406,1.0,3.0,9.0,12442.1586,97.0,False
0.0,42.8937,0.0,2.0,12.0,38031.891,53.0,False
1.0,30.3279,0.0,2.0,21.0,5364.9102,48.0,False
0.0,31.9032,1.0,2.0,21.0,30486.8836,6.0,False
1.0,10.8055,0.0,3.0,0.0,12972.8066,69.0,False
0.0,8.3705,1.0,1.0,14.0,22777.9765,62.0,False
1.0,29.0999,1.0,4.0,20.0,31156.7575,79.0,False
0.0,17.1593,1.0,3.0,10.0,20313.6714,72.0,False
1.0,9.6976,0.0,2.0,13.0,6500.9298,80.0,False
0.0,25.6347,0.0,2.0,19.0,32530.4722,19.0,False
0.0,15.8498,1.0,4.0,16.0,7623.9026,22.0,False
0.0,15.6869,0.0,1.0,15.0,39556.6519,15.0,False
1.0,24.6339,1.0,4.0,18.0,31703.0054,37.0,False
1.0,46.7129,1.0,4.0,6.0,20865.6844,38.0,False
1.0,26.5105,1.0,2.0,19.0,14262.9182,90.0,False
1.0,44.6581,1.0,1.0,17.0,39656.6148,9.0,False
1.0,43.8915,0.0,4.0,9.0,28151.5754,32.0,False
1.0,27.5016,1.0,3.0,13.0,18582.0748,77.0,False
1.0,43.8307,1.0,2.0,3.0,28305.1666,17.0,False
0.0,45.6913,0.0,4.0,8.0,24023.497,85.0,False
0.0,36.3466,0.0,4.0,8.0,8729.1091,22.0,False
1.0,14.6476,0.0,4.0,4.0,13942.4091,97.0,False
1.0,16.8175,0.0,3.0,11.0,17216.5118,34.0,False
1.0,17.7045,0.0,3.0,7.0,25853.4,80.0,False
1.0,6.0499,1.0,2.0,13.0,14604.3842,24.0,False
1.0,27.5967,1.0,2.0,18.0,33762.1326,32.0,False
1.0,27.9831,1.0,4.0,1.0,30346.1744,20.0,False
0.0,12.5682,0.0,1.0,6.0,38093.5073,91.0,False
1.0,11.8607,1.0,3.0,12.0,32295.8559,22.0,False
0.0,13.5921,1.0,1.0,13.0,38607.9409,77.0,False
0.0,19.9646,0.0,4.0,23.0,30920.6856,87.0,False
1.0,22.9338,1.0,2.0,16.0,13484.8374,12.0,False
0.0,48.8815,1.0,3.0,12.0,29180.7232,2.0,False
1.0,11.0608,0.0,2.0,5.0,8927.6976,18.0,False
1.0,38.0112,1.0,1.0,3.0,26002.7595,67.0,False
1.0,17.4521,0.0,2.0,8.0,7394.112,18.0,False
0.0,7.3908,0.0,2.0,21.0,5307.7373,16.0,False
0.0,27.5764,1.0,3.0,3.0,29421.1564,95.0,False
0.0,30.6251,0.0,3.0,6.0,37836.9417,19.0,False
1.0,32.1918,0.0,3.0,17.0,32344.2729,63.0,False
1.0,32.4533,0.0,1.0,21.0,33570.9041,68.0,False
1.0,24.5332,0.0,1.0,13.0,21081.9355,22.0,False
1.0,34.1898,0.0,2.0,1.0,27986.1597,10.0,False
1.0,22.6582,1.0,1.0,21.0,19101.8642,32.0,False
1.0,14.627,1.0,1.0,11.0,27670.0025,73.0,False
1.0,30.2603,1.0,1.0,7.0,30745.9166,17.0,False
1.0,40.7952,1.0,2.0,6.0,32271.2416,24.0,False
1.0,48.1846,1.0,3.0,10.0,15820.2381,47.0,False
1.0,10.6469,1.0,2.0,19.0,1107.097,79.0,False
1.0,32.1405,0.0,1.0,1.0,34205.6738,74.0,False
1.0,26.1577,0.0,2.0,23.0,6628.9752,71.0,False
1.0,30.8426,1.0,4.0,0.0,39087.4732,42.0,False
0.0,46.337,1.0,3.0,21.0,17844.0328,70.0,False
0.0,35.4089,1.0,4.0,15.0,18347.474,30.0,False
1.0,47.1414,1.0,2.0,10.0,39469.655,69.0,False
1.0,6.8871,1.0,1.0,0.0,12802.6543,35.0,False
1.0,10.1311,0.0,1.0,22.0,20381.9394,54.0,False
0.0,6.1709,0.0,2.0,11.0,13719.2553,22.0,False
0.0,26.9917,1.0,1.0,21.0,34312.2589,37.0,False
1.0,18.995,1.0,1.0,22.0,13273.4521,79.0,False
1.0,30.0044,1.0,4.0,15.0,21817.5276,68.0,False
1.0,20.8689,0.0,4.0,22.0,23481.2332,9.0,False
0.0,48.5623,0.0,3.0,2.0,25271.1337,4.0,False
1.0,45.6193,1.0,1.0,14.0,28026.1434,85.0,False
1.0,24.7331,0.0,4.0,3.0,30561.1693,79.0,False
0.0,11.4066,0.0,2.0,14.0,2987.4087,66.0,False
0.0,40.8978,0.0,4.0,19.0,35403.7583,19.0,False
0.0,34.8755,1.0,1.0,1.0,14709.0408,45.0,False
1.0,32.1104,1.0,2.0,22.0,1361.3587,31.0,False
0.0,28.9611,0.0,2.0,15.0,24169.495,71.0,False
1.0,32.8646,1.0,2.0,5.0,26981.4794,77.0,False
1.0,40.1425,1.0,1.0,11.0,13729.5535,15.0,False
1.0,31.113,0.0,2.0,19.0,15971.9019,31.0,False
0.0,48.0927,1.0,2.0,3.0,17006.7803,67.0,False
1.0,13.5324,0.0,3.0,9.0,22212.8389,85.0,False
0.0,48.7852,1.0,3.0,15.0,35816.7112,20.0,False
1.0,17.1283,1.0,1.0,12.0,35949.0153,78.0,False
0.0,30.9991,0.0,3.0,18.0,27225.1828,74.0,False
1.0,43.8995,0.0,4.0,6.0,28707.9523,79.0,False
0.0,27.7204,0.0,4.0,15.0,12096.9038,97.0,False
1.0,21.3783,0.0,1.0,12.0,26757.473,94.0,False
1.0,20.3326,1.0,2.0,8.0,33049.7553,81.0,False
0.0,21.8573,0.0,1.0,23.0,23591.6553,61.0,False
1.0,28.5487,0.0,4.0,3.0,31688.293,25.0,False
0.0,11.36,1.0,4.0,19.0,5180.5634,55.0,False
1.0,39.3542,1.0,3.0,2.0,29771.3752,64.0,False
0.0,14.9629,0.0,3.0,16.0,18028.3724,51.0,False
1.0,8.667,0.0,1.0,3.0,25297.4057,93.0,False
0.0,7.0853,0.0,1.0,15.0,13409.0492,81.0,False
1.0,30.2895,0.0,2.0,8.0,30336.8486,84.0,False
1.0,33.9346,0.0,4.0,21.0,2031.0072,56.0,False
0.0,19.131,0.0,4.0,16.0,10124.5376,21.0,False
1.0,11.6524,1.0,1.0,20.0,28131.9605,94.0,False
0.0,12.6124,0.0,1.0,11.0,11795.4187,100.0,False
1.0,45.2087,1.0,3.0,21.0,37906.9234,45.0,False
1.0,44.6832,0.0,3.0,13.0,21415.156,52.0,False
0.0,7.6017,1.0,2.0,1.0,21371.8137,31.0,False
1.0,19.2269,0.0,1.0,14.0,10615.0014,57.0,False
0.0,29.471,0.0,3.0,18.0,29001.5278,5.0,False
1.0,46.9326,0.0,1.0,16.0,5167.7936,76.0,False
1.0,7.2543,0.0,1.0,17.0,30202.8266,78.0,False
1.0,44.6338,1.0,2.0,14.0,35438.4636,58.0,False
1.0,17.2405,1.0,4.0,4.0,39475.7958,2.0,False
0.0,31.9543,0.0,2.0,17.0,31525.9479,32.0,False
0.0,13.2227,1.0,1.0,20.0,29592.4167,80.0,False
0.0,18.2057,0.0,3.0,11.0,35185.5922,7.0,False
0.0,16.9762,0.0,2.0,7.0,29715.9904,77.0,False
1.0,9.3334,0.0,1.0,17.0,39855.4464,25.0,False
0.0,5.0085,1.0,4.0,2.0,33110.3799,23.0,False
0.0,42.352,0.0,4.0,16.0,35242.0929,84.0,False
1.0,36.2806,1.0,4.0,11.0,8866.1278,9.0,False
1.0,45.6125,0.0,2.0,17.0,27468.5884,18.0,False
0.0,39.9134,1.0,4.0,13.0,27156.0708,8.0,False
1.0,34.1322,0.0,1.0,19.0,33441.8632,1.0,False
1.0,47.1741,0.0,2.0,5.0,32798.1825,97.0,False
0.0,27.6726,1.0,2.0,1.0,11860.2743,54.0,False
1.0,42.5081,0.0,3.0,19.0,29581.9651,55.0,False
0.0,35.3952,1.0,2.0,3.0,23694.7854,51.0,False
1.0,36.6895,1.0,3.0,10.0,19791.5377,66.0,False
0.0,22.4815,0.0,1.0,11.0,10977.6395,4.0,False
1.0,9.4264,1.0,4.0,20.0,19694.565,36.0,False
0.0,23.7939,1.0,1.0,12.0,39007.342,70.0,False
0.0,21.0433,0.0,1.0,3.0,5974.9017,14.0,False
1.0,5.5498,1.0,1.0,8.0,26169.2486,50.0,False
1.0,9.3575,0.0,4.0,20.0,32103.1078,50.0,False
0.0,17.8892,0.0,1.0,17.0,31211.0377,95.0,False
1.0,37.3501,0.0,2.0,3.0,19480.98,66.0,False
0.0,39.6418,1.0,1.0,0.0,9192.3328,53.0,False
0.0,25.8949,0.0,1.0,20.0,17943.6061,3.0,False
0.0,27.9921,0.0,1.0,22.0,32964.3899,32.0,False
1.0,15.6172,0.0,4.0,3.0,8033.4204,35.0,False
0.0,36.3456,1.0,4.0,0.0,20588.6238,85.0,False
1.0,19.7678,1.0,1.0,11.0,38233.9462,81.0,False
0.0,23.8405,0.0,3.0,17.0,4802.5527,64.0,False
1.0,44.4554,1.0,2.0,19.0,34208.4167,28.0,False
0.0,42.199,0.0,4.0,11.0,6867.5821,90.0,False
0.0,18.5056,0.0,1.0,11.0,19943.2912,35.0,False
0.0,14.4069,0.0,1.0,6.0,8057.6108,25.0,False
1.0,45.3622,0.0,1.0,10.0,38689.6421,62.0,False
0.0,27.38,1.0,3.0,2.0,30958.6846,83.0,False
0.0,41.5668,1.0,2.0,19.0,22675.7937,36.0,False
1.0,37.5269,1.0,4.0,6.0,5567.916,7.0,False
1.0,29.707,1.0,1.0,12.0,16205.0076,35.0,False
1.0,18.5834,1.0,4.0,9.0,37531.57,24.0,False
0.0,37.2923,0.0,3.0,0.0,18935.5587,35.0,False
0.0,8.572,1.0,2.0,12.0,16959.9997,10.0,False
1.0,14.5359,1.0,2.0,5.0,13360.2043,53.0,False
0.0,27.6876,0.0,4.0,1.0,1317.9904,42.0,False
1.0,13.8202,0.0,3.0,6.0,28130.9763,36.0,False
1.0,18.1447,0.0,2.0,22.0,35871.2473,84.0,False
0.0,27.0838,1.0,3.0,1.0,2745.5457,3.0,False
