cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_2
17.096198666554344,45.83002956298186,34.87105929423261,92.17364910372329,97.43836710495484,37.20483368660734,53.48214641667164,94.55456463106694,0.4876734209909659,True
39.88904851494331,79.40571767325665,67.09238781497987,33.48775364243375,56.650546810408045,37.00187113889973,78.23047491911665,17.907078605456658,1.0,True
67.78606439674964,35.46379119053468,76.33541286304829,24.241994020310592,72.0,68.98565537019579,73.95901579587324,30.874278559648555,1.0,True
65.34543111756179,1.2552479582860891,42.359593440647686,18.398662236702194,0.0,81.31167697049034,38.5831098575845,60.08224885931862,1.0,True
73.05332922294801,79.41945826091649,92.64050981505218,84.68518591048819,92.31288212473166,20.362410264974027,51.121075759370825,39.33244487300907,0.45092015176654754,True
49.12654418282957,80.25582165016554,60.91744299135863,34.29299102797906,31.435262781126337,53.87329054347561,61.96517374471173,47.90192543375269,1.0,True
74.34008536931684,94.16454473548588,78.68068955874332,75.14106657760885,11.52246440297144,46.07858555508093,34.826245799028875,93.66109523471434,1.0,True
73.99237701243173,28.07122666140599,69.36065276243687,56.600857242599865,40.86411901657155,20.959962175180035,14.244119109344021,58.66588587070472,1.0,True
63.57524308027781,54.46196562562498,83.95259433040447,94.14229232762821,43.54396735636644,63.395602308535565,38.3311968666208,44.47153055383832,1.0,True
79.56355291523873,41.535768399375506,74.24703742237016,91.09382221720118,48.451173438019005,35.731977374234205,54.02036251965782,76.08542938739612,0.9785155505705234,True
1.9522500580062463,87.46237766707101,41.514217768366436,64.42718986976845,39.95287255161727,16.613197819187278,67.79018361719726,88.53742335536894,1.0,True
53.1676284948728,29.989506487771813,47.56513703982808,66.08749347894465,84.63808320710116,54.03967698087264,18.685969424568654,47.244258268447105,1.0,True
33.95586960691245,52.50684480203108,58.50489588525747,92.04105529874232,92.04558288098542,68.23116914317215,46.0229807270699,18.892970564397313,0.0,True
50.573059550028,50.40299467873133,64.79777601258937,83.38147584761519,63.79633100047429,74.16180833218752,48.18971389906371,95.11253338332297,1.0,True
58.88194207410455,29.21333567593989,48.375399915882475,66.15680558405379,85.66373324523876,52.75567247860394,15.107528451128294,47.7151479230525,1.0,True
21.736803828360358,44.674404680092785,8.297142227491367,34.94599871231777,55.814509730184476,51.42380613190457,6.215767826166218,75.07602458374608,1.0,True
24.03054136633191,34.76124723132702,16.874275508794543,66.62385068355026,49.786913975472544,46.075584742718476,74.19939529945964,90.30667324046985,0.6018694320753509,True
11.385832994847933,72.63098445976426,99.00725405789119,74.5967637317193,95.47323232083073,8.144777196498866,47.20337545065955,29.62194202891525,1.0,True
60.41560170262375,78.05927120253632,61.939931838424755,42.4809154600175,20.728034437995355,72.5040232252874,73.90711349149221,44.24305322120826,1.0,True
20.76252076620666,32.85305976293561,69.46392595874431,86.63872021446088,72.0,49.47326378109185,53.01331257161044,69.07791116225208,0.686665694504794,True
49.83516974107224,21.169970057307058,72.68887651990083,51.80734807434664,43.90081195980926,15.881235928034203,28.64219359157059,68.51850525167721,1.0,True
49.15886431127717,45.376249528709074,3.7702824349909596,51.42460653035113,22.4499470033639,58.072408465660466,76.80242063313513,27.525903513506435,0.3932446755847595,True
27.082670878797614,76.36399900396755,44.37338021798253,77.04910072763494,10.22538561834886,68.84716248298709,16.149702540804913,67.18373178981362,1.0,True
54.80224490427092,70.81585935730122,83.91634616062453,12.353868230998998,82.0,8.696127646729776,27.028097251439625,66.2624255132452,0.9705789624262282,True
24.219318355099567,88.77049263258581,77.03089528556993,91.83998202436874,46.99239582988283,0.7447920311102547,63.8581998742385,71.5557154425055,1.0,True
14.13048789323826,91.46468662793737,29.09397318514023,96.39054488894193,42.870521926799334,52.51049705031474,49.1668320100673,54.94849916611918,1.0,True
58.357554850212075,82.23487614444545,31.430165223142076,54.95742837581358,85.37007658120719,64.51154769133304,20.92298775346097,31.665764375435078,1.0,True
45.34784532998721,45.94494463983613,26.83729802393151,57.46577518599416,59.720730543081224,65.45356447922728,26.465022084388234,48.1982197846064,1.0,True
6.989938719512672,45.614708297350795,81.0431591239215,35.535891614025864,0.0,64.47312914000011,69.69067430181059,29.43446073798865,1.0,True
31.49225869816405,39.034526346650686,29.51298563008632,51.288708915231865,61.15574958955249,7.478815070304043,68.97324125142958,35.54195302519366,1.0,True
14.08186550783488,27.815005810497684,24.546984614077026,73.29324160533848,56.81188680196794,52.36579708899742,15.26773692226372,79.30928289310337,1.0,True
20.711603852995918,60.358862178967854,94.591180953396,89.54088444521219,50.1241044427894,22.359185560391904,47.38120602148706,79.8632258436857,1.0,True
14.167632395668761,71.8879243486927,59.49985605732829,88.87592406611412,89.98489097627946,22.242572129192354,35.51172377319308,96.74556801982752,0.001888627965068168,True
41.82080463099327,64.02836698113465,28.798838676924166,94.99109011403745,93.92985072833699,60.365425485336935,14.282820876494817,71.09950817338569,1.0,True
26.482875582236204,17.695003661981353,92.87224276747311,38.27715455632578,81.30251424826173,67.40674752681517,45.803809181245036,54.65834288807517,1.0,True
54.9334768168454,96.16558904670266,85.26444528376233,70.31370150858268,63.80337498326206,90.6607413419591,75.16006657516805,34.41695629707966,1.0,True
71.83402234807527,55.42247065618089,61.79833892782915,49.513387046694014,21.78192359458709,26.36683071996087,33.3650031609804,25.3201245454021,1.0,True
21.468793713893483,59.064066995303726,15.02331402407848,36.54113387423184,89.36195541839942,46.05946168299006,64.40689939014058,33.82569778621091,1.0,True
62.35554336938398,57.211953745026925,72.61423524411475,62.605688475738646,70.00714620984765,79.07364849234474,17.305361692461048,34.31541020008472,1.0,True
77.21112128033177,88.1774408830238,65.33833320907561,24.494717556394022,61.70233720404906,63.03223291190156,11.353528851817924,88.25832652124419,1.0,True
85.73055231603682,94.47341850650452,48.83151556899336,52.76702759115803,58.959756894756744,21.715531986013563,41.030388279620524,52.216259309192765,1.0,True
49.34097308095779,47.804320553619476,2.596189830021079,53.45621514698207,37.0,61.139056469125315,75.05001617012105,43.92403761333269,0.1011011611110827,True
5.43293100944235,89.18971681913803,23.292596322997767,28.640191119743122,97.31738612387649,50.97594906795239,77.33732647494803,14.59848892138064,1.0,True
63.54511624333804,69.98890581154977,85.04117544991288,72.53536975561066,33.953643009409255,58.212718946367694,4.5668728666210345,88.96855854012976,0.42194900134417934,True
55.989666278922584,93.65367289572383,23.290621540840732,77.10515721223155,80.79940126086277,10.115968797443985,46.84964480037503,23.666220589911614,1.0,True
12.203722396134534,81.2200895497753,79.62218823057628,48.721447979176496,36.7860353054952,18.48426534877697,66.86276255080227,70.98430244555563,1.0,True
52.0786637553103,25.989128569868114,72.91540675770918,30.715152134547395,62.99338488397448,92.37175298353458,33.98772054219306,53.17813671217625,1.0,True
59.86319921760676,54.364824846777445,60.64930623493687,91.79134648663577,51.505397900082684,21.25365727157124,40.64785496031844,13.200104026625642,1.0,True
14.347644316047186,58.07013008050161,85.18866041429395,36.385320715392325,42.090399069752536,62.697676155484224,75.160392578433,98.48540734673333,1.0,True
17.18256873812949,67.22954032297562,66.12291489716071,79.65764683547829,79.16391716513427,68.74507111967793,28.264868906797872,49.558192279692555,0.16391716513425814,True
35.4894430427787,40.33367896854054,37.67993678491257,42.613531168387155,21.56210527199188,47.099358368474775,42.09471472434349,50.47599663501124,1.0,True
33.432922093747294,28.17688706473281,73.7774185921745,72.10386791852595,71.14494659323037,12.113104839351985,55.53288634754418,27.767563809305486,0.4503887235976637,True
7.463289955754433,40.59452069640986,44.845201852827145,70.66771922054647,96.0913506154633,4.476582644364795,85.14945233252026,68.96439482239406,1.0,True
8.568755260440899,90.91880156509775,46.585777530268004,58.30065344928855,90.01253387862397,51.75235080783319,14.6431229385365,31.00005048747524,0.38365124010584906,True
23.417041643156473,20.509967525083532,87.22506848918582,55.79577811445103,12.225853843704265,52.77187253503998,68.58709783750847,29.951290267099456,1.0,True
34.40291079052293,53.22511353681601,73.03287746211201,47.35409032057325,88.33159081562569,28.171094420917512,36.06002946915754,76.87747580410773,0.20855114804678954,True
27.687581019497216,75.1559016596944,89.84931591873324,86.72557369740342,20.96023605503051,17.112349817112282,92.28115610582242,91.7755291707008,1.0,True
14.065372694937732,69.44178292306077,86.14095566681726,40.83631713368874,80.76783370042497,25.15068936760698,78.6227685555917,51.27509340644429,1.0,True
73.09256539155832,50.22861477159461,75.12193336609155,57.64349436115386,91.66949750501689,70.26642831076674,40.5273076065464,8.994031658468456,1.0,True
66.6454901923196,27.241556835234732,78.37797878944404,33.3010442195774,76.40187464895573,51.46417085006398,1.639754194936858,50.49833660902034,1.0,True
73.50361611318507,50.00769161857923,66.17111977189029,59.25595815168093,65.6891429821743,79.07199814124955,29.020805353264713,29.87467190962262,1.0,True
61.40756106378989,78.31894734237139,73.08418226446102,65.41071580625214,57.68775078622052,87.61485990453244,18.959741728668273,92.31863429403629,0.33755015724410364,True
55.393749143012336,84.28572518929597,52.50972081745641,86.96808423715648,12.716380337943288,64.13653610229075,17.47580342658681,22.615814324862864,1.0,True
70.42404427245177,87.1895907973394,68.58001019823394,76.84957175913654,11.312123738277883,27.174032303484406,44.39038259819127,96.23951295769479,1.0,True
46.29002086350066,22.051529407260407,92.29205291257902,33.08414880381087,93.15027309075133,57.98299657973666,88.53507100550377,68.34673095268788,1.0,True
31.827365018047956,87.65527176199666,71.04327525502579,86.23602803649914,41.844589004785135,0.536305854693798,70.49243592008315,77.46936148897298,1.0,True
1.3680086942175824,30.581286351774413,46.92155493050725,67.54288149848394,84.69610913990594,24.302480466954222,38.67441864610352,26.632892663191143,1.0,True
15.247225270711091,83.79429471924624,61.28320663598556,55.009355476874624,60.346870282239195,94.13222292125725,52.663571985776,64.0350552280036,0.9497592524799382,True
5.6957604645068995,61.420771751721816,80.74840863842176,39.255280020226245,26.832861279753,31.609173409993357,56.14199687746075,69.61163378496025,1.0,True
1.4681717605438926,51.609623912695106,32.82119310308385,87.08667961666205,98.888233375067,12.659212767930383,84.501973973672,51.252295682375724,1.0,True
29.927966462262134,31.087835302413506,21.895937108811253,69.46935076435621,58.908724671921405,73.48362841536114,71.2083355995214,18.217692278884094,0.8181687382829074,True
42.93605801718772,89.21407631138737,50.068070181036454,93.56302381650025,12.076467706530153,69.30159090674186,24.575506089589254,19.224725317215242,1.0,True
63.38393039297399,66.85348717256494,75.9490722719503,87.01518931988302,39.53613257184649,64.08403006074728,8.87685623570224,89.6459204632792,1.0,True
34.90706476158314,22.292183591185854,97.40664844902429,74.51497049822107,71.89804087667802,12.30997450567776,42.3457148126389,40.73405041977619,1.0,True
51.97065918780951,57.736614495166876,46.858484686420276,40.553175164026854,98.0578037403631,48.87429845568366,57.651924434941066,79.19041964041979,1.0,True
58.98196001730845,21.696666059233884,81.80778726328258,23.864460060185934,91.6269284773535,45.418056270280864,72.26461462529086,60.40506284664453,1.0,True
12.859173538385626,67.32191815772543,52.05537313433418,87.02132237210665,91.99197944147934,10.412166015575949,79.42492510288311,37.47251157225876,1.0,True
60.409829401174576,42.66917764309268,27.530324670132323,42.70301567308075,81.37431304666968,27.669319586463697,18.249178831806162,34.547091103261046,1.0,True
72.08197884325205,50.42748966836318,75.09097201254419,52.24842495691678,96.85161000975258,75.24963122737131,31.869739682859482,4.925993892370339,1.0,True
32.80314234890819,31.45593630142852,70.58855507937558,72.27315698895504,73.21322859916683,47.82688743517519,42.651398211550415,64.56696774180206,1.0,True
66.71081652990817,45.918099372084455,78.45816290729894,54.9093191982051,9.02954614811529,6.100719832940639,44.17959149026996,49.388877757276234,1.0,True
14.639713458796026,28.054212429721513,50.0884960973638,78.45471699204319,84.62850977187789,10.57122318427257,32.18687245337763,8.62816239500087,1.0,True
32.93168581820102,27.098304551089836,76.99321795743495,64.45358910216744,66.15790267611605,5.974629205528536,57.034255099729585,36.771556516026536,0.8340074864526116,True
1.239838813066448,71.92305750490553,73.1192465610628,95.6486173200563,41.85111491391446,9.398498027622153,39.90651316284573,24.12517349531077,0.46183028905379153,True
63.90218702926905,62.1828790394793,60.98426635166829,84.14418986410136,15.187414218573247,57.939776153748035,11.659142204809495,11.951308409186318,1.0,True
5.5522927357767795,14.671055349068276,3.786413011097744,39.81896464038566,69.0638966238828,36.26972803759499,77.42189974347082,52.26224117988099,0.16134194800976698,True
12.756986939949908,45.02554535366559,77.730754712242,87.80664219424872,33.383511878610065,38.263972142208715,49.16464674292608,84.85365163360811,1.0,True
45.6752326006605,54.88102545523649,78.17310483782045,76.54890086274129,45.24381036285943,26.763514913044506,51.41993660127222,17.564442039987625,1.0,True
54.04490189735833,82.16343266982969,58.10671492464836,92.58270705603816,74.14194195542173,24.00824432305681,44.27473042266753,57.33661280666634,1.0,True
54.357548471054045,49.3774758856208,81.06968076277727,79.27966937706346,33.87097223569793,24.021006598995392,9.453316010827638,88.20969175967872,0.011729796754733623,True
20.333277080667063,57.364530979316406,48.11039262695787,39.69489327595541,39.34468547342816,6.750740825709796,22.944384925377594,48.13570932780769,1.0,True
